title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
Capital Budgets Fall to 13% of IT Spending,https://www.cfo.com/news/capital-budgets-fall-to-13-of-it-spending/654969/,20220817T094905,['Vincent Ryan'],"Capital budgets now constitute only 13% of IT spending in North American companies, a significant drop from 24% in 2013, as businesses shift away from on-premises infrastructure towards public cloud and subscription-based applications. While total IT spending is projected to increase, the allocation is largely towards operational expenditures like cloud infrastructure and applications rather than long-term capital investments. This shift brings flexibility but also risks of being locked into difficult-to-negotiate operational contracts.",https://imgproxy.divecdn.com/6CyqV_7sKuh7jk_v4fhV0dmSBiJC45Ji98GXSeGPg9E/g:ce/rs:fill:1200:675:1/Z3M6Ly9kaXZlc2l0ZS1zdG9yYWdlL2RpdmVpbWFnZS9HZXR0eUltYWdlcy0xMzQ1MDExMDExLmpwZy5qcGVn.webp,CFO.com,General,CFO.com,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'economy_macro', 'relevance_score': '0.815543'}]",0.131862,Neutral,"[{'ticker': 'ZD', 'relevance_score': '0.848521', 'ticker_sentiment_score': '0.133701', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.604629', 'ticker_sentiment_score': '0.130170', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.638347', 'ticker_sentiment_score': '0.136974', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.568406', 'ticker_sentiment_score': '0.137582', 'ticker_sentiment_label': 'Neutral'}]"
Kohl’s adding in-store Sephora shops at all locations,https://chainstoreage.com/kohls-adding-store-sephora-shops-all-locations,20220818T091914,['Dan Berthiaume'],"Kohl's is significantly expanding its partnership with Sephora, planning to open Sephora shop-in-shops in all 1,100-plus Kohl's stores nationwide. This expansion, which projects to achieve $2 billion in annual sales by 2025, aims to attract new, younger, and more diverse customers, with current stores already showing a sales lift and increased customer visits. The initiative also includes new joint offerings like Sephora gift card redemption at Kohl's and a planned cross-company buy online, pick up in-store (BOPIS) service.",https://assets1.chainstoreage.com/images/v/max_width_1440/2021-04/sephora-at-kohls-interior-1.png,Chain Store Age,General,Chain Store Age,"[{'topic': 'retail_wholesale', 'relevance_score': '1.000000'}, {'topic': 'earnings', 'relevance_score': '0.913878'}, {'topic': 'finance', 'relevance_score': '0.609185'}]",0.183815,Somewhat-Bullish,"[{'ticker': 'KSS', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.286413', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.608821', 'ticker_sentiment_score': '0.144262', 'ticker_sentiment_label': 'Neutral'}]"
Startup Digs Into Public Filings With GPU-Driven Machine Learning to Serve Up Alternative Financial Data Services,https://blogs.nvidia.com/blog/gpu-driven-machine-learning-alternative-financial-data-services/,20220818T092654,['Scott Martin'],"Intrinio, a startup based in St. Petersburg, Fla., uses GPU-driven machine learning to parse publicly available financial data, offering an alternative to traditional, bundled financial data products. Co-founded by Rachel Carpenter and Joseph French, Intrinio provides à la carte subscription services for equities, options, estimates, ETFs, and ESG data, making it more affordable and accessible for fintech innovators and startups. The company's technology significantly reduces errors and streamlines data cleansing and standardization, allowing clients like Robinhood, FTX, and Aiera to integrate high-quality financial data into their platforms.",https://blogs.nvidia.com/wp-content/uploads/2022/08/NYSkyline2-1280x853.jpg,NVIDIA Blog,General,NVIDIA Blog,"[{'topic': 'technology', 'relevance_score': '0.906982'}, {'topic': 'finance', 'relevance_score': '0.848897'}]",0.334998,Somewhat-Bullish,"[{'ticker': 'NVDA', 'relevance_score': '0.924171', 'ticker_sentiment_score': '0.729167', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.615468', 'ticker_sentiment_score': '0.127887', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.635098', 'ticker_sentiment_score': '0.121224', 'ticker_sentiment_label': 'Neutral'}]"
Report: Qualcomm plans to return to the server chip market,https://siliconangle.com/2022/08/18/report-qualcomm-plans-return-server-chip-market/,20220818T093208,['Maria Deutscher'],"Qualcomm Inc. is reportedly planning to re-enter the server chip market four years after exiting it, seeking customers for a new server processor. This new processor is based on technology acquired from Nuvia Inc. for $1.4 billion and is being evaluated by Amazon Web Services Inc. The move aligns with Qualcomm's strategy to expand beyond mobile and boost revenue, potentially increasing competition for Intel Corp. and Advanced Micro Devices Inc.",https://d15shllkswkct0.cloudfront.net/wp-content/blogs.dir/1/files/2022/08/qualcomm.jpg,SiliconANGLE,General,SiliconANGLE,"[{'topic': 'technology', 'relevance_score': '0.937779'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.746264'}]",0.079431,Neutral,"[{'ticker': 'QCOM', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.349845', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.714355', 'ticker_sentiment_score': '0.243922', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'INTC', 'relevance_score': '0.638270', 'ticker_sentiment_score': '-0.150510', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMD', 'relevance_score': '0.615957', 'ticker_sentiment_score': '-0.106165', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.555994', 'ticker_sentiment_score': '0.136803', 'ticker_sentiment_label': 'Neutral'}]"
R|T: The Retail Times – Groupon to focus on ‘mission critical activities’ following staff cuts,https://betakit.com/rt-the-retail-times-groupon-to-focus-on-mission-critical-activities-following-staff-cuts/,20220818T165603,['Michael Edgar'],"Groupon has cut over 500 staff and plans to focus solely on ""mission-critical activities"" due to underperforming business. This move is intended to improve its trajectory and generate positive cash flow by the end of 2022, following similar workforce reductions by other tech giants like Alibaba and Amazon. The article also provides updates on various other tech companies, including funding rounds, layoffs, and strategic partnerships.",,BetaKit,General,BetaKit,"[{'topic': 'retail_wholesale', 'relevance_score': '0.900683'}, {'topic': 'technology', 'relevance_score': '0.809594'}, {'topic': 'economy_macro', 'relevance_score': '0.726652'}, {'topic': 'earnings', 'relevance_score': '0.721923'}]",-0.105441,Neutral,"[{'ticker': 'GRPN', 'relevance_score': '0.978650', 'ticker_sentiment_score': '-0.304275', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'DASH', 'relevance_score': '0.718127', 'ticker_sentiment_score': '0.119431', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.633689', 'ticker_sentiment_score': '0.040092', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.604096', 'ticker_sentiment_score': '-0.123308', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.605034', 'ticker_sentiment_score': '0.000655', 'ticker_sentiment_label': 'Neutral'}]"
Amazon (AWS) and Microsoft Data Centers in Virginia,https://dgtlinfra.com/amazon-aws-microsoft-data-centers-virginia/,20220818T174618,['Mary Zhang'],"This article details the extensive presence of Amazon Web Services (AWS) and Microsoft data centers across Virginia, highlighting locations in both Northern Virginia and emerging areas like Boydton. It outlines specific data center sites, their sizes, and ongoing development plans for both companies, emphasizing their investments and strategic growth in the region. The report also covers their respective cloud regions, availability zones, and cloud on-ramps to support demand for compute, storage, and database capabilities.",,Dgtl Infra,General,Dgtl Infra,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'real_estate', 'relevance_score': '0.909259'}]",0.319501,Somewhat-Bullish,"[{'ticker': 'MSFT', 'relevance_score': '0.993962', 'ticker_sentiment_score': '0.430124', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.924117', 'ticker_sentiment_score': '0.313491', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DLR', 'relevance_score': '0.629876', 'ticker_sentiment_score': '0.218201', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'EQIX', 'relevance_score': '0.554598', 'ticker_sentiment_score': '0.201451', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Qualcomm planning return to server market with new chip - Bloomberg News,https://www.reuters.com/business/media-telecom/qualcomm-planning-return-server-market-with-new-chip-bloomberg-news-2022-08-18/,20220818T183700,['Reuters'],"Qualcomm Inc. is reportedly planning a return to the server market with a new chip, aiming to reduce its dependence on smartphones. The company is seeking customers for a product based on its Nuvia Inc. acquisition, with Amazon Web Services (AWS) agreeing to evaluate the offerings. This move comes as Qualcomm faces a slowdown in smartphone demand, impacting its core handset chip business.",https://www.reuters.com/resizer/v2/https%3A%2F%2Fcloudfront-us-east-2.images.arcpublishing.com%2Freuters%2FVF7NY42A7JJR7M7BY2K244FNAI.JPG?auth=76326cd1c8c5c165609653a31032338ff91d171ec26d0ca00ec77372b6c72e42&width=1600&height=0&attr=3&quality=80,Reuters,General,Reuters,"[{'topic': 'technology', 'relevance_score': '0.932273'}, {'topic': 'earnings', 'relevance_score': '0.719557'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.629543'}]",0.277498,Somewhat-Bullish,"[{'ticker': 'QCOM', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.452838', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.747430', 'ticker_sentiment_score': '0.212090', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.628831', 'ticker_sentiment_score': '0.112053', 'ticker_sentiment_label': 'Neutral'}]"
How Amazon’s DSP program has created $26 billion in revenue for owners,https://www.aboutamazon.com/news/transportation/how-amazons-dsp-program-has-created-26-billion-in-revenue-for-owners,20220819T085048,['Amazon Staff'],"Amazon's Delivery Service Partner (DSP) program has generated over $26 billion in revenue for small businesses since its inception four years ago. The program has enabled nearly 3,000 entrepreneurs to scale their operations, employ 275,000 drivers, and deliver over 10 million packages daily across more than 14 countries. Amazon continues to expand the DSP program, focusing on supporting underrepresented entrepreneurs and developing sustainable, carbon-neutral delivery methods such as electric vehicles.",https://assets.aboutamazon.com/dd/24/049d3d9c452383c2e1ea1a180ca8/dsp-hero-2000x1126-1.jpg,About Amazon,General,About Amazon,"[{'topic': 'retail_wholesale', 'relevance_score': '0.803214'}, {'topic': 'economy_macro', 'relevance_score': '0.621427'}]",0.819846,Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.835957', 'ticker_sentiment_label': 'Bullish'}]"
ANA Group drones to fly medical & daily supplies to remote regions around the world,https://www.anahd.co.jp/ana_news/en/2022/08/19/20220819.html,20220819T094010,[],"ANA Group is developing a drone delivery service to provide medical supplies and daily necessities to remote areas, leveraging its airline expertise. The initiative aims to address social issues in Japan by cutting down delivery times significantly and reducing costs through automation. ANA also plans to expand these drone operations internationally, particularly for medical infrastructure in developing nations, despite a previous project in Zambia being canceled due to the pandemic.",https://www.anahd.co.jp/ana_news/assets/img/en/news/2022/08/19/pct-20220819-1-head.jpg,ANA,General,ANA,"[{'topic': 'technology', 'relevance_score': '0.804228'}, {'topic': 'life_sciences', 'relevance_score': '0.729891'}, {'topic': 'energy_transportation', 'relevance_score': '0.945732'}, {'topic': 'retail_wholesale', 'relevance_score': '0.620344'}]",0.279519,Somewhat-Bullish,"[{'ticker': 'TAK', 'relevance_score': '0.736645', 'ticker_sentiment_score': '0.315389', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.622945', 'ticker_sentiment_score': '0.202281', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.576798', 'ticker_sentiment_score': '0.207243', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Paramount renews U.S. rights to Champions League valued at $1.5 billion,https://fortune.com/2022/08/19/paramount-renews-us-rights-champions-league-valued-at-1-5-billion/,20220819T111500,"['Gerry Smith', 'Bloomberg']","Paramount Global has renewed its U.S. media rights for the UEFA Champions League in a six-year deal valued at over $1.5 billion, more than double its previous contract. This agreement, running from 2024 to 2030, reflects the growing popularity of football in the U.S. and further emphasizes the rising cost of sports broadcasting rights. Paramount will pay approximately $250 million annually to air the matches on its CBS network and Paramount+ streaming service.",https://fortune.com/img-assets/wp-content/uploads/2022/08/GettyImages-1320701743-e1660921916598.jpg?format=webp&w=1440&q=100,Fortune,General,Fortune,"[{'topic': 'finance', 'relevance_score': '0.941446'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.831569'}]",0.150437,Somewhat-Bullish,"[{'ticker': 'CCZ', 'relevance_score': '0.307870', 'ticker_sentiment_score': '0.014905', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CMCSA', 'relevance_score': '0.717589', 'ticker_sentiment_score': '0.139076', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PSKY', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.425922', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.600788', 'ticker_sentiment_score': '0.121259', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.616505', 'ticker_sentiment_score': '0.110746', 'ticker_sentiment_label': 'Neutral'}]"
Aflac virtualizes the customer enrollment experience,https://www.cio.com/article/404959/aflac-virtualizes-the-customer-enrollment-experience.html,20220819T160620,['Paula Rooney'],"Aflac successfully virtualized its customer enrollment experience during the pandemic to support its independent agents, who were facing significant business risks due to social distancing. By combining existing technologies and building a new enrollment platform on AWS, Aflac enabled agents to conduct virtual meetings, co-browse with clients, and process policy purchases more efficiently. This digital transformation, which included the development of microsites and a ""bionic"" agent approach, earned Aflac a CIO 100 Award and lays the groundwork for a full migration to the cloud and further intelligent automation.",,CIO,General,CIO,"[{'topic': 'technology', 'relevance_score': '0.900272'}, {'topic': 'finance', 'relevance_score': '0.844444'}]",0.2701,Somewhat-Bullish,"[{'ticker': 'AFL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.497026', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.608492', 'ticker_sentiment_score': '0.222775', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.618029', 'ticker_sentiment_score': '0.220174', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.598321', 'ticker_sentiment_score': '0.124897', 'ticker_sentiment_label': 'Neutral'}]"
Amazfit、コンパクトでパワフルな新モデルのスマートウォッチ 「Amazfit GTS 4 Mini」を発売,https://ascii.jp/elem/000/004/102/4102290/,20220819T174000,['ASCII'],Zepp Health Corporationの独自ブランド「Amazfit」が、コンパクトでパワフルなスマートウォッチ「Amazfit GTS 4 Mini」を発売しました。このモデルは、薄型軽量デザインと1.65型HD AMOLEDディスプレイを特徴とし、最大45日間のバッテリー寿命、5種類の衛星測位システム対応、120種類以上のスポーツモードを搭載しています。価格は1万6800円で、公式オンラインストアなどで販売されます。,https://ascii.jp/img/2022/08/19/3407030/l/c8d4b690268da97d.jpg,ASCII.jp,General,ASCII.jp,"[{'topic': 'technology', 'relevance_score': '0.942612'}]",0.194479,Somewhat-Bullish,"[{'ticker': 'ZEPP', 'relevance_score': '0.348031', 'ticker_sentiment_score': '0.035330', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.614729', 'ticker_sentiment_score': '0.318846', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Amazfit、新スマートウォッチ「GTS 4 Mini」。薄型軽量／15日間バッテリー,https://gadget.phileweb.com/post-10515/,20220819T191000,['PHILE WEB編集部'],"Zepp Health CorporationがAmazfitブランドから新スマートウォッチ「Amazfit GTS 4 Mini」を発売しました。このスマートウォッチは、31.2gの薄型軽量デザインと最大15日間のロングバッテリーライフが特徴で、価格は16,800円（税込）です。直販ストアや主要ECサイトでのオンライン限定販売となります。",https://gadget.phileweb.com/wp-content/uploads/2022/08/4c0b22e9d397164352c462fb423433d9.jpg,Gadget Gate,General,Gadget Gate,"[{'topic': 'technology', 'relevance_score': '0.911906'}]",0.173789,Somewhat-Bullish,"[{'ticker': 'ZEPP', 'relevance_score': '0.346309', 'ticker_sentiment_score': '0.038730', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.717456', 'ticker_sentiment_score': '0.304563', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Amazon’s Signify Health Interest Another Indicator Of At-Home Care Capabilities Buildout,https://homehealthcarenews.com/2022/08/amazon-throws-its-hat-in-the-ring-on-potential-signify-health-acquisition/,20220822T090118,['Joyce Famakinwa'],"Amazon is reportedly interested in acquiring Signify Health, a value-based care platform with significant home-based care capabilities, just a month after purchasing One Medical. This move signals Amazon's continued expansion into the healthcare sector, particularly strengthening its at-home care offerings. The acquisition could position Amazon to better appeal to payers by leveraging Signify's in-home assessments and integration with the healthcare ecosystem.",https://homehealthcarenews.com/wp-content/uploads/sites/2/2018/08/Screen-Shot-2018-08-23-at-2.07.14-PM.png,Home Health Care News,General,Home Health Care News,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '0.911997'}, {'topic': 'life_sciences', 'relevance_score': '0.834153'}, {'topic': 'retail_wholesale', 'relevance_score': '0.725405'}, {'topic': 'technology', 'relevance_score': '0.600487'}]",0.175028,Somewhat-Bullish,"[{'ticker': 'CVS', 'relevance_score': '0.802992', 'ticker_sentiment_score': '0.125922', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.902610', 'ticker_sentiment_score': '0.348680', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'UNH', 'relevance_score': '0.632576', 'ticker_sentiment_score': '0.136649', 'ticker_sentiment_label': 'Neutral'}]"
"CVS, Amazon, UnitedHealth are among bidders for Signify, Bloomberg reports",https://www.healthcaredive.com/news/cvs-amazon-unitedhealth-signify-health-bidders-bloomberg-acquisition/630166/,20220822T092759,['Sydney Halleman'],"CVS Health, Amazon, and UnitedHealth Group are among the companies bidding to acquire home health firm Signify Health, according to Bloomberg News. UnitedHealth has reportedly submitted the highest offer at $30 per share, with Amazon close behind. The potential acquisition aligns with a trend of companies like CVS and Amazon expanding their healthcare services, though antitrust concerns remain a factor in such deals.",https://imgproxy.divecdn.com/Iq3OyqQHi_UHdEQkhVhm-9J6yX3rSVtb7ab0VsTV0pM/g:ce/rs:fill:1200:675:1/Z3M6Ly9kaXZlc2l0ZS1zdG9yYWdlL2RpdmVpbWFnZS9zaWduaWZ5LWhlYWx0aC1nb29nbGUtbWFwcy5qcGc=.webp,Healthcare Dive,General,Healthcare Dive,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '1.000000'}, {'topic': 'life_sciences', 'relevance_score': '0.903786'}, {'topic': 'financial_markets', 'relevance_score': '0.747531'}]",0.151895,Somewhat-Bullish,"[{'ticker': 'OPCH', 'relevance_score': '0.834252', 'ticker_sentiment_score': '0.026387', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CVS', 'relevance_score': '0.917207', 'ticker_sentiment_score': '0.346883', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.844534', 'ticker_sentiment_score': '0.280089', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'UNH', 'relevance_score': '0.839377', 'ticker_sentiment_score': '0.277045', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CNC', 'relevance_score': '0.645685', 'ticker_sentiment_score': '-0.104968', 'ticker_sentiment_label': 'Neutral'}]"
Target announces opening date for Scotts Valley store,https://pressbanner.com/target-announces-opening-date-for-scotts-valley-store/,20220822T094143,['Drew Penner'],"Target Corporation has announced that its new 55,000-square-foot Scotts Valley store will open on September 25, 2022. This opening comes after Target experienced a significant profit drop nationally but also follows a period of growth that allowed them to acquire former Kmart locations. The new store is expected to bring major changes to the Scotts Valley Square Shopping Center, with some existing small businesses, like Earthwise Pet Supply, facing displacement due to rent increases by the property manager.",,Press Banner,General,Press Banner,"[{'topic': 'retail_wholesale', 'relevance_score': '0.930152'}, {'topic': 'real_estate', 'relevance_score': '0.802899'}, {'topic': 'earnings', 'relevance_score': '0.749971'}, {'topic': 'economy_macro', 'relevance_score': '0.643783'}]",-0.094739,Neutral,"[{'ticker': 'TGT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.244639', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.627606', 'ticker_sentiment_score': '0.123273', 'ticker_sentiment_label': 'Neutral'}]"
"Signify Health shares jump as Amazon, UnitedHealth reportedly among bidders for takeover deal",https://www.fiercehealthcare.com/health-tech/signify-health-shares-jump-amazon-unitedhealth-reportedly-eye-takeover-deal,20220822T121700,['Heather Landi'],"Signify Health's shares surged after reports indicated Amazon and UnitedHealth Group are among the bidders for the home health technology and services provider in a deal potentially exceeding $8 billion. This comes as Signify focuses on its home and community services segment and other major players like CVS, Walgreens, and Walmart intensify their efforts in the healthcare market. A potential acquisition by Amazon would mark its second major healthcare deal in 2022, while for UnitedHealth, it aligns with its vertical integration strategy.",,Fierce Healthcare,General,Fierce Healthcare,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '1.000000'}, {'topic': 'life_sciences', 'relevance_score': '0.935520'}, {'topic': 'technology', 'relevance_score': '0.704333'}, {'topic': 'ipo', 'relevance_score': '0.628679'}, {'topic': 'retail_wholesale', 'relevance_score': '0.632713'}]",0.284401,Somewhat-Bullish,"[{'ticker': 'UNH', 'relevance_score': '0.973047', 'ticker_sentiment_score': '0.330101', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.934971', 'ticker_sentiment_score': '0.341190', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CVS', 'relevance_score': '0.840533', 'ticker_sentiment_score': '0.286510', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WBA', 'relevance_score': '0.746507', 'ticker_sentiment_score': '0.204264', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.609139', 'ticker_sentiment_score': '0.187976', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Ohio searching for 7,000 construction workers to build Intel chip plants",https://www.pbs.org/newshour/economy/ohio-searching-for-7000-construction-workers-to-build-intel-chip-plants,20220822T124500,"['Andrew Welsh-Huggins', 'Associated Press']","Ohio faces a significant challenge in finding 7,000 construction workers for Intel's new $20 billion semiconductor manufacturing operation, a project that is among the state's largest ever. This shortage is exacerbated by an already thriving construction market and a national deficit of skilled tradespeople. State officials and Intel are addressing this through educational funding, training programs, and the high wages expected for these jobs, acknowledging that the project's scale will likely attract new workers and potentially shift some from residential construction, which could impact housing availability.",https://d3i6fh83elv35t.cloudfront.net/static/2022/08/2022-05-25T221932Z_173136059_RC2IEU9DY9A1_RTRMADP_3_DAVOS-MEETING-1024x670.jpg,PBS,General,PBS,"[{'topic': 'manufacturing', 'relevance_score': '0.943991'}, {'topic': 'real_estate', 'relevance_score': '0.815370'}, {'topic': 'economy_macro', 'relevance_score': '0.716393'}, {'topic': 'technology', 'relevance_score': '0.743447'}, {'topic': 'economy_fiscal', 'relevance_score': '0.641661'}]",0.184369,Somewhat-Bullish,"[{'ticker': 'INTC', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.316647', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMGN', 'relevance_score': '0.629520', 'ticker_sentiment_score': '0.205595', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.634885', 'ticker_sentiment_score': '0.122705', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.619682', 'ticker_sentiment_score': '0.144658', 'ticker_sentiment_label': 'Neutral'}]"
You may be eligible for part of a $190M Capital One settlement: How to know,https://thehill.com/homenews/nexstar_media_wire/3612501-you-may-be-eligible-for-part-of-a-190m-capital-one-settlement-how-to-know/,20220823T043200,['Addy Bink and Nexstar Media Wire'],"Capital One has reached a $190 million settlement in a class-action lawsuit following a 2019 data breach that affected over 100 million customer accounts. Eligible individuals, who were notified by Capital One, can claim reimbursement for lost time and out-of-pocket expenses related to the breach, or enroll in identity defense services. The deadline to file a claim has been extended to September 30, 2022, with a final approval hearing for the settlement scheduled for September 8.",https://i0.wp.com/thehill.com/wp-content/uploads/sites/2/2022/08/AP22169047235894.jpg?w=2000&ssl=1,The Hill,General,The Hill,"[{'topic': 'finance', 'relevance_score': '0.800909'}, {'topic': 'technology', 'relevance_score': '0.621786'}]",-0.117708,Neutral,"[{'ticker': 'COF-P-J', 'relevance_score': '0.303705', 'ticker_sentiment_score': '0.048950', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COF', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.206350', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.646767', 'ticker_sentiment_score': '-0.174534', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
A Tax Credit Was Meant to Help Marginalized Workers Get Permanent Jobs. Instead It’s Subsidizing Temp Work.,https://www.propublica.org/article/work-opportunity-tax-credit-temp-permanent-employment,20220823T091821,['Emily Corwin'],"The Work Opportunity Tax Credit (WOTC), designed to incentivize permanent employment for marginalized workers, is instead largely subsidizing short-term temp jobs. ProPublica's analysis shows a significant portion of WOTC benefits go to temp agencies, many with histories of labor violations, without leading to long-term employment for individuals like formerly incarcerated DeMond Bush and Courtney Decker. Critics argue the program is failing its original intent, benefiting businesses with high turnover while providing little lasting impact for vulnerable workers.",https://www.propublica.org/wp-content/uploads/2022/08/20220823-wotc-1.jpg?w=1149,ProPublica,General,ProPublica,"[{'topic': 'economy_fiscal', 'relevance_score': '0.929349'}, {'topic': 'finance', 'relevance_score': '0.740579'}]",-0.1582,Somewhat-Bearish,"[{'ticker': 'KELYA', 'relevance_score': '0.349444', 'ticker_sentiment_score': '0.013555', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.812817', 'ticker_sentiment_score': '-0.222911', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'DG', 'relevance_score': '0.741476', 'ticker_sentiment_score': '-0.243577', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.624581', 'ticker_sentiment_score': '-0.206471', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
