title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
Arqit Quantum Inc. Announces Financial Results for First Half of Fiscal Year 2025,https://ir.arqit.uk/news-events/press-releases/detail/107/arqit-quantum-inc-announces-financial-results-for-first-half-of-fiscal-year-2025,20250522T081100,[],"Arqit Quantum Inc. announced its financial results for the first half of fiscal year 2025, reporting $67,000 in revenue. This figure was adversely affected by end customer delays, though the company expects a previously signed multi-year government contract to generate seven figures in annual recurring revenue. Arqit also highlighted significant recent developments, including new contracts with the U.S. DoD and a Tier 1 network operator, and collaborations with Intel on quantum-safe solutions.",https://d1io3yog0oux5.cloudfront.net/_5ed70f148fe2ba390256ea88bb1286d7/arqit/db/2606/25120/image.png,Arqit Quantum Inc. (ARQQ),General,Arqit Quantum Inc. (ARQQ),"[{'topic': 'earnings', 'relevance_score': '0.912949'}, {'topic': 'technology', 'relevance_score': '0.808338'}]",0.110843,Neutral,"[{'ticker': 'ARQQ', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.391688', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'INTC', 'relevance_score': '0.698410', 'ticker_sentiment_score': '0.132410', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.532794', 'ticker_sentiment_score': '0.006328', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.534204', 'ticker_sentiment_score': '0.038331', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.514231', 'ticker_sentiment_score': '0.014726', 'ticker_sentiment_label': 'Neutral'}]"
Alert the Group Chat: Lands' End Boat Totes Are 50% Off for Memorial Day Weekend,https://www.cosmopolitan.com/style-beauty/fashion/a64854958/lands-end-boat-tote-memorial-day-sale-2025/,20250522T172300,['Megan Schaltegger'],"Lands' End is offering a 50% discount on their boat totes and other items for Memorial Day Weekend, with an additional $10 off most totes using code CAMO. This sale allows customers to purchase the popular and versatile canvas totes, which are praised for their functionality and customization options, at a significant markdown. The author highlights the appeal of these totes for a ""coastal grandma"" aesthetic.","https://hips.hearstapps.com/hmg-prod/images/landsend-1747755033-3636755210540202188-230578118-682f90fc9e000.png?crop=0.7453846153846154xw:1xh;center,top&resize=640:*",Cosmopolitan,General,Cosmopolitan,"[{'topic': 'retail_wholesale', 'relevance_score': '0.911066'}]",0.160416,Somewhat-Bullish,"[{'ticker': 'LE', 'relevance_score': '0.316375', 'ticker_sentiment_score': '0.031490', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.640423', 'ticker_sentiment_score': '0.311692', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
The IT wingspan of JPMorgan Chase & Co.,https://www.datacenterdynamics.com/en/analysis/the-it-wingspan-of-jpmorgan-chase-co/,20250522T233643,['Georgia Butler'],"JPMorgan Chase & Co. (JPMC), the largest US bank, employs a complex hybrid IT infrastructure strategy balancing enterprise data centers with multi-cloud solutions (AWS, Azure, Google Cloud) for resilience and leading-edge capabilities. Infrastructure CIO Darrin Alves highlights JPMC's commitment to technology, significant investments, and plans to consolidate its global data center estate from 32 to 17 facilities while rigorously applying legal, security, and resiliency criteria before cost optimization. The bank is also investing in AI and quantum computing research, leveraging cloud for generative AI experimentation, and utilizing mainframes for critical systems.",https://media.datacenterdynamics.com/media/images/GettyImages-506220842.width-880.jpg,DatacenterDynamics,General,DatacenterDynamics,"[{'topic': 'finance', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.907201'}]",0.265634,Somewhat-Bullish,"[{'ticker': 'AMJB', 'relevance_score': '0.348896', 'ticker_sentiment_score': '0.048474', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.431188', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.600507', 'ticker_sentiment_score': '0.315969', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.637967', 'ticker_sentiment_score': '0.306508', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.616937', 'ticker_sentiment_score': '0.336745', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Dolby Atmos now available across the entire Mercedes fleet, but there’s a catch",https://www.t3.com/auto/dolby-atmos-now-available-across-the-entire-mercedes-fleet-but-theres-a-catch,20250523T000108,['Chris Hall'],"Mercedes-Benz has expanded the availability of Dolby Atmos across its entire car fleet, moving beyond its previous restriction to top-tier models like the S-Class and Maybach. To experience Dolby Atmos, customers must opt for an upgraded Burmester sound system, which often comes as part of a premium package. This integration offers an immersive audio experience, significantly enhancing in-car music and even audiobooks from sources like Apple Music, Amazon Music, Tidal, and Audible.",https://cdn.mos.cms.futurecdn.net/ahGSE4Uk7vGf2TpNKGcLma.jpg,T3,General,T3,"[{'topic': 'technology', 'relevance_score': '0.825063'}]",0.203314,Somewhat-Bullish,"[{'ticker': 'DLB', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.472203', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.707076', 'ticker_sentiment_score': '0.120555', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.601155', 'ticker_sentiment_score': '0.130027', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ORCL', 'relevance_score': '0.589187', 'ticker_sentiment_score': '0.120648', 'ticker_sentiment_label': 'Neutral'}]"
The Surging Value of the Magnificent 7 Versus the S&P 500 (2014-2024),https://www.voronoiapp.com/markets/The-Surging-Value-of-the-Magnificent-7-Versus-the-SP-500-2014-2024-5171,20250523T183840,[],"From 2014 to 2024, the S&P 500 saw over 220% returns, with the ""Magnificent 7"" (Alphabet, Amazon, Apple, Meta, Microsoft, Nvidia, Tesla) driving a significant portion of this growth. These tech giants now constitute over one-third of the S&P 500, raising concentration risk concerns. The Tema S&P 500 Historical Weight ETF (DSPY) offers an alternative by adjusting company weights to their 35-year historical averages for a more balanced investment approach.",https://www.voronoiapp.com/_next/image?url=https%3A%2F%2Fcdn.voronoiapp.com%2Fpublic%2Fimages%2F3120fa44-00ea-41ce-b51c-475ae1c870ea.webp&w=3840&q=85,Voronoi by Visual Capitalist,General,Voronoi by Visual Capitalist,"[{'topic': 'financial_markets', 'relevance_score': '0.902763'}, {'topic': 'technology', 'relevance_score': '0.820770'}, {'topic': 'economy_macro', 'relevance_score': '0.642616'}]",0.262026,Somewhat-Bullish,"[{'ticker': 'DSPY', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.147521', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.745779', 'ticker_sentiment_score': '0.308016', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.728076', 'ticker_sentiment_score': '0.338492', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.734284', 'ticker_sentiment_score': '0.315026', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.701164', 'ticker_sentiment_score': '0.325178', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Amazon.com, Inc. (AMZN) Faces Lawsuit Over Claims it Sold Contaminated Rice",https://finance.yahoo.com/news/amazon-com-inc-amzn-faces-203213249.html,20250523T233657,['Vardah Gill'],"Amazon.com, Inc. is being sued by consumers claiming the company sold various rice products tainted with arsenic and other heavy metals. The proposed class action targets 18 rice varieties, including Ben's Original and Whole Foods' 365, alleging that Amazon sold these products with dangerously high levels of heavy metals without warning, especially concerning for children. This lawsuit follows a study revealing widespread heavy metal contamination in rice across the US, and the plaintiffs are seeking at least $5 million in damages.",https://s.yimg.com/ny/api/res/1.2/_MzOnuvLuTRkRofqU_UmhA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTk2MDtoPTcyMDtjZj13ZWJw/https://media.zenfs.com/en/insidermonkey.com/4d267d95cc5f1b9f51d575f16c6cd946,Yahoo Finance,General,Yahoo Finance,"[{'topic': 'retail_wholesale', 'relevance_score': '0.810577'}, {'topic': 'finance', 'relevance_score': '0.711242'}, {'topic': 'technology', 'relevance_score': '0.630378'}]",-0.414907,Bearish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.403998', 'ticker_sentiment_label': 'Bearish'}]"
Amazon pauses plan to build data center near Becker,https://bringmethenews.com/minnesota-business/amazon-pauses-plan-to-build-data-center-near-becker,20250524T005817,['Adam Uren'],"Amazon has paused its plans to build a large data center near Xcel Energy's Sherco site in Becker, Minnesota. This decision comes amidst discussions in the Minnesota Legislature to remove a sales tax exemption on electricity used by data centers, a move opposed by Republicans but supported by Governor Tim Walz to balance the state's budget. Xcel Energy confirmed Amazon's pause, stating it was due to factors independent of their electricity readiness, while Amazon emphasized its continuous evaluation of new locations based on customer demand.",https://bringmethenews.com/.image/t_share/MjA2MTM0NjU5MTc0NjM5MTAz/data-center.jpg,Bring Me The News,General,Bring Me The News,"[{'topic': 'retail_wholesale', 'relevance_score': '0.701327'}, {'topic': 'technology', 'relevance_score': '0.833133'}, {'topic': 'economy_fiscal', 'relevance_score': '0.924162'}]",0.014151,Neutral,"[{'ticker': 'XEL', 'relevance_score': '0.974059', 'ticker_sentiment_score': '-0.130416', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.904320', 'ticker_sentiment_score': '0.143791', 'ticker_sentiment_label': 'Neutral'}]"
Gannett’s SWOT analysis: digital growth amid print decline shapes stock outlook,https://www.investing.com/news/swot-analysis/gannetts-swot-analysis-digital-growth-amid-print-decline-shapes-stock-outlook-93CH-4063164,20250525T005247,['Investing.com'],"Gannett, the largest U.S. newspaper publisher, is navigating a challenging media landscape by transitioning from print to digital, as detailed in an InvestingPro SWOT analysis. While facing overall revenue decline and difficulties in its Digital Marketing Solutions (DMS) segment, the company shows strength in its growing digital audience, subscriptions, cost discipline, and strategic AI partnerships. Future success hinges on accelerating digital revenue growth and managing debt as asset sale opportunities diminish.",https://i-invdn-com.investing.com/news/World_News_10_800x533_L_1420026292.jpg,Investing.com,General,Investing.com,"[{'topic': 'earnings', 'relevance_score': '0.932026'}, {'topic': 'financial_markets', 'relevance_score': '0.826132'}, {'topic': 'finance', 'relevance_score': '0.744749'}, {'topic': 'technology', 'relevance_score': '0.615183'}, {'topic': 'economy_macro', 'relevance_score': '0.646663'}]",0.152572,Somewhat-Bullish,"[{'ticker': 'TDAY', 'relevance_score': '0.323030', 'ticker_sentiment_score': '0.021323', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.669353', 'ticker_sentiment_score': '0.313545', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.603319', 'ticker_sentiment_score': '0.301382', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.632273', 'ticker_sentiment_score': '-0.113852', 'ticker_sentiment_label': 'Neutral'}]"
The Trade Desk vs. Criteo: Which Ad Tech Stock is the Better Buy Now?,https://finance.yahoo.com/news/trade-desk-vs-criteo-ad-133700759.html,20250526T235131,['Vaishali Doshi'],"This article compares two ad tech companies, The Trade Desk (TTD) and Criteo (CRTO), to determine which is a better investment. While TTD is gaining from strong revenue growth in the first quarter of 2025, it faces challenges from macroeconomic uncertainties, intense competition, and regulatory scrutiny. Criteo, on the other hand, is transitioning towards high-growth areas like Retail Media with its AI-driven platform and direct retailer access, and is considered the smarter pick due to its stronger valuation and focus on partnerships.",,Yahoo Finance,General,Yahoo Finance,"[{'topic': 'earnings', 'relevance_score': '0.900070'}, {'topic': 'technology', 'relevance_score': '0.840577'}, {'topic': 'financial_markets', 'relevance_score': '0.704992'}, {'topic': 'economy_macro', 'relevance_score': '0.627761'}]",0.041315,Neutral,"[{'ticker': 'CRTO', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.325547', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TTD', 'relevance_score': '0.950029', 'ticker_sentiment_score': '0.086885', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.634750', 'ticker_sentiment_score': '-0.135427', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.630410', 'ticker_sentiment_score': '-0.053464', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.587732', 'ticker_sentiment_score': '-0.117116', 'ticker_sentiment_label': 'Neutral'}]"
Surging Data Center Growth to Help Lower Energy Costs for PG&E Customers,https://investor.pgecorp.com/news-events/press-releases/press-release-details/2025/Surging-Data-Center-Growth-to-Help-Lower-Energy-Costs-for-PGE-Customers/default.aspx,20250527T072824,[],"PG&E anticipates that the significant growth in data center electricity demand, projected to reach 8.7 GW over the next decade, will actually help lower energy costs for its existing customers. The company estimates that for every 1 GW of new data center demand, residential monthly electric bills could decrease by 1-2% due to better utilization of existing infrastructure and spreading costs over more consumption. PG&E is actively working on numerous data center projects, particularly in Silicon Valley and the Bay Area, and is conducting further studies across California to accommodate future growth and integrate these large loads efficiently.",https://mma.prnewswire.com/media/2697300/Pacific_Gas_and_Electric_Company.jpg,PG&E Corp.,General,PG&E Corp.,"[{'topic': 'energy_transportation', 'relevance_score': '0.930841'}, {'topic': 'technology', 'relevance_score': '0.812770'}, {'topic': 'economy_macro', 'relevance_score': '0.738514'}]",0.163493,Somewhat-Bullish,"[{'ticker': 'PCG-P-B', 'relevance_score': '0.326599', 'ticker_sentiment_score': '0.031598', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PCG', 'relevance_score': '0.956811', 'ticker_sentiment_score': '0.405419', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.609479', 'ticker_sentiment_score': '0.207112', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.588885', 'ticker_sentiment_score': '0.137846', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.576707', 'ticker_sentiment_score': '0.110975', 'ticker_sentiment_label': 'Neutral'}]"
Q1 results top expectations at Macy’s Inc.,https://www.hometextilestoday.com/financial-results/q1-results-top-expectations-at-macys-inc/,20250528T002217,['Jennifer Marks'],"Macy's Inc. surpassed its guidance for both revenue and earnings per share in the first quarter, despite ongoing struggles in its full-line stores and a decline in net sales. The company attributed some sales loss to store closures and noted better performance in its soft home and big-ticket home departments, as well as its Bloomingdale's and Backstage formats. However, Macy's cut its guidance due to tariff impacts and continued cautious consumer spending.",https://www.hometextilestoday.com/wp-content/uploads/sites/15/2024/09/Macys-9.23-INSIDE-831x548.png,Home Textiles Today,General,Home Textiles Today,"[{'topic': 'earnings', 'relevance_score': '1.000000'}, {'topic': 'retail_wholesale', 'relevance_score': '0.927377'}, {'topic': 'economy_macro', 'relevance_score': '0.624035'}]",0.204194,Somewhat-Bullish,"[{'ticker': 'M', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.071931', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WSM', 'relevance_score': '0.637059', 'ticker_sentiment_score': '0.314558', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.608665', 'ticker_sentiment_score': '0.385908', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'WBA', 'relevance_score': '0.579607', 'ticker_sentiment_score': '-0.141829', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.568776', 'ticker_sentiment_score': '0.279361', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Nvidia delivers another earnings and revenue beat on rampant data center growth,https://siliconangle.com/2025/05/28/nvidia-delivers-another-earnings-revenue-beat-rampant-data-center-growth/,20250528T003125,['Mike Wheatley'],"Nvidia's shares rose almost 5% after reporting better-than-expected earnings and revenue for the first quarter, driven by a 73% year-over-year growth in its data center business. Despite missing guidance due to U.S. export restrictions on advanced chips to China, the company's strong performance in AI infrastructure and other sectors, including gaming and automotive, reassured investors. CEO Jensen Huang acknowledged the closure of the Chinese AI chip market for U.S. industry but emphasized the overwhelming global demand for Nvidia's AI solutions.",https://d15shllkswkct0.cloudfront.net/wp-content/blogs.dir/1/files/2025/05/Jensen-Huang-1.png,SiliconANGLE,General,SiliconANGLE,"[{'topic': 'earnings', 'relevance_score': '0.916648'}, {'topic': 'technology', 'relevance_score': '0.828976'}]",0.33744,Somewhat-Bullish,"[{'ticker': 'NVDA', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.401342', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.634679', 'ticker_sentiment_score': '0.515753', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.614006', 'ticker_sentiment_score': '0.318532', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.619440', 'ticker_sentiment_score': '0.407765', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMD', 'relevance_score': '0.603628', 'ticker_sentiment_score': '-0.148081', 'ticker_sentiment_label': 'Neutral'}]"
The only analyst on Wall Street who has a 'sell' on Nvidia says the AI chipmaker's great run is over,https://fortune.com/2025/05/28/nvidia-q1-earnings-wall-street-analyst-sell-bear-case/,20250528T003125,['Alexandra Sternlicht'],"An analyst from Seaport Research Partners, Jay Goldberg, is the sole analyst on Wall Street with a ""sell"" rating on Nvidia, believing the AI chipmaker's growth is plateauing. Goldberg cites supply chain limitations from TSMC and volatile trade policies as significant headwinds, particularly after a warning about a potential $5.5 billion writedown due to export license requirements for China. While other analysts remain positive, Goldberg has set a $100 price target, suggesting Broadcom as a better semiconductor investment due to its role in helping hyperscalers develop alternatives to Nvidia's chips.",https://fortune.com/img-assets/wp-content/uploads/2025/05/GettyImages-2215472011-e1748458764277.jpg?format=webp&w=1440&q=100,Fortune,General,Fortune,"[{'topic': 'earnings', 'relevance_score': '0.914517'}, {'topic': 'financial_markets', 'relevance_score': '0.819464'}, {'topic': 'technology', 'relevance_score': '0.921623'}, {'topic': 'economy_fiscal', 'relevance_score': '0.632842'}]",0.058335,Neutral,"[{'ticker': 'NVDA', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.421116', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AVGO', 'relevance_score': '0.719845', 'ticker_sentiment_score': '0.309250', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.645184', 'ticker_sentiment_score': '0.113430', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.637740', 'ticker_sentiment_score': '0.100676', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.602007', 'ticker_sentiment_score': '0.114238', 'ticker_sentiment_label': 'Neutral'}]"
How Restaurants Can Move from AI Hype to Real Results,https://foodondemand.com/05282025/how-restaurants-can-move-from-ai-hype-to-real-results/,20250528T005917,['Bernadette Heier'],"This article discusses how restaurants can move from the hype of AI to achieving tangible results. It highlights the challenges companies face with disjointed systems and bad data in AI implementation and emphasizes the importance of data quality and understanding the specific problems AI needs to solve. Examples from AWS and Yum! Brands illustrate successful AI applications in boosting productivity, managing operations, and enhancing customer engagement.",https://foodondemand.com/wp-content/uploads/2025/05/Screenshot-2025-05-29-at-10.38.30%E2%80%AFAM.png,Food On Demand,General,Food On Demand,"[{'topic': 'technology', 'relevance_score': '0.907137'}, {'topic': 'retail_wholesale', 'relevance_score': '0.829214'}]",0.358046,Bullish,"[{'ticker': 'YUM', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.433871', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.703052', 'ticker_sentiment_score': '0.313165', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DASH', 'relevance_score': '0.645963', 'ticker_sentiment_score': '0.335982', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Anurag Mathur joins Gannett as VP of enterprise and distributed partnerships,"https://www.editorandpublisher.com/stories/anurag-mathur-joins-gannett-as-vp-of-enterprise-and-distributed-partnerships,255962",20250528T094200,['Press Release'],"Gannett Co., Inc. has announced the appointment of Anurag Mathur as Vice President of Enterprise and Distributed Partnerships. Mathur will be responsible for syndication, content licensing, philanthropic partnerships, and new business development, including in artificial intelligence, reporting to Caroline Harris, SVP of content monetization. He brings nearly 25 years of experience from companies like Amazon, AT&T, and ESPN, and aims to elevate Gannett's content portfolio and drive sustainable revenue streams through new partnerships.",https://www.editorandpublisher.com/uploads/original/20250528-093344-192-Mathur_Anu.jpg,Editor and Publisher,General,Editor and Publisher,"[{'topic': 'finance', 'relevance_score': '0.802578'}]",0.152266,Somewhat-Bullish,"[{'ticker': 'TDAY', 'relevance_score': '0.328053', 'ticker_sentiment_score': '0.025241', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.614235', 'ticker_sentiment_score': '0.306557', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
State utility officials approve AEP Ohio's building onsite energy generators at two data centers,https://www.wosu.org/2025-05-28/state-utility-officials-approve-aep-ohios-building-onsite-energy-generators-at-two-data-centers,20250528T153100,['Renee Fox'],"Ohio utility regulators have approved AEP Ohio's plan to install onsite energy generators at two large data centers belonging to Amazon Web Services and Cologix. This decision aims to provide a secondary power source for the expanding data centers without drawing further from the grid, addressing concerns about increasing energy demand versus available supply. The systems will utilize solid oxide fuel cells and natural gas, with costs borne solely by AWS and Cologix, ensuring other AEP Ohio customers do not incur these expenses.",https://npr.brightspotcdn.com/dims4/default/3abb6b3/2147483647/strip/true/crop/753x450+0+0/resize/880x526!/quality/90/?url=http%3A%2F%2Fnpr-brightspot.s3.amazonaws.com%2F07%2F43%2F61f621294093bea24e20e827db61%2Fbloom-fuel-cell.jpg,WOSU Public Media,General,WOSU Public Media,"[{'topic': 'energy_transportation', 'relevance_score': '0.941238'}, {'topic': 'technology', 'relevance_score': '0.801292'}]",0.258946,Somewhat-Bullish,"[{'ticker': 'AEPPZ', 'relevance_score': '0.319300', 'ticker_sentiment_score': '0.008485', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AEP', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.411332', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.834365', 'ticker_sentiment_score': '0.312798', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'PLTR', 'relevance_score': '0.602988', 'ticker_sentiment_score': '0.222572', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
A envergadura de TI do JPMorgan Chase & Co.,https://www.datacenterdynamics.com/br/an%C3%A1lises/a-envergadura-de-ti-do-jpmorgan-chase-co/,20250529T000848,['Georgia Butler'],"Darrin Alves, CIO de plataformas de infraestrutura do JPMorgan Chase & Co. (JPMC), detalha a estratégia de TI do banco, que combina data centers corporativos robustos com uma abordagem multinuvem e híbrida. A empresa, um gigante bancário, visa resiliência e eficiência, tendo superado a meta de mover uma grande porcentagem de seus dados e aplicações para a nuvem. Apesar dos investimentos significativos em tecnologia, o JPMC mantém e otimiza seus data centers on-premise, priorizando segurança e conformidade regulatória.",https://media.datacenterdynamics.com/media/images/GettyImages-506220842.width-880.jpg,Data Center Dynamics,General,Data Center Dynamics,"[{'topic': 'finance', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.932053'}]",0.221739,Somewhat-Bullish,"[{'ticker': 'JPM', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.430134', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.743251', 'ticker_sentiment_score': '0.140683', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.646976', 'ticker_sentiment_score': '0.122930', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.629711', 'ticker_sentiment_score': '0.124787', 'ticker_sentiment_label': 'Neutral'}]"
"After Earnings, Is Target Stock a Buy, a Sell, or Fairly Valued?",https://www.morningstar.com/stocks/after-earnings-is-target-stock-buy-sell-or-fairly-valued-6,20250529T002349,['Noah Rohr'],"Target's first-quarter earnings showed a revenue decline of 3.0% and a 36.0% drop in adjusted EPS, leading Morningstar to lower its fair value estimate to $123 per share from $135. The company faces significant challenges from intense competition, deteriorating consumer confidence, and potential tariffs, which analysts believe contribute to its undervalued stock. Despite these headwinds, Morningstar rates Target as 4 stars, indicating an undervalued stock, but warns of its ambiguous market position and lack of an economic moat.",https://cloudfront-us-east-1.images.arcpublishing.com/morningstar/TMMF4CATQNBZNIBHTO622NETFI.jpg,Morningstar,General,Morningstar,"[{'topic': 'earnings', 'relevance_score': '1.000000'}, {'topic': 'retail_wholesale', 'relevance_score': '0.937088'}, {'topic': 'financial_markets', 'relevance_score': '0.746653'}, {'topic': 'economy_macro', 'relevance_score': '0.612398'}]",-0.051319,Neutral,"[{'ticker': 'MORN', 'relevance_score': '0.341898', 'ticker_sentiment_score': '0.027901', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TGT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.292882', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'WMT', 'relevance_score': '0.603156', 'ticker_sentiment_score': '0.114575', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.637184', 'ticker_sentiment_score': '0.118590', 'ticker_sentiment_label': 'Neutral'}]"
"Analyst Sees ‘Wait-and-See’ for Marvell Technology, Inc. (MRVL) as EPS Drops and Competitors Loom",https://finance.yahoo.com/news/analyst-sees-wait-see-marvell-191323205.html,20250529T002415,['Ghazal Ahmed'],"Redburn Atlantic initiated coverage on Marvell Technology, Inc. (MRVL) with a ""Neutral"" rating and a $67 price target, citing concerns about its potential involvement in future Amazon Web Services (AWS) Trainium chips. Competitors like Alchip or AWS's Annapurna Labs might take a larger share of AWS's accelerated ASICs work, impacting Marvell. Despite a nearly 50% stock price decline in 2025 and a 16% reduction in three-year forward GAAP EPS, analysts project Marvell to return to profitability in FY2026 with an estimated EPS of $2.83, leading to a ""wait-and-see"" approach for investors.",https://s.yimg.com/ny/api/res/1.2/hnqxQp4wFh8XPI3BS6mLRA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTk2MDtoPTUzODtjZj13ZWJw/https://media.zenfs.com/en/insidermonkey.com/0872f8b35522c2f658f52ef6621fca26,Yahoo Finance,General,Yahoo Finance,"[{'topic': 'earnings', 'relevance_score': '0.926752'}, {'topic': 'technology', 'relevance_score': '0.824237'}, {'topic': 'financial_markets', 'relevance_score': '0.717159'}]",-0.171808,Somewhat-Bearish,"[{'ticker': 'MRVL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.211007', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.710139', 'ticker_sentiment_score': '-0.124317', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AVGO', 'relevance_score': '0.604749', 'ticker_sentiment_score': '-0.146786', 'ticker_sentiment_label': 'Neutral'}]"
