title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
Peloton’s big whoops,https://www.vox.com/the-goods/22895463/peloton-stock-price-bike-cost-production,20220124T113000,['Emily Stewart'],"Peloton, which saw a massive surge in demand during the pandemic, is now facing significant challenges, including a demand-supply mismatch and financial struggles. The company is halting production, considering layoffs, and its stock market valuation has dropped considerably from its peak. This situation highlights how difficult it has been for businesses to accurately forecast long-term consumer behavior during uncertain times.",https://platform.vox.com/wp-content/uploads/sites/2/chorus/uploads/chorus_asset/file/23185893/1217247350.jpg?quality=90&strip=all&crop=0%2C0%2C100%2C100&w=2400,www.vox.com,General,www.vox.com,"[{'topic': 'earnings', 'relevance_score': '0.931789'}, {'topic': 'retail_wholesale', 'relevance_score': '0.848646'}, {'topic': 'economy_macro', 'relevance_score': '0.741342'}, {'topic': 'finance', 'relevance_score': '0.609142'}, {'topic': 'technology', 'relevance_score': '0.637934'}]",0.233589,Somewhat-Bullish,"[{'ticker': 'CLX', 'relevance_score': '0.609073', 'ticker_sentiment_score': '0.323796', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.617042', 'ticker_sentiment_score': '0.223096', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.639528', 'ticker_sentiment_score': '0.235804', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.641232', 'ticker_sentiment_score': '0.233274', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Kohl's Possible Sale: Department store chain, target of activist investors, gets a $9 billion buyout offer",https://6abc.com/post/kohls-possible-sale-stock-activist-investor-buyout-offer/11504663/,20220124T150508,"[""Bridget O'Brian""]","Kohl's has received an unsolicited $9 billion buyout offer from a consortium backed by activist investor Starboard Value LP, proposing to take the company private at $64 a share. This bid comes amidst mounting pressure from several activist investors who have criticized Kohl's management and strategy, urging for changes or a potential sale. Kohl's stock closed at $46.84 before the offer, highlighting a significant premium.",https://cdn.abcotvs.net/abcotv/static/common/origins/origin-cnnwire.png,6abc Philadelphia,General,6abc Philadelphia,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '0.928424'}, {'topic': 'retail_wholesale', 'relevance_score': '0.804767'}]",0.047987,Neutral,"[{'ticker': 'ACTG', 'relevance_score': '0.814964', 'ticker_sentiment_score': '-0.106308', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.625503', 'ticker_sentiment_score': '0.103478', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.582959', 'ticker_sentiment_score': '0.065886', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TGT', 'relevance_score': '0.586875', 'ticker_sentiment_score': '0.068898', 'ticker_sentiment_label': 'Neutral'}]"
"UIP, Churchill Living acquire 300-unit apartment tower across from Amazon HQ2",https://yieldpro.com/2022/01/uip-churchill-living-acquire-300-unit-apartment-tower-across-from-amazon-hq2/,20220124T153142,['News'],"UIP Companies, Inc. and Churchill Living have acquired The Millennium, a 300-unit apartment community in Arlington, VA, located across from Amazon's HQ2. The companies plan a $9 million renovation of the building, focusing on high-tech and high-end features, and will convert street-level space into new retail and restaurant amenities. This acquisition aims to capitalize on the anticipated demand for housing and services driven by Amazon's growing presence in National Landing.",https://yieldpro.com/wp-content/uploads/2024/01/IMAGE-web-banner2_scaled-1.jpg,Yield PRO,General,Yield PRO,"[{'topic': 'real_estate', 'relevance_score': '0.931320'}]",0.348328,Somewhat-Bullish,"[{'ticker': 'KREF', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.403242', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.805618', 'ticker_sentiment_score': '0.305771', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'KKR', 'relevance_score': '0.743837', 'ticker_sentiment_score': '0.313366', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CBRE', 'relevance_score': '0.608696', 'ticker_sentiment_score': '0.201211', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Amazon Has Stopped Paying Some Workers to Quit,https://www.barrons.com/articles/amazon-stopped-paying-workers-to-quit-51643158157?gaa_at=eafs&gaa_n=AWEtsqchQvuSjli530YMTGvuRjMxnwbW5D0YGbq4gF0XAGFpHWc2MPG3VFsO&gaa_ts=699b1f10&gaa_sig=Qwiwsp6dLlciEXwCzGHvWh_qluxXFGTpNkObh-wvfgOtB37U-DeyKopTREpFQIyuFkNZbdLnVx39sKJOg2hzUQ%3D%3D,20220125T150653,[],"Amazon has discontinued its ""Pay to Quit"" program for some employees after the holiday season. The initiative, also known as ""The Offer,"" provided warehouse workers with up to $5,000 to leave the company. This decision impacts certain employees, highlighting a shift in Amazon's labor management strategies post-peak season.",https://images.barrons.com/im-458549?width=639&height=426,Barron's,General,Barron's,"[{'topic': 'retail_wholesale', 'relevance_score': '0.813734'}, {'topic': 'technology', 'relevance_score': '0.718756'}]",0.115113,Neutral,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.109631', 'ticker_sentiment_label': 'Neutral'}]"
Abigail Disney Directing New Movie Criticizing Treatment of Cast Members,https://thedisinsider.com/2022/01/25/abigail-disney-directing-new-movie-criticizing-treatment-of-cast-members/,20220125T151727,['Skyler Shuler'],"Abigail Disney, granddaughter of Disney co-founder Roy O. Disney, has co-directed a new film, ""The American Dream and Other Fairy Tales,"" which critically examines economic inequality in the U.S. and Disney's treatment of its cast members. The film highlights the disparity between executive compensation and cast member wages, with Disneyland and Walt Disney World cast members earning significantly less per hour than the combined $80 million earned by CEOs Bob Chapek and Bob Iger last year. While Disney has not yet secured a distributor, the film aims to spark a conversation about a more equitable future.",https://thedisinsider.com/wp-content/uploads/2022/01/image0-2022-01-25T084401.691.jpeg,Daily Disney News,General,Daily Disney News,"[{'topic': 'economy_macro', 'relevance_score': '0.825673'}, {'topic': 'earnings', 'relevance_score': '0.700724'}]",-0.117472,Neutral,"[{'ticker': 'DIS', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.259501', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.641941', 'ticker_sentiment_score': '0.021061', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.631313', 'ticker_sentiment_score': '0.043527', 'ticker_sentiment_label': 'Neutral'}]"
Is chip giant Nvidia going to scrap its $40BN bid for Arm?,https://www.aljazeera.com/economy/2022/1/25/is-chip-giant-nvidia-going-to-scrap-its-40bn-bid-for-arm,20220125T175610,"['Ian King', 'Giles Turner and Peter Elstrom and Bloomberg']","Nvidia is reportedly preparing to abandon its $40 billion acquisition of Arm Ltd. due to fierce regulatory backlash and little progress in securing approvals. Regulators and customers, including the U.S. FTC, have expressed concerns that the deal would make Nvidia too powerful. SoftBank, Arm's current owner, is stepping up preparations for an Arm initial public offering as an alternative.",,Al Jazeera,General,Al Jazeera,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '0.949211'}, {'topic': 'technology', 'relevance_score': '0.819945'}, {'topic': 'ipo', 'relevance_score': '0.735278'}]",-0.284212,Somewhat-Bearish,"[{'ticker': 'NVDA', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.400213', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'QCOM', 'relevance_score': '0.747550', 'ticker_sentiment_score': '-0.235851', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'INTC', 'relevance_score': '0.747791', 'ticker_sentiment_score': '-0.237683', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'MSFT', 'relevance_score': '0.644163', 'ticker_sentiment_score': '-0.245887', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.648373', 'ticker_sentiment_score': '-0.238211', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
Webull to Offer Cboe’s Nanos S&P 500 Index Options to Its Retail Traders,https://www.financemagnates.com/forex/webull-to-offer-cboes-nanos-sp-500-index-options-to-its-retail-traders/,20220126T065900,['Nicholas Otieno'],"Webull Financial LLC announced it will offer Cboe's new Nanos S&P 500 Index options on its trading platform in Q1 2022, expanding its existing offerings of S&P 500 Index (SPX), Mini-S&P 500 Index (XSP), and Cboe Volatility Index (VIX) options. This initiative aims to serve retail traders with more cost-effective and simpler options trading, tailored to varying investment objectives and experience levels. Webull will also provide free subscriptions to Cboe Streaming Market Indices for real-time tracking of SPX, XSP, and VIX index values.",,Finance Magnates,General,Finance Magnates,"[{'topic': 'financial_markets', 'relevance_score': '0.918317'}, {'topic': 'technology', 'relevance_score': '0.833638'}, {'topic': 'finance', 'relevance_score': '0.718482'}]",0.297598,Somewhat-Bullish,"[{'ticker': 'CBOE', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.425969', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.647132', 'ticker_sentiment_score': '0.216260', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NFLX', 'relevance_score': '0.606361', 'ticker_sentiment_score': '0.225735', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Netflix: Why the world's biggest streaming service is frustrated with India,https://www.bbc.com/news/world-asia-india-60108294,20220126T153709,['Soutik Biswas'],"Netflix, despite its global success, is struggling to gain significant traction in the competitive Indian streaming market. With 5.5 million subscribers, it lags far behind rivals like Disney+ Hotstar and Amazon Prime Video, which have focused on local content, sports, and bundled services. Experts suggest Netflix needs to localize its content more deeply and move beyond its ""international playbook"" to attract a wider Indian audience.",https://ichef.bbci.co.uk/news/480/cpsprodpb/123D5/production/_122990747_bff8a864-8553-4848-84c2-243dbc52528c.jpg.webp,BBC,General,BBC,"[{'topic': 'earnings', 'relevance_score': '0.908192'}, {'topic': 'technology', 'relevance_score': '0.809994'}]",-0.081584,Neutral,"[{'ticker': 'NFLX', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.318698', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'DIS', 'relevance_score': '0.738594', 'ticker_sentiment_score': '0.112677', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.629879', 'ticker_sentiment_score': '0.112159', 'ticker_sentiment_label': 'Neutral'}]"
"GM intends to hire 8,000 for new tech jobs in 2022",https://www.detroitnews.com/story/business/autos/general-motors/2022/01/26/gm-expanding-its-tech-teams-again-hiring-8-k-year/9226750002/,20220126T155600,['Kalea Hall'],"General Motors announced plans to hire over 8,000 new technology employees in 2022 to further develop its platform technology and transform into a tech company that also manufactures vehicles. The company's ""work appropriately"" strategy, allowing flexible work options, has been key in attracting talent, enabling GM to compete with and even recruit from big tech firms. This hiring spree is part of a broader industry trend, with competitors like Ford and Stellantis also investing heavily in expanding their software engineering capabilities.",,The Detroit News,General,The Detroit News,"[{'topic': 'manufacturing', 'relevance_score': '0.843986'}, {'topic': 'technology', 'relevance_score': '0.907771'}]",0.216484,Somewhat-Bullish,"[{'ticker': 'GM', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.408139', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'F', 'relevance_score': '0.720478', 'ticker_sentiment_score': '0.137307', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.621161', 'ticker_sentiment_score': '0.149481', 'ticker_sentiment_label': 'Neutral'}]"
"Warehouse Giant Prologis to Offer More Peripheral Services, CFO Says",https://www.wsj.com/articles/warehouse-giant-prologis-to-offer-more-peripheral-services-cfo-says-11643193003?gaa_at=eafs&gaa_n=AWEtsqfjQx17PJCZb5A9fI3NegWmW33rDGvXwMCYzXnqXrIl4vMdeqW2yUpQ&gaa_ts=6907a0d8&gaa_sig=QODEbWxEux3jKCD3f9LrXGRuiAGdGZa0kzb7XcAI856a4G5LCiXlKKPExhMDaT-kOwSijd8GMW6xl5qkYdpUVg%3D%3D,20220126T180715,['Kristin Broughton'],"Prologis Inc., a warehouse giant, plans to expand its revenue streams by offering more peripheral services beyond its core rental income. The company, which currently derives 84% of its revenue from warehouse rentals, aims to provide additional services like solar power, forklifts, and logistics technology. This strategy comes amid strong demand driven by ongoing supply-chain strains and a desire to prepare for future crises.",,The Wall Street Journal,General,The Wall Street Journal,"[{'topic': 'real_estate', 'relevance_score': '1.000000'}, {'topic': 'retail_wholesale', 'relevance_score': '0.719185'}, {'topic': 'economy_macro', 'relevance_score': '0.604536'}, {'topic': 'finance', 'relevance_score': '0.617516'}]",0.304968,Somewhat-Bullish,"[{'ticker': 'PLD', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.443137', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.712523', 'ticker_sentiment_score': '0.339843', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.637168', 'ticker_sentiment_score': '0.244938', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FDX', 'relevance_score': '0.641024', 'ticker_sentiment_score': '0.219008', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Revolving Door Roundup: Havas Media Group, Joan, Shadow and More",https://www.adweek.com/agencyspy/revolving-door-roundup-havas-media-group-joan-shadow-and-more/,20220127T151127,['Kaila Mathis'],"This article summarizes recent noteworthy developments in the advertising and marketing agency world. It details new partnerships, rebrands, and agency launches, including Havas Media Group becoming Edgewell's media agency of record, Joan being selected by S&P Global, and Dolphin Entertainment creating a new Web3-focused agency. The roundup also highlights marketing campaigns featuring celebrity endorsements and innovative technological activations.",https://static-www.adweek.com/wp-content/uploads/sites/7/2022/01/artem-sapegin-N0o_FlLA6J8-unsplash-scaled.jpg?w=930,ADWEEK,General,ADWEEK,"[{'topic': 'technology', 'relevance_score': '0.806028'}]",0.209076,Somewhat-Bullish,"[{'ticker': 'BOBS', 'relevance_score': '0.324168', 'ticker_sentiment_score': '0.017600', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SPGI', 'relevance_score': '0.713383', 'ticker_sentiment_score': '0.320113', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.640775', 'ticker_sentiment_score': '0.294513', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CMCSA', 'relevance_score': '0.553166', 'ticker_sentiment_score': '0.233793', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DIS', 'relevance_score': '0.590942', 'ticker_sentiment_score': '0.233427', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Kohl's initiated media agency review before buyout offers: Adweek,https://www.bizjournals.com/milwaukee/news/2022/01/27/kohls-initiated-media-agency-review.html,20220127T151200,['Rich Kirchen'],Kohl’s Corp. initiated a review of its advertising media account before it received any buyout offers. This information comes from Adweek and it suggests that a change in management might render the review moot if the company is sold.,https://media.bizj.us/view/img/12073608/img2304*900xx3601-2026-0-188.jpg,The Business Journals,General,The Business Journals,"[{'topic': 'retail_wholesale', 'relevance_score': '0.808814'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.937092'}]",0.125748,Neutral,"[{'ticker': 'KSS', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.108079', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.648384', 'ticker_sentiment_score': '0.142729', 'ticker_sentiment_label': 'Neutral'}]"
Kornit Digital inaugurates Kiryat Gat ink factory,https://en.globes.co.il/en/article-kornit-digital-inaugurates-kiryat-gat-ink-factory-1001400257,20220127T155400,['Shiri Habib-Valdhorn'],"Kornit Digital has opened a new $25 million ink manufacturing factory in Kiryat Gat, Israel, after three years of construction. This facility, spanning 11 dunams, aims to increase production capacity, meet growing global demand, and improve productivity for the next decade. The company views this as a crucial step towards becoming a $1 billion company by 2026 and supporting the textile industry's shift towards sustainability.",,Globes - Israel Business News,General,Globes - Israel Business News,"[{'topic': 'manufacturing', 'relevance_score': '0.918942'}, {'topic': 'technology', 'relevance_score': '0.830723'}, {'topic': 'earnings', 'relevance_score': '0.741976'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.610903'}]",0.279678,Somewhat-Bullish,"[{'ticker': 'KRNT', 'relevance_score': '0.991071', 'ticker_sentiment_score': '0.403640', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.641089', 'ticker_sentiment_score': '0.110939', 'ticker_sentiment_label': 'Neutral'}]"
"DISH Sets Data in Motion with Confluent, Unlocking the Power of the First 5G Smart Network™","https://about.dish.com/2022-01-27-DISH-Sets-Data-in-Motion-with-Confluent,-Unlocking-the-Power-of-the-First-5G-Smart-Network-TM",20220127T162216,[],"DISH Network Corporation is partnering with Confluent to leverage cloud-native data streaming with Apache Kafka for real-time analytics on its new smart 5G network. This collaboration, using AWS infrastructure, aims to create a central network nervous system, enabling DISH to deploy a scalable and elastic data architecture that enhances performance, streamlines dynamic behaviors, and provides game-changing real-time intelligence for DISH and its enterprise customers.",,Dish,General,Dish,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'finance', 'relevance_score': '0.602975'}]",0.371534,Bullish,"[{'ticker': 'CFLT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.486378', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.709591', 'ticker_sentiment_score': '0.311930', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.555725', 'ticker_sentiment_score': '0.261631', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"eBay Inc. stock falls Thursday, underperforms market",https://www.marketwatch.com/story/ebay-inc-stock-falls-thursday-underperforms-market-01643320253-d53b4b22c041?gaa_at=eafs&gaa_n=AWEtsqctMBk_9Znddyp1esZ2KwOMlB8FTcL0A_Oz-iELikjft0UvqgJxkmDh&gaa_ts=699b2104&gaa_sig=gAbIpWpCClzTVRNRCO8sqvmwf2pX5b-uhzJtTEEvnWTt7_MQQkqxvWDsPGzzxuM_RDOS9Qr2p-0wABEZJ76iqw%3D%3D,20220127T165000,['Terrence Horan'],"eBay Inc. (EBAY) stock fell by 1.75% on Thursday, closing at $56.70. This decline occurred during a generally poor trading session for the market, with the S&P 500 and Dow Jones Industrial Average also seeing decreases. The stock underperformed compared to some competitors and closed significantly below its 52-week high.",https://images.mktw.net/im-220105?width=700&height=466,MarketWatch,General,MarketWatch,"[{'topic': 'financial_markets', 'relevance_score': '0.930320'}, {'topic': 'retail_wholesale', 'relevance_score': '0.727811'}]",0.058121,Neutral,"[{'ticker': 'COST', 'relevance_score': '0.333780', 'ticker_sentiment_score': '0.031855', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EBAY', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.417670', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.609012', 'ticker_sentiment_score': '0.305070', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.626118', 'ticker_sentiment_score': '0.220640', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
11 Undervalued Mega-Cap Stocks to Consider,https://www.morningstar.com/stocks/11-undervalued-mega-cap-stocks-consider,20220127T165548,"['David Sekera', 'CFA']","This article identifies 11 undervalued mega-cap stocks that investors should consider, defining mega-caps as companies with market capitalizations over $200 billion. It highlights that the recent market downturn has brought many such stocks into buying range, including detailed analysis for Alphabet, Amazon.com, and AT&T.",,Morningstar,General,Morningstar,"[{'topic': 'financial_markets', 'relevance_score': '0.941447'}, {'topic': 'technology', 'relevance_score': '0.812476'}, {'topic': 'retail_wholesale', 'relevance_score': '0.731711'}]",0.332997,Somewhat-Bullish,"[{'ticker': 'GOOGL', 'relevance_score': '0.901429', 'ticker_sentiment_score': '0.401543', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.850051', 'ticker_sentiment_score': '0.411676', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'T', 'relevance_score': '0.767216', 'ticker_sentiment_score': '0.387628', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'ADI', 'relevance_score': '0.612676', 'ticker_sentiment_score': '0.136618', 'ticker_sentiment_label': 'Neutral'}]"
3 reasons why Amazon should spend billions to buy Kohl's: analyst,https://finance.yahoo.com/news/3-reasons-why-amazon-should-spend-billions-to-buy-kohls-analyst-135307928.html,20220128T153149,['Brian Sozzi'],"Guggenheim retail analyst Robert Drbul suggests Amazon could acquire Kohl's for three reasons: access to Kohl's customers, expansion of categories like apparel, and leveraging Kohl's store locations. While an offer from Amazon isn't imminent, Kohl's is currently receiving takeover bids from other parties, including a $9 billion offer from Starboard Value. The department store chain is facing pressure from activist investors to improve shareholder value.",https://s.yimg.com/ny/api/res/1.2/nt5dGx4HiuaxJyO1G5ipxw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTIzMjtoPTQ4/https://s.yimg.com/os/creatr-uploaded-images/2020-12/02246f50-3412-11eb-bfdd-de89f8b3b8b8,Yahoo Finance,General,Yahoo Finance,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '1.000000'}, {'topic': 'retail_wholesale', 'relevance_score': '1.000000'}, {'topic': 'financial_markets', 'relevance_score': '0.839294'}]",0.240873,Somewhat-Bullish,"[{'ticker': 'KSS', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.305783', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.927748', 'ticker_sentiment_score': '0.337793', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.609252', 'ticker_sentiment_score': '0.100527', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TGT', 'relevance_score': '0.604915', 'ticker_sentiment_score': '0.106117', 'ticker_sentiment_label': 'Neutral'}]"
Framingham grocery store proposal moves another step closer to approval,https://www.metrowestdailynews.com/story/business/2022/01/28/grocery-store-project-proposed-shoppers-world-framingham-ma/6605875001/,20220128T154722,['Lauren Young'],"A proposed grocery store at Framingham's Shoppers World is moving closer to approval after a follow-up traffic study concluded that any increase in area traffic would be negligible. The project involves demolishing a Barnes & Noble and an Old Navy to build a 38,650-square-foot grocery store and three smaller retail spaces. The Planning Board is expected to vote on the proposal at its next meeting on February 3rd.",,MetroWest Daily News,General,MetroWest Daily News,"[{'topic': 'real_estate', 'relevance_score': '0.945003'}, {'topic': 'retail_wholesale', 'relevance_score': '0.812590'}]",0.137478,Neutral,"[{'ticker': 'SFM', 'relevance_score': '0.634339', 'ticker_sentiment_score': '0.144086', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.625028', 'ticker_sentiment_score': '0.141104', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TGT', 'relevance_score': '0.610745', 'ticker_sentiment_score': '0.124829', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.649481', 'ticker_sentiment_score': '0.135637', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KR', 'relevance_score': '0.647252', 'ticker_sentiment_score': '0.144978', 'ticker_sentiment_label': 'Neutral'}]"
Reed Hasting Bought $20M Worth Of Netflix Stock On Dip Last Week,https://deadline.com/2022/01/reed-hasting-netflix-stock-1234922484/,20220129T120800,['Jill Goldsmith'],"Netflix Co-CEO Reed Hastings purchased $20 million worth of Netflix shares last week following a significant stock price drop after disappointing subscriber growth forecasts. This move mirrors billionaire investor Bill Ackman's recent acquisition of over $1 billion in NFLX stock, both viewing the dip as a buying opportunity. The article highlights the increased volatility, investor concerns over competition, and the company's recent strategic moves like a gaming business acquisition, amidst a broader market correction.",,Deadline,General,Deadline,"[{'topic': 'earnings', 'relevance_score': '0.915624'}, {'topic': 'financial_markets', 'relevance_score': '0.816836'}, {'topic': 'technology', 'relevance_score': '0.832703'}, {'topic': 'economy_monetary', 'relevance_score': '0.625918'}]",0.215717,Somewhat-Bullish,"[{'ticker': 'NFLX', 'relevance_score': '0.973955', 'ticker_sentiment_score': '0.271242', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.629478', 'ticker_sentiment_score': '0.144607', 'ticker_sentiment_label': 'Neutral'}]"
XPO Logistics Launches New Flexible Distribution Model for Omnichannel Retail and E-Commerce Customers,https://news.xpo.com/fr/786/xpo-logistics-launches-new-flexible-distribution-model-for-omnichannel-retail-a/,20220129T155650,[],"XPO Logistics has launched XPO Direct, a new flexible distribution model designed for omnichannel retail and e-commerce customers. This model utilizes shared-space warehouses and last-mile hubs, supported by their comprehensive transportation network, to offer faster and more cost-effective shipment solutions. The company aims to disrupt traditional distribution methods by leveraging its technology, trucks, and workforce at over 100 sites, enabling goods to reach 95% of the U.S. population within two days.",https://www.xpo.com/cdn/files/xpo-logo.svg,XPO News,General,XPO News,"[{'topic': 'retail_wholesale', 'relevance_score': '0.821932'}, {'topic': 'energy_transportation', 'relevance_score': '0.708465'}, {'topic': 'technology', 'relevance_score': '0.613719'}]",0.288646,Somewhat-Bullish,"[{'ticker': 'XPO', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.469476', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.741876', 'ticker_sentiment_score': '0.312455', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FDX', 'relevance_score': '0.619490', 'ticker_sentiment_score': '0.143784', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UPS', 'relevance_score': '0.622061', 'ticker_sentiment_score': '0.104126', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.594115', 'ticker_sentiment_score': '0.289434', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Alabama Port Authority announces new inland intermodal facility, CSX intermodal service from Mobile",https://www.trains.com/pro/freight/intermodal/alabama-port-authority-announces-new-inland-intermodal-facility-csx-intermodal-service-from-mobile/,20220131T151559,['Trains Staff'],"The Alabama Port Authority is building an inland intermodal container transfer facility in Montgomery, Alabama, to be served by CSX Transportation. This project, which will cost up to $54 million for its first phase, aims to reestablish regular CSX intermodal service at the Port of Mobile and is expected to create over 2,600 jobs and generate significant business revenues. The announcement comes amidst the port authority's opposition to Amtrak's proposed passenger service between New Orleans and Mobile, raising questions among commentators about the timing and necessity of these developments.",https://www.trains.com/wp-content/uploads/2022/01/TRN_Port_of_Mobile.jpg,Trains Magazine,General,Trains Magazine,"[{'topic': 'economy_fiscal', 'relevance_score': '0.805922'}, {'topic': 'energy_transportation', 'relevance_score': '0.900587'}, {'topic': 'manufacturing', 'relevance_score': '0.731521'}, {'topic': 'real_estate', 'relevance_score': '0.638561'}]",0.072508,Neutral,"[{'ticker': 'CSX', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.291227', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.613783', 'ticker_sentiment_score': '0.124249', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JBHT', 'relevance_score': '0.629454', 'ticker_sentiment_score': '-0.065420', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NSC', 'relevance_score': '0.577129', 'ticker_sentiment_score': '-0.085955', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UNP', 'relevance_score': '0.565010', 'ticker_sentiment_score': '-0.083837', 'ticker_sentiment_label': 'Neutral'}]"
