title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
Information Leakage in AWS Resource-Based Policy APIs,https://unit42.paloaltonetworks.com/aws-resource-based-policy-apis/,20201117T034301,['Jay Chen'],"Unit 42 researchers identified that 22 AWS APIs across 16 services can be abused to leak AWS IAM users and roles in arbitrary accounts. This vulnerability stems from AWS's proactive validation of resource-based policies, which inadvertently reveals identity existence through error messages. The technique is stealthy, as logs only appear in the attacker's account, making detection and prevention difficult for targeted accounts.",https://unit42.paloaltonetworks.com/wp-content/uploads/2021/07/PANW_Parent.png,Unit 42,General,Unit 42,"[{'topic': 'technology', 'relevance_score': '0.931682'}]",0.345834,Somewhat-Bullish,"[{'ticker': 'PANW', 'relevance_score': '0.848232', 'ticker_sentiment_score': '0.385877', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.704051', 'ticker_sentiment_score': '0.301951', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"1,100 homes greenlit on Columbus' western edge",https://www.bizjournals.com/columbus/news/2020/11/17/300m-west-side-development.html,20201117T034403,['Tristan Navera'],"Harmony Development and Pulte Homes have received approval for two new housing developments, Sugar Farms and Renner South, on Columbus' western edge. These projects collectively greenlight 1,098 new homes and are located along Alton Darby Creek Road. The build-out for these developments is expected to take between eight to ten years.",https://media.bizj.us/view/img/11906868/sugar-farms-renner-south*900xx1342-755-0-141.png,The Business Journals,General,The Business Journals,"[{'topic': 'real_estate', 'relevance_score': '0.919752'}]",0.217974,Somewhat-Bullish,"[{'ticker': 'PHM', 'relevance_score': '0.942059', 'ticker_sentiment_score': '0.317107', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.628868', 'ticker_sentiment_score': '0.110998', 'ticker_sentiment_label': 'Neutral'}]"
Amazon Echo Studio review: best sounding Echo by far assails Sonos One with hi-def and 3D audio,https://www.t3.com/reviews/amazon-echo-studio-review,20201117T035132,['Duncan Bell'],"The Amazon Echo Studio is reviewed as the best-sounding Echo speaker to date, offering support for CD-quality, hi-res, and 3D audio at a competitive price. While it provides a powerful sound and deep bass, especially for electronic music and hip-hop, it lacks the refinement and aesthetic appeal of its main rival, the Sonos One. The Studio is particularly valuable for Amazon Music HD subscribers, though 3D audio content is currently limited.",https://cdn.mos.cms.futurecdn.net/G6Fah7axWob97aZv7azTZc.jpg,T3,General,T3,"[{'topic': 'technology', 'relevance_score': '0.949428'}, {'topic': 'retail_wholesale', 'relevance_score': '0.625827'}]",0.10924,Neutral,"[{'ticker': 'SONO', 'relevance_score': '0.926655', 'ticker_sentiment_score': '-0.211293', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.348467', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Fall Shopping Events Pouring on the Gains for EBIZ ETFs,https://www.etftrends.com/disruptive-technology-content-hub/fall-shopping-events-pouring-on-gains-ebiz-etfs/?utm_source=etfdb.com,20201117T042732,['Tom Lydon'],"The Global X E-commerce ETF (NasdaqGM: EBIZ) is performing well, driven by the booming e-commerce economy highlighted by events like Amazon's Prime Day and Alibaba's Singles Day. The article discusses how the pandemic has accelerated online retail growth, presenting significant opportunities for investors in companies related to e-commerce platforms, software, and online sales. U.S. online sales are projected to reach $795 billion in 2020, demonstrating substantial growth and long-term upside for EBIZ.",https://www.etftrends.com/wp-content/uploads/2025/09/Disruptive_Tech_Robo_masthead_foreground_1600x121@2x.png,ETF Trends,General,ETF Trends,"[{'topic': 'financial_markets', 'relevance_score': '0.904820'}, {'topic': 'retail_wholesale', 'relevance_score': '0.821281'}, {'topic': 'technology', 'relevance_score': '0.745479'}, {'topic': 'economy_macro', 'relevance_score': '0.648506'}]",0.388171,Bullish,"[{'ticker': 'EBIZ', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.499418', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.889448', 'ticker_sentiment_score': '0.438936', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.614490', 'ticker_sentiment_score': '0.302938', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TGT', 'relevance_score': '0.560585', 'ticker_sentiment_score': '0.311052', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Amazon expands into healthcare with online pharmacy,https://www.latimes.com/business/story/2020-11-17/amazon-pharmacy-healthcare,20201117T073800,['Bloomberg'],"Amazon has launched Amazon Pharmacy, a new service allowing customers to order prescription medications online, intensifying its competition with pharmacy giants like CVS and Walgreens. This expansion, building on its 2018 acquisition of PillPack, offers discounts to Prime members and aims to bring transparency and convenience to the healthcare industry. The announcement caused significant drops in the stock prices of major drugstore chains and drug distributors.",https://ca-times.brightspotcdn.com/dims4/default/f754449/2147483647/strip/true/crop/600x400+0+0/resize/1200x800!/quality/75/?url=https%3A%2F%2Fcalifornia-times-brightspot.s3.amazonaws.com%2F11%2F26%2Ff801d7d29ba6440ac7f0a86ab0c4%2Fla-fi-tn-amazon-wants-20130903-001,Los Angeles Times,General,Los Angeles Times,"[{'topic': 'retail_wholesale', 'relevance_score': '0.933689'}, {'topic': 'life_sciences', 'relevance_score': '0.823090'}, {'topic': 'technology', 'relevance_score': '0.608930'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.641841'}]",0.007998,Neutral,"[{'ticker': 'AMZN', 'relevance_score': '0.311769', 'ticker_sentiment_score': '0.008590', 'ticker_sentiment_label': 'Neutral'}]"
"ICE Seeks Large New Cloud Contract Involving Microsoft, Amazon",https://www.bloomberg.com/news/articles/2020-11-17/ice-seeks-large-new-cloud-contract-involving-microsoft-amazon,20201117T135500,['Christopher Cornillie'],"U.S. Immigrations and Customs Enforcement (ICE) is planning significant new expenditures on cloud computing with Microsoft Corp. and Amazon.com Inc.'s Amazon Web Services (AWS). This deal, expected in early 2021, could reignite internal tensions within these companies, where employees have previously objected to collaborations with agencies involved in family separations and immigrant raids. ICE is seeking a third-party contractor to manage and expand its existing systems in AWS and Microsoft Azure environments.",,Bloomberg.com,General,Bloomberg.com,"[{'topic': 'technology', 'relevance_score': '0.825817'}]",0.0188,Neutral,"[{'ticker': 'AMZN', 'relevance_score': '0.318377', 'ticker_sentiment_score': '0.044775', 'ticker_sentiment_label': 'Neutral'}]"
Amazon launches online pharmacy in new contest with drug retail,https://www.reuters.com/business/amazon-launches-online-pharmacy-new-contest-with-drug-retail-2020-11-17/,20201117T195000,['Jeffrey Dastin and Ankur Banerjee'],"Amazon.com Inc launched an online pharmacy for delivering prescription medications in the United States, intensifying competition with established drug retailers like Walgreens, CVS Health, and Walmart. The new Amazon Pharmacy allows customers to compare prices, including discounted rates for Prime members, and builds on Amazon's 2018 acquisition of PillPack. This move caused shares of traditional drug retail chains and wholesalers to fall, while Amazon's shares rose.",,Reuters,General,Reuters,"[{'topic': 'retail_wholesale', 'relevance_score': '0.936111'}, {'topic': 'life_sciences', 'relevance_score': '0.830311'}, {'topic': 'technology', 'relevance_score': '0.731505'}]",-0.235365,Somewhat-Bearish,"[{'ticker': 'AMZN', 'relevance_score': '0.953691', 'ticker_sentiment_score': '0.271101', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WBA', 'relevance_score': '0.816641', 'ticker_sentiment_score': '-0.416015', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'CVS', 'relevance_score': '0.758575', 'ticker_sentiment_score': '-0.437319', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'WMT', 'relevance_score': '0.707321', 'ticker_sentiment_score': '-0.237437', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'CAH', 'relevance_score': '0.629273', 'ticker_sentiment_score': '-0.306977', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
Introducing Amazon Pharmacy: Prescription Medications Delivered,https://www.businesswire.com/news/home/20201117005429/en/Introducing-Amazon-Pharmacy-Prescription-Medications-Delivered,20201117T214220,[],"Amazon.com, Inc. announced the launch of Amazon Pharmacy, allowing customers to purchase prescription medications online and access prescription savings. Amazon Prime members benefit from free two-day delivery on pharmacy orders and significant discounts on medications. This new offering aims to provide convenient and affordable access to prescription drugs, building on Amazon's existing PillPack service for chronic conditions.",,Business Wire,General,Business Wire,"[{'topic': 'life_sciences', 'relevance_score': '0.921345'}, {'topic': 'retail_wholesale', 'relevance_score': '0.825565'}, {'topic': 'finance', 'relevance_score': '0.632960'}, {'topic': 'technology', 'relevance_score': '0.617644'}, {'topic': 'earnings', 'relevance_score': '0.628031'}]",0.094455,Neutral,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.413608', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'CVS', 'relevance_score': '0.703576', 'ticker_sentiment_score': '-0.336174', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
A COVID Shadow Gives Black Friday Retail New Meaning,https://etfdb.com/leveraged-inverse-channel/covid-shadow-gives-black-friday-retail-new-meaning/,20201117T231112,['Ben Hernandez'],"This article discusses the unique challenges and opportunities for retail during Black Friday 2020 due to the COVID-19 pandemic. It suggests that while the virus casts a shadow, there's potential for revenue boosts, particularly highlighted by the Direxion Daily Retail Bull 3X ETF (RETL B+). The article also touches upon the ""K-shaped"" recovery and the resilience of U.S. consumers, noting strong spending in certain sectors like home goods.",,ETF Database,General,ETF Database,"[{'topic': 'retail_wholesale', 'relevance_score': '0.908594'}, {'topic': 'financial_markets', 'relevance_score': '0.810216'}, {'topic': 'economy_macro', 'relevance_score': '0.715207'}]",0.214613,Somewhat-Bullish,"[{'ticker': 'RETL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.289990', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.643906', 'ticker_sentiment_score': '0.301822', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'HD', 'relevance_score': '0.598631', 'ticker_sentiment_score': '0.124034', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LOW', 'relevance_score': '0.560475', 'ticker_sentiment_score': '0.121396', 'ticker_sentiment_label': 'Neutral'}]"
Walmart’s Sales Gains Slow as Pandemic Drags On,https://www.wsj.com/business/retail/walmarts-sales-gains-slow-as-pandemic-drags-on-11605617028?gaa_at=eafs&gaa_n=AWEtsqdwVSb-uPEBkhiJPVwjplX-uOjXYcLfd6CEyznsqjeg6bYfwG6Lss7K&gaa_ts=6907ee44&gaa_sig=rktNINkGTycTYP-8VWpj5LRfdQJ534iT4etDN0N9m8ACNEww06lJhTe0Yc0vMGRcJDb_hp_JTePCNJFhaED21A%3D%3D,20201117T233649,['Sarah Nassauer'],"Walmart's quarterly sales growth slowed compared to earlier in the pandemic, despite continued strong sales of food and cleaning supplies and early holiday promotions. While comparable U.S. sales rose 6.4%, e-commerce sales significantly boosted these gains, jumping 79% and contributing substantially to the latest quarter's performance. The retailer experienced a sharp drop in in-store visits even as online sales soared.",,The Wall Street Journal,General,The Wall Street Journal,"[{'topic': 'earnings', 'relevance_score': '0.938266'}, {'topic': 'retail_wholesale', 'relevance_score': '0.811158'}, {'topic': 'economy_macro', 'relevance_score': '0.611885'}]",-0.07935,Neutral,"[{'ticker': 'WMT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.194711', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.728915', 'ticker_sentiment_score': '0.074720', 'ticker_sentiment_label': 'Neutral'}]"
‘Do the hard things first’: What Capital One prioritized in its cloud migration,https://www.ciodive.com/news/capital-one-cloud-migration-journey-allison-perkel/589330/,20201118T031415,['Roberto Torres'],"Capital One's VP of Technology, Allison Perkel, advises companies undergoing cloud migration to tackle the most challenging aspects first. For Capital One, this meant prioritizing robust cybersecurity controls, drawing lessons from software development principles. The company's eight-year cloud journey to AWS, which involved closing its final data center, persevered despite a significant data breach in 2019, reinforcing the strategic importance of cloud adoption.",https://imgproxy.divecdn.com/TadwWZhKOgHfp6jLB2iDXjaAc6wTX-NFP4hLOZjjiyk/g:ce/rs:fill:1200:675:1/Z3M6Ly9kaXZlc2l0ZS1zdG9yYWdlL2RpdmVpbWFnZS9HZXR0eUltYWdlcy04NDI4NjYzMDAuanBn.webp,CIO Dive,General,CIO Dive,"[{'topic': 'finance', 'relevance_score': '0.800306'}, {'topic': 'technology', 'relevance_score': '0.846357'}]",0.12018,Neutral,"[{'ticker': 'COF-P-J', 'relevance_score': '0.317001', 'ticker_sentiment_score': '0.019917', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COF', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.294182', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.616846', 'ticker_sentiment_score': '0.127783', 'ticker_sentiment_label': 'Neutral'}]"
Tesla Added to the S&P 500,https://www.spglobal.com/en/research-insights/market-insights/tesla-added-to-the-sp-500,20201118T035147,['Hamish Preston'],"S&P Dow Jones Indices announced that Tesla would be added to the S&P 500 prior to the market open on Monday, December 21, 2020. This article discusses the S&P 500's methodology, the significance of Tesla's inclusion, and its potential impact on the market, noting that Tesla's float market capitalization of USD 304 billion would make it the largest S&P 500 addition ever. The addition is expected to increase the weight of the Consumer Discretionary sector in the index and potentially reduce the sector's sensitivity to Amazon.",https://spglobal.scene7.com/is/image/spglobalcom/sandp-1?$responsive$,S&P Global,General,S&P Global,"[{'topic': 'financial_markets', 'relevance_score': '0.919880'}, {'topic': 'technology', 'relevance_score': '0.714088'}, {'topic': 'energy_transportation', 'relevance_score': '0.647496'}]",0.309625,Somewhat-Bullish,"[{'ticker': 'SPGI', 'relevance_score': '0.842819', 'ticker_sentiment_score': '0.311250', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSLA', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.404446', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.612628', 'ticker_sentiment_score': '0.224816', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
WWE SuperCard Season 7 Now Available,https://www.wrestlezone.com/news/1210787-wwe-supercard-season-7-now-available,20201118T035548,['Robert DeFelice'],"2K Games has released Season 7 of WWE SuperCard, introducing new features, card tiers, and gameplay mechanics. The update includes Styles & Techniques, Super Moves, three new card tiers (Bio-Mechanical, Behemoth, Swarm), and an art refresh. Players can also earn rewards through dynamic Collections and participate in a new WarGames event.",https://www.wrestlezone.com/wp-content/uploads/sites/8/2020/10/wwe-supercard-season-7.jpg?w=1024,Wrestlezone,General,Wrestlezone,"[{'topic': 'technology', 'relevance_score': '0.833697'}]",0.368592,Bullish,"[{'ticker': 'TTWO', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.455520', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.729832', 'ticker_sentiment_score': '0.318501', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.725970', 'ticker_sentiment_score': '0.333660', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.730139', 'ticker_sentiment_score': '0.320824', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
GoodRx Shares Plunge After Amazon Announces Online Pharmacy,https://labusinessjournal.com/healthcare/goodrx-shares-plunge-company-faces-new-competition/,20201118T064300,['Howard Fine'],"GoodRx Holdings Inc. shares plunged nearly 28% after Amazon.com Inc. announced its entrance into the online pharmacy market, including a service offering steep prescription drug discounts to Prime customers. This move led to an immediate downgrade of GoodRx stock by a JPMorgan Chase analyst and raised concerns about GoodRx's operating margins due to potential price competition. Amazon's offering, which includes online purchasing for home delivery and discounts that could rival GoodRx's, positions it as a significant competitor in the prescription drug market.",,Los Angeles Business Journal,General,Los Angeles Business Journal,"[{'topic': 'financial_markets', 'relevance_score': '0.923929'}, {'topic': 'life_sciences', 'relevance_score': '0.839132'}, {'topic': 'retail_wholesale', 'relevance_score': '0.744198'}, {'topic': 'technology', 'relevance_score': '0.625423'}, {'topic': 'ipo', 'relevance_score': '0.626150'}]",0.006999,Neutral,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.412614', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'JPM', 'relevance_score': '0.612339', 'ticker_sentiment_score': '-0.447114', 'ticker_sentiment_label': 'Bearish'}]"
Add Gurnee Mills to the growing list of financially troubled shopping malls in the greater Milwaukee area,https://www.jsonline.com/story/money/real-estate/commercial/2020/11/18/simons-gurnee-mills-added-list-milwaukee-area-troubled-malls/6339191002/,20201118T232122,['Tom Daykin'],"Gurnee Mills, a large regional shopping destination in Illinois, has been added to the list of financially troubled malls in the greater Milwaukee area after its $255.9 million loan became delinquent and was transferred to ""special servicing."" This issue, exacerbated by the COVID-19 pandemic, reflects a broader trend of declining mall occupancy rates and financial distress affecting traditional retail properties. Simon Property Group Inc. also plans to transfer ownership of Southridge Mall to its lender, highlighting the challenges faced by indoor shopping malls.",,Milwaukee Journal Sentinel,General,Milwaukee Journal Sentinel,"[{'topic': 'retail_wholesale', 'relevance_score': '0.906890'}, {'topic': 'real_estate', 'relevance_score': '0.906169'}, {'topic': 'economy_macro', 'relevance_score': '0.815584'}, {'topic': 'finance', 'relevance_score': '0.739480'}]",-0.1643,Somewhat-Bearish,"[{'ticker': 'SPG', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.423626', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'BBY', 'relevance_score': '0.619091', 'ticker_sentiment_score': '-0.104808', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.638705', 'ticker_sentiment_score': '0.106438', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TGT', 'relevance_score': '0.629764', 'ticker_sentiment_score': '-0.100461', 'ticker_sentiment_label': 'Neutral'}]"
Mizuho to cut Singapore office space on work-from-home success,https://sg.finance.yahoo.com/news/mizuho-to-cut-singapore-office-space-on-work-from-home-success-065700269.html,20201119T033638,['Faris Mokhtar'],"Mizuho Financial Group is planning to reduce its office space in Singapore by about 16% at Asia Square Tower 2, following similar moves in New York and London. The Japanese bank is adapting its workspace strategy after the pandemic proved employees remained productive while working from home, leading to lower office occupancy rates even after social distancing rules were relaxed. While cost reduction isn't the primary goal, Mizuho also intends to redesign its Singapore office for a more open, communal environment suitable for a younger workforce, incorporating safe management measures.",https://s.yimg.com/ny/api/res/1.2/n4Lc._QaHrsRDx2Y3WXMtA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTk2MDtoPTY0MA--/https://s.yimg.com/os/creatr-uploaded-images/2020-09/d37d4460-02cf-11eb-bd4f-d0e64f37e230,Yahoo Finance Singapore,General,Yahoo Finance Singapore,"[{'topic': 'finance', 'relevance_score': '0.843469'}, {'topic': 'real_estate', 'relevance_score': '0.704172'}, {'topic': 'economy_macro', 'relevance_score': '0.635143'}]",0.055181,Neutral,"[{'ticker': 'MFG', 'relevance_score': '0.343897', 'ticker_sentiment_score': '0.037478', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'C', 'relevance_score': '0.883696', 'ticker_sentiment_score': '-0.186105', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.612974', 'ticker_sentiment_score': '0.247917', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Why climate change is getting the attention of world's wealthy investors,https://www.cnbc.com/2020/11/19/wealthy-investors-get-serious-about-climate-change-without-politics.html,20201119T092100,['Eric Rosenbaum'],"Wealthy investors are increasingly focusing on climate change as a fundamental investment theme, driven by significant economic opportunities rather than political beliefs. Billionaires like Jeff Bezos and Elon Musk are leading the way, but this trend is also widespread among ultra-wealthy investors who see renewables becoming cheaper and creating vast capital investment opportunities. Despite concerns about short-term political uncertainties or the intermittency of renewable energy, experts believe the investment case for green technologies and addressing climate risk in portfolios remains strong, with potential for comparable performance to traditional investments.",,CNBC,General,CNBC,"[{'topic': 'energy_transportation', 'relevance_score': '0.927875'}, {'topic': 'financial_markets', 'relevance_score': '0.801115'}, {'topic': 'economy_macro', 'relevance_score': '0.712561'}]",0.203849,Somewhat-Bullish,"[{'ticker': 'PBD', 'relevance_score': '0.736719', 'ticker_sentiment_score': '0.304389', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.901038', 'ticker_sentiment_score': '0.412846', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.738161', 'ticker_sentiment_score': '0.233411', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NEE', 'relevance_score': '0.603945', 'ticker_sentiment_score': '0.319975', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'XOM', 'relevance_score': '0.642303', 'ticker_sentiment_score': '-0.429340', 'ticker_sentiment_label': 'Bearish'}]"
"Target releases Black Friday ad with deals on electronics, toys, more starting Sunday. What's different amid COVID?",https://www.usatoday.com/story/money/shopping/2020/11/19/black-friday-2020-target-ad-deals-savings-online-coronavirus/6338490002/,20201119T232622,['Kelly Tyko'],"Target has released its fourth and final Black Friday ad for 2020, with deals starting Sunday and running through November 28th. Amid the coronavirus pandemic, Target, like other retailers, is spreading out deals over several weeks to reduce crowds, offering ""Black Friday Now"" sales and extending its Price Match Guarantee through December 24th. The retailer will also remain closed on Thanksgiving Day, a change from previous years.",,USA Today,General,USA Today,"[{'topic': 'retail_wholesale', 'relevance_score': '0.917972'}, {'topic': 'economy_macro', 'relevance_score': '0.744118'}]",0.184397,Somewhat-Bullish,"[{'ticker': 'TGT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.273650', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.723038', 'ticker_sentiment_score': '0.144165', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.644298', 'ticker_sentiment_score': '0.111624', 'ticker_sentiment_label': 'Neutral'}]"
Amazon delays Black Friday in France amid outcry from small biz,https://www.aljazeera.com/economy/2020/11/20/bbamazon-delays-black-friday-in-france-amid-outcry-from-small-biz,20201120T030605,['Angelina Rascouet and Bloomberg'],"Amazon and other major retailers in France have agreed to postpone Black Friday from November 27 to December 4. This decision was made following an outcry from smaller retailers who sought to reopen their physical stores before the promotional event. The postponement aims to allow non-essential stores, which have been closed since October 30 due to COVID-19 restrictions, an opportunity to resume operations.",https://www.aljazeera.com/wp-content/uploads/2020/11/xmas.jpg?resize=770%2C513&quality=80,Al Jazeera,General,Al Jazeera,"[{'topic': 'retail_wholesale', 'relevance_score': '0.936686'}]",-0.110729,Neutral,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.104952', 'ticker_sentiment_label': 'Neutral'}]"
CVS Health and Walgreens Can Fend Off the Amazon Pharmacy Threat,https://www.barrons.com/articles/cvs-health-and-walgreens-can-fend-off-amazon-pharmacy-threat-51605911790?gaa_at=eafs&gaa_n=AWEtsqcsQScxY0V7NPWgfHQDjC8tDl644lj7F6W6hQ6FVkwBpf0xC71dz3Eg&gaa_ts=699bc8f1&gaa_sig=xPISJMuHg7dCZS_NU3hqXZIP6PjGhM01k9CmS9XxMph2Mqvb8lvnO2DErRzY3PXt72g1btFQxMWFeimRmSQfmg%3D%3D,20201120T031146,['Bill Alpert'],"Amazon's launch of Amazon Pharmacy, offering free two-day prescription delivery and discounts, caused a significant drop in stock prices for major pharmacy chains like CVS Health and Walgreens. Despite the immediate market reaction, the article suggests that these established pharmacies are well-positioned to counter the threat. This indicates that while the competition is new, incumbents have strategies to retain their market share.",https://images.barrons.com/im-262973/?width=700&height=467,Barron's,General,Barron's,"[{'topic': 'retail_wholesale', 'relevance_score': '0.934256'}, {'topic': 'life_sciences', 'relevance_score': '0.809726'}, {'topic': 'financial_markets', 'relevance_score': '0.707854'}]",0.333722,Somewhat-Bullish,"[{'ticker': 'CAH', 'relevance_score': '0.604284', 'ticker_sentiment_score': '0.304649', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CVS', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.340058', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WBA', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.251100', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.961440', 'ticker_sentiment_score': '0.445613', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MCK', 'relevance_score': '0.602367', 'ticker_sentiment_score': '0.268199', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"The 1stdibs Holiday Sale Kicks Off, a Pig Couch Causes a Mystery, and More News This Week",https://www.architecturaldigest.com/story/the-1stdibs-holiday-sale-kicks-off-a-pig-couch-causes-a-mystery-and-more-news-this-week,20201120T031645,['Madeleine Luckel'],"This article provides a weekly roundup of news in the design world, covering various topics from sales and auctions to product launches and industry events. Key highlights include 1stDibs's holiday sale, an auction of a segment of the Eiffel Tower's staircase, and West Elm's new partnership with Muji. The report also touches on intriguing news such as the ""pig couch"" mystery and MoMA's new institute dedicated to the built and natural environment.",https://media.architecturaldigest.com/photos/5fb859c0b19d524866603ef5/2:1/w_1280%2Cc_limit/Fromental_NicoleFuller_S1_026%2520copy.jpg,Architectural Digest,General,Architectural Digest,"[{'topic': 'retail_wholesale', 'relevance_score': '0.825217'}, {'topic': 'real_estate', 'relevance_score': '0.700151'}, {'topic': 'finance', 'relevance_score': '0.604204'}]",0.261953,Somewhat-Bullish,"[{'ticker': 'DIBS', 'relevance_score': '0.936584', 'ticker_sentiment_score': '0.301409', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.645099', 'ticker_sentiment_score': '0.203921', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.589596', 'ticker_sentiment_score': '0.190162', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
