title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
"Amazon Plans to Put 1,000 Warehouses in Suburban Neighborhoods",https://www.ttnews.com/articles/amazon-plans-put-1000-warehouses-suburban-neighborhoods,20200916T054626,['Spencer Soper'],"Amazon plans to open 1,000 small delivery hubs in cities and suburbs across the U.S., eventually expanding to about 1,500. This strategy aims to bring products closer to customers for faster delivery, leveraging proximity to compete with brick-and-mortar rivals like Walmart and Target, and decreasing reliance on partners like UPS. The expansion will increase Amazon's self-delivery capabilities but may lead to conflicts with local residents over increased traffic and the industrial nature of these facilities.",https://www.ttnews.com/sites/default/files/styles/article_full_width_image/public/images/articles/amazon-1_3.jpg,Transport Topics,General,Transport Topics,"[{'topic': 'retail_wholesale', 'relevance_score': '0.944569'}, {'topic': 'real_estate', 'relevance_score': '0.724276'}, {'topic': 'energy_transportation', 'relevance_score': '0.738273'}, {'topic': 'technology', 'relevance_score': '0.611606'}, {'topic': 'economy_macro', 'relevance_score': '0.629259'}]",0.175202,Somewhat-Bullish,"[{'ticker': 'PLD', 'relevance_score': '0.747265', 'ticker_sentiment_score': '0.318566', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.434220', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.829845', 'ticker_sentiment_score': '0.215063', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TGT', 'relevance_score': '0.622113', 'ticker_sentiment_score': '0.126569', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UPS', 'relevance_score': '0.718922', 'ticker_sentiment_score': '-0.327971', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
ZWIFT RAISES $450 MILLION INVESTMENT; SERIES C ROUND LED BY KKR,https://news.zwift.com/en-WW/191648-zwift-raises-450-million-investment-series-c-round-led-by-kkr/,20200916T080000,[],"Zwift, the online fitness platform, announced a $450 million minority investment led by KKR, with additional investors including Permira, Specialized Bicycle Components’ venture capital fund, Zone 5 Ventures, and the Amazon Alexa Fund. The funding will be used to accelerate the development of Zwift’s core software platform and bring Zwift-designed hardware to market, enhancing the user experience. The company plans to expand its global presence in the at-home gamified fitness subscription business and invest in product innovation and headcount.",,Zwift Newsroom,General,Zwift Newsroom,"[{'topic': 'finance', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.937334'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.810497'}]",0.283708,Somewhat-Bullish,"[{'ticker': 'KKR', 'relevance_score': '0.954852', 'ticker_sentiment_score': '0.462313', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.608531', 'ticker_sentiment_score': '0.233536', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.560292', 'ticker_sentiment_score': '0.127702', 'ticker_sentiment_label': 'Neutral'}]"
Illumina in talks to buy cancer testing startup Grail - Bloomberg News,https://www.reuters.com/world/americas/illumina-talks-buy-cancer-testing-startup-grail-bloomberg-news-2020-09-16/,20200916T160000,['Reuters'],"Gene sequencing company Illumina Inc is reportedly in late talks to acquire cancer testing startup Grail Inc. The deal could value Grail at over $6 billion, surpasses its previous fundraising valuations, and an announcement could come as early as this week. Illumina, already Grail's largest shareholder with a 14.6% stake, previously founded Grail in 2016.",https://www.reuters.com/resizer/v2/https%3A%2F%2Fselectra.blob.core.windows.net%2Fmedia%2Fimages%2Freuterslogo.png?auth=50b55ed996ce0d868a2ab158914603c40f533a1e27a19aa2267b140fe7bc9e00&width=1200&height=1200&q=80,Reuters,General,Reuters,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '1.000000'}, {'topic': 'life_sciences', 'relevance_score': '0.934099'}, {'topic': 'technology', 'relevance_score': '0.728389'}]",-0.094581,Neutral,"[{'ticker': 'ILMN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.239942', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.712034', 'ticker_sentiment_score': '0.114618', 'ticker_sentiment_label': 'Neutral'}]"
Small Tech Stocks Soar as the Future Arrives Early (Published 2020),https://www.nytimes.com/2020/09/17/business/small-tech-stocks-coronavirus.html,20200917T051240,['Matt Phillips'],"Smaller technology companies specializing in software, streaming, security, and e-commerce are experiencing significant stock market gains, mirroring the performance of tech giants. This surge is attributed to the accelerated adoption of remote work and online services during the coronavirus pandemic. Experts note an unprecedented shift in workforce dynamics, suggesting these trends will continue to drive the growth of these smaller tech firms.",https://static01.nyt.com/images/2020/09/19/business/17JPmarketstech1-print/merlin_154989072_b7ccabae-b6cc-4884-9397-7fa2d68bc556-articleLarge.jpg?quality=75&auto=webp&disable=upscale,The New York Times,General,The New York Times,"[{'topic': 'financial_markets', 'relevance_score': '0.919895'}, {'topic': 'technology', 'relevance_score': '0.927562'}, {'topic': 'economy_macro', 'relevance_score': '0.713324'}]",0.246585,Somewhat-Bullish,"[{'ticker': 'CHGG', 'relevance_score': '0.805580', 'ticker_sentiment_score': '0.320188', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NOW', 'relevance_score': '0.611420', 'ticker_sentiment_score': '0.351039', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.554245', 'ticker_sentiment_score': '0.147968', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.592189', 'ticker_sentiment_score': '0.131006', 'ticker_sentiment_label': 'Neutral'}]"
Introducing the Forrester Wave for CCaaS 2020,https://www.cxtoday.com/contact-center/introducing-the-forrester-wave-for-ccaas-2020/,20200917T052258,['Rebekah Carter'],"Forrester's latest Wave report for CCaaS in 2020 evaluated 10 key providers based on 33 criteria, identifying leaders, strong performers, and contenders. Five9, Talkdesk, Genesys, and NICE inContact were named leaders, highlighting their strengths in areas like WFO technology, global deployments, and innovative roadmaps. The report serves as a guide for companies considering new purchases in the contact center as a service market.",https://cxtoday.com/wp-content/uploads/2020/09/Forrester-Wave-CCaaS-Q3-2020.png,CX Today,General,CX Today,"[{'topic': 'technology', 'relevance_score': '0.900582'}]",0.124712,Neutral,"[{'ticker': 'FIVN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.292842', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CSCO', 'relevance_score': '0.628304', 'ticker_sentiment_score': '0.132474', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.617011', 'ticker_sentiment_score': '0.070118', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRM', 'relevance_score': '0.574704', 'ticker_sentiment_score': '0.109225', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.592962', 'ticker_sentiment_score': '0.114512', 'ticker_sentiment_label': 'Neutral'}]"
"Amazon plans 1,000 small delivery hubs in cities, neighborhoods across U.S.",https://www.oregonlive.com/business/2020/09/amazon-plans-1000-small-delivery-hubs-in-cities-neighborhoods-across-us.html,20200917T054200,['Bloomberg News'],"Amazon.com Inc. plans to open 1,000 small delivery hubs across the U.S. to bring products closer to customers and offer faster delivery, particularly in response to increased online shopping during COVID-19 lockdowns and to compete with Walmart and Target. These hubs, which will eventually number around 1,500, are part of Amazon's strategy to reduce reliance on partners like UPS and the U.S. Postal Service by building its own logistics network closer to residential areas. The expansion presents challenges for urban planning and concerns from local residents regarding increased traffic and the visual impact of warehouses in their neighborhoods.",,OregonLive.com,General,OregonLive.com,"[{'topic': 'retail_wholesale', 'relevance_score': '0.915662'}, {'topic': 'real_estate', 'relevance_score': '0.811062'}, {'topic': 'economy_macro', 'relevance_score': '0.736370'}, {'topic': 'energy_transportation', 'relevance_score': '0.648344'}]",0.198465,Somewhat-Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.309026', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.702530', 'ticker_sentiment_score': '0.123365', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UPS', 'relevance_score': '0.736485', 'ticker_sentiment_score': '0.145008', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TGT', 'relevance_score': '0.603320', 'ticker_sentiment_score': '0.116263', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PLD', 'relevance_score': '0.556435', 'ticker_sentiment_score': '0.242415', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Epic is not EXACTly the Microsoft of Madison,https://www.channel3000.com/madison-magazine/city-life/epic-is-not-exactly-the-microsoft-of-madison/article_d1227645-4261-5875-93ff-ca248bec6056.html,20200917T221612,['Marc Eisen'],"This article argues that while Epic Systems Corp. is often compared to Microsoft in terms of its regional economic impact, the comparison is flawed. The author, through Erik Iverson of WARF, suggests that Exact Sciences, due to its publicly traded nature and broad employee stock options, is more akin to Madison's Microsoft, creating localized wealth. The article also details Epic's private stock plan for employees, noting its differences from Microsoft's early model.",,Channel 3000,General,Channel 3000,"[{'topic': 'technology', 'relevance_score': '0.824041'}, {'topic': 'life_sciences', 'relevance_score': '0.728502'}, {'topic': 'finance', 'relevance_score': '0.635582'}]",0.307246,Somewhat-Bullish,"[{'ticker': 'EXAS', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.439260', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.867648', 'ticker_sentiment_score': '0.129330', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ADBE', 'relevance_score': '0.629895', 'ticker_sentiment_score': '0.342035', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.623121', 'ticker_sentiment_score': '0.312925', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'COST', 'relevance_score': '0.631556', 'ticker_sentiment_score': '0.321692', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
10 monopolies and why they make good investments,https://drwealth.com/10-monopolies-and-why-they-make-good-investments/,20200917T225158,['Alvin Chow'],"This article explores the investment potential of monopolies and oligopolies, guided by insights from Peter Thiel and Warren Buffett on competitive advantage. It identifies ten companies with strong monopolistic or oligopolistic market positions, such as Amazon, Google, Facebook, Visa, and Airbus, highlighting their market shares and business models. The author also discusses the transient nature of monopolies, using examples like Kodak and Nokia, and suggests investing in a ""moat"" ETF for diversified exposure to such companies.",,Dr Wealth,General,Dr Wealth,"[{'topic': 'financial_markets', 'relevance_score': '0.902187'}, {'topic': 'technology', 'relevance_score': '0.811004'}, {'topic': 'finance', 'relevance_score': '0.738601'}, {'topic': 'economy_macro', 'relevance_score': '0.617717'}, {'topic': 'retail_wholesale', 'relevance_score': '0.631138'}]",0.342093,Somewhat-Bullish,"[{'ticker': 'MOAT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.460982', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.728645', 'ticker_sentiment_score': '0.339768', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.714638', 'ticker_sentiment_score': '0.301288', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MA', 'relevance_score': '0.668215', 'ticker_sentiment_score': '0.303888', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'V', 'relevance_score': '0.674353', 'ticker_sentiment_score': '0.339975', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
IBM Remains America’s Worst Big Tech Company,https://247wallst.com/technology-3/2020/09/18/ibm-remains-americas-worst-big-tech-company/,20200918T063000,['Douglas A. McIntyre'],"Despite a change in CEO, IBM continues to underperform significantly compared to other major tech companies, with its stock price declining while competitors surge. The company has experienced nearly six years of revenue decline and its cloud operations show minimal growth, placing it outside the top 50 American companies by market capitalization. IBM lacks strong consumer-focused products and its key brands like Watson and The Weather Channel fail to provide compelling growth engines, indicating a dim future for its return to the top tier of tech.",,24/7 Wall St.,General,24/7 Wall St.,"[{'topic': 'earnings', 'relevance_score': '0.920241'}, {'topic': 'technology', 'relevance_score': '0.848482'}]",0.143008,Neutral,"[{'ticker': 'IBM', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.741656', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'MSFT', 'relevance_score': '0.744354', 'ticker_sentiment_score': '0.413214', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.635418', 'ticker_sentiment_score': '0.408332', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.601260', 'ticker_sentiment_score': '0.422035', 'ticker_sentiment_label': 'Bullish'}]"
"Jakks Pacific Unveils ‘Treats at Home: Halloween’ with Super Mario, Frozen II Characters",https://toybook.com/jakks-pacific-treats-at-home-halloween/,20200918T223654,['James Zahn'],"Jakks Pacific is launching a new product range called ""Treats at Home: Halloween"" featuring Super Mario and Frozen II characters, designed to facilitate virtual trick-or-treating experiences during the COVID-19 pandemic. These sets include figures and accessories, along with postcard invitations for families to host virtual Halloween events via video conferencing. The initiative aims to blend seasonal celebration with product engagement and costume promotion.",,The Toy Book,General,The Toy Book,"[{'topic': 'retail_wholesale', 'relevance_score': '0.802903'}, {'topic': 'finance', 'relevance_score': '0.614551'}]",0.374458,Bullish,"[{'ticker': 'JAKK', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.430201', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.635989', 'ticker_sentiment_score': '0.340716', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TGT', 'relevance_score': '0.640729', 'ticker_sentiment_score': '0.304682', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DIS', 'relevance_score': '0.701499', 'ticker_sentiment_score': '0.308562', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Coatesville Resident Once Again Makes Forbes 400 List of Wealthiest Americans,https://vista.today/2020/09/coatesville-resident-once-again-makes-forbes-400-list-of-wealthiest-americans/,20200919T050800,['Kimberly McGuane'],"Campbell Soup heiress Mary Alice Dorrance Malone, a Coatesville resident, has once again been named to The Forbes 400 list of wealthiest Americans, coming in at No. 213 with a net worth of $3.7 billion. Her wealth makes her the third-richest person in Pennsylvania. Dorrance Malone is the largest shareholder of the Campbell Soup Company and president of Iron Spring Farm.",,VISTA.Today,General,VISTA.Today,"[{'topic': 'finance', 'relevance_score': '0.807457'}, {'topic': 'economy_macro', 'relevance_score': '0.609463'}]",0.22645,Somewhat-Bullish,"[{'ticker': 'CPB', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.305627', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.640004', 'ticker_sentiment_score': '0.122096', 'ticker_sentiment_label': 'Neutral'}]"
ESG sees record inflows amid pandemic. One leading issuer on the theme's staying power,https://www.cnbc.com/2020/09/19/esg-sees-record-inflows-in-2020-top-issuer-talks-staying-power.html,20200919T115211,['Lizzy Gurdus'],"ESG investing has seen record inflows in 2020, with over $19 billion flowing into ESG ETFs, bringing the total to over $40 billion. Luke Oliver of DWS Group attributes this growth to investors adopting ESG as a core portfolio strategy, noting that ESG companies are often better prepared for future challenges. The trend is fueled by increased awareness of environmental and social issues, along with a shift away from sectors like fossil fuels.",https://image.cnbcfm.com/api/v1/image/106701716-2ED4-ETF-091420-Seg2-jpg?v=1600108248&w=750&h=422&vtcrop=y,CNBC,General,CNBC,"[{'topic': 'financial_markets', 'relevance_score': '0.937246'}, {'topic': 'economy_macro', 'relevance_score': '0.622309'}, {'topic': 'energy_transportation', 'relevance_score': '0.701587'}]",0.374908,Bullish,"[{'ticker': 'SNPE', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.434244', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.719800', 'ticker_sentiment_score': '0.323039', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.657420', 'ticker_sentiment_score': '0.306402', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.616401', 'ticker_sentiment_score': '0.322860', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
TikTok Ban Averted: Trump Gives Oracle-Walmart Deal His 'Blessing',https://www.npr.org/2020/09/20/914032065/tiktok-ban-averted-trump-gives-oracle-walmart-deal-his-blessing,20200920T123300,['Bobby Allyn'],"President Trump has tentatively approved a deal involving Oracle and Walmart to keep TikTok operational in the U.S., averting a ban set for midnight, Sunday. The agreement aims to address national security concerns regarding American user data, even though Chinese company ByteDance is expected to retain a majority ownership stake. This deal is expected to boost Oracle's cloud computing business and allow Walmart to integrate e-commerce into the app.",,NPR,General,NPR,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '0.947075'}, {'topic': 'technology', 'relevance_score': '0.806181'}, {'topic': 'economy_fiscal', 'relevance_score': '0.625899'}, {'topic': 'ipo', 'relevance_score': '0.612618'}]",0.099074,Neutral,"[{'ticker': 'ORCL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.432792', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.911400', 'ticker_sentiment_score': '0.312186', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.628518', 'ticker_sentiment_score': '-0.132620', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.645175', 'ticker_sentiment_score': '-0.123290', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.612186', 'ticker_sentiment_score': '-0.135246', 'ticker_sentiment_label': 'Neutral'}]"
-Illumina to buy Jeff Bezos-backed cancer testing firm Grail in $8 bln deal,https://www.reuters.com/world/americas/illumina-buy-jeff-bezos-backed-cancer-testing-firm-grail-8-bln-deal-2020-09-21/,20200921T042300,['Manojna Maddipatla and Rebecca Spalding'],"Illumina announced its plan to acquire Grail Inc., a cancer screening startup backed by investors including Jeff Bezos, in an $8 billion cash-and-stock deal. Grail is developing a liquid biopsy test for early cancer detection, a field Illumina's CEO sees as critical for genomics in the coming decade. Despite the strategic fit, Illumina's shares fell following the announcement, with some analysts questioning the timing of acquiring a company still in critical clinical development stages.",https://www.reuters.com/resizer/v2/LMDXVK76WNJJRNMN33S7G3N57Q.JPG?MODIFIED=20200921162406,Reuters,General,Reuters,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '1.000000'}, {'topic': 'life_sciences', 'relevance_score': '0.905085'}, {'topic': 'technology', 'relevance_score': '0.713477'}]",0.225657,Somewhat-Bullish,"[{'ticker': 'GRAL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.340946', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.715494', 'ticker_sentiment_score': '0.160061', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.647313', 'ticker_sentiment_score': '0.154178', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
The enduring fan base that boosts Bath & Body Works,https://www.retaildive.com/news/the-enduring-fan-base-that-boosts-bath-body-works/585114/,20200921T050745,['Kaarin Moore'],"Bath & Body Works has cultivated a deeply loyal customer base, which has been a key factor in its consistent success, even during the pandemic. Unlike its struggling sister brand, Victoria's Secret, Bath & Body Works has thrived by engaging enthusiasts who collect and discuss its products, leveraging seasonal releases and varied packaging to create a ""gamified"" shopping experience. The retailer's focus on affordable luxury and essential home and personal care items proved particularly relevant during the pandemic, further boosting its sales and ensuring its strong market position.",https://imgproxy.divecdn.com/AHd1GfFxzFvDeqlTrMp9MRd7UQVwBMbEgfonBxe9JdU/g:ce/rs:fill:1200:675:1/Z3M6Ly9kaXZlc2l0ZS1zdG9yYWdlL2RpdmVpbWFnZS9iYWJ3LWlsbHVzdHJhdGlvbi0wMV8yZ0dmaGkyLnBuZw==.webp,Retail Dive,General,Retail Dive,"[{'topic': 'retail_wholesale', 'relevance_score': '0.915442'}, {'topic': 'earnings', 'relevance_score': '0.718847'}]",0.26668,Somewhat-Bullish,"[{'ticker': 'BBWI', 'relevance_score': '0.342806', 'ticker_sentiment_score': '0.040493', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ULTA', 'relevance_score': '0.824539', 'ticker_sentiment_score': '0.400902', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.605741', 'ticker_sentiment_score': '0.348602', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Illumina to buy Jeff Bezos-backed cancer testing firm Grail in $8 billion deal,https://sg.finance.yahoo.com/news/illumina-pay-8-billion-jeff-112900464.html,20200921T052652,['Reuters'],"Illumina announced its plan to acquire Grail Inc., a cancer screening startup it originally spun off, in an $8 billion cash-and-stock deal. The acquisition will give Illumina access to Grail's ""liquid biopsy"" blood test, Galleri, expected to launch in 2021. Despite criticism from analysts regarding the fit and potential conflicts with existing customers, Illumina aims to capitalize on the rapidly growing market for liquid biopsies, estimated to be worth tens of billions of dollars.",https://s.yimg.com/ny/api/res/1.2/IRhHkBewFn8WNRvdIERU.Q--/YXBwaWQ9aGlna_xhbmRlcjt3PTk2MDtoPTY0MA--/https://media.zenfs.com/en-US/reuters.com/46ff9a4a101faa8547ee2613fdb25822,Yahoo Finance Singapore,General,Yahoo Finance Singapore,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '1.000000'}, {'topic': 'life_sciences', 'relevance_score': '0.909217'}, {'topic': 'technology', 'relevance_score': '0.619002'}]",0.091076,Neutral,"[{'ticker': 'GRALV', 'relevance_score': '0.301435', 'ticker_sentiment_score': '0.032108', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.633696', 'ticker_sentiment_score': '0.136667', 'ticker_sentiment_label': 'Neutral'}]"
Walmart aims to capture market share with new private-label clothing line,https://www.desertsun.com/story/money/2020/09/21/walmart-aims-to-capture-market-share-with-new-private-label-clothing-line/42673831/,20200921T060205,['Rich Duprey'],"Walmart is launching a new private-label clothing brand called ""Free Assembly"" to attract budget-conscious consumers who are moving away from traditional mall-based department stores. The line offers modern styling at affordable prices, ranging from $9 to $45, and will be available in 250 stores and online. This initiative is part of Walmart's broader strategy to expand its presence in the clothing market, despite past mixed results with fashion acquisitions.",https://www.desertsun.com/gciaf/prod/p?a=pageview&p=PPAS-TEALIUM-TANGENT&m=web&k=f14ebdd6-0569-4c64-af73-99937bc06379&s=noscript,The Desert Sun,General,The Desert Sun,"[{'topic': 'retail_wholesale', 'relevance_score': '0.911969'}, {'topic': 'financial_markets', 'relevance_score': '0.627771'}]",0.215566,Somewhat-Bullish,"[{'ticker': 'WMT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.284977', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.744559', 'ticker_sentiment_score': '0.140693', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TGT', 'relevance_score': '0.625194', 'ticker_sentiment_score': '0.154031', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Illumina will pay $8B to acquire Grail, the Bill Gates and Jeff Bezos-backed cancer detection company",https://www.geekwire.com/2020/illumina-will-pay-8b-acquire-grail-bill-gates-jeff-bezos-backed-cancer-detection-company/,20200921T105000,['Taylor Soper'],"Illumina has announced its acquisition of Grail, a cancer detection startup backed by Bill Gates and Jeff Bezos, for $8 billion in cash and stock. Grail, which was spun out of Illumina, had been preparing for an IPO and plans to launch a multi-cancer early detection test in 2021. The news led to an over 8% drop in Illumina's shares on Monday.",https://www.geekwire.com/wp-content/themes/geekwire/dist/images/geekwire-nav-logo.png,GeekWire,General,GeekWire,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '1.000000'}, {'topic': 'life_sciences', 'relevance_score': '0.939309'}, {'topic': 'ipo', 'relevance_score': '0.745196'}, {'topic': 'finance', 'relevance_score': '0.618432'}, {'topic': 'technology', 'relevance_score': '0.614049'}]",0.046529,Neutral,"[{'ticker': 'GRALV', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.106495', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.612536', 'ticker_sentiment_score': '0.132129', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.626995', 'ticker_sentiment_score': '0.113425', 'ticker_sentiment_label': 'Neutral'}]"
Amazon (AMZN) Investing In Battery Recycling Company Redwood Materials,https://pulse2.com/amazon-amzn-investing-in-redwood-materials/,20200921T214222,['Dan Anderson'],"Amazon (NASDAQ: AMZN) is investing in Redwood Materials, a battery recycling startup founded by former Tesla executive JB Straubel, as part of Amazon's Climate Pledge Fund. The investment aims to enhance sustainability by recycling batteries from Amazon's diverse operations, including Amazon Web Services, consumer electronics, and its growing electric logistics fleet. Redwood Materials will specifically focus on recycling batteries for electric vehicles and lithium-ion batteries.",,Pulse 2.0,General,Pulse 2.0,"[{'topic': 'retail_wholesale', 'relevance_score': '0.713567'}, {'topic': 'technology', 'relevance_score': '0.900366'}, {'topic': 'energy_transportation', 'relevance_score': '0.826293'}]",0.359037,Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.416617', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.623072', 'ticker_sentiment_score': '0.342656', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Kroger steps up AI deployment to combat checkout losses,https://www.grocerydive.com/news/kroger-steps-up-ai-deployment-to-combat-checkout-losses/585648/,20200922T053441,['Sam Silverstein'],"Kroger has partnered with the Irish AI firm Everseen to install computer vision technology at up to 2,500 self-checkout stations. This system detects unscanned items and alerts employees to combat retail shrink, which cost retailers $61.7 billion in losses in 2019. The deployment is part of a broader industry trend to leverage AI and advanced cameras to reduce theft and automate checkout processes, especially relevant during the pandemic for minimizing contact.",https://imgproxy.divecdn.com/q8Op4Rb23FBuboEwmCaDT_acA2FweUlg8pHRap7lFy4/g:ce/rs:fill:1200:675:1/Z3M6Ly9kaXZlc2l0ZS1zdG9yYWdlL2RpdmVpbWFnZS9Lcm9nZXJfU3RvcmVmcm9udF8wNC5qcGc=.webp,Grocery Dive,General,Grocery Dive,"[{'topic': 'retail_wholesale', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.949735'}]",0.227582,Somewhat-Bullish,"[{'ticker': 'KR', 'relevance_score': '0.965363', 'ticker_sentiment_score': '0.332301', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.676061', 'ticker_sentiment_score': '0.243182', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.601940', 'ticker_sentiment_score': '0.194527', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TGT', 'relevance_score': '0.579035', 'ticker_sentiment_score': '0.133967', 'ticker_sentiment_label': 'Neutral'}]"
