title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
Dominion Energy outlines long-term strategy for Virginia's power infrastructure,https://www.datacenterdynamics.com/en/news/dominion-energy-outlines-long-term-strategy-for-virginia-power-infrastructure/,20241018T000000,['Zachary Skidmore'],"Dominion Energy Virginia has introduced a long-term plan to address the surging electricity demand in the state, primarily driven by data centers. The plan, filed as the 2024 Integrated Resource Plan (IRP), forecasts a more than 100 percent increase in electricity usage over the next 15 years and outlines an ""all-of-the-above"" approach largely centered on carbon-free sources, including offshore wind, solar, battery storage, and small modular nuclear reactors. However, the plan faces criticism from environmental groups and concerns about potential electricity bill increases for Virginians.",,Data Center Dynamics,General,Data Center Dynamics,"[{'topic': 'energy_transportation', 'relevance_score': '0.937334'}, {'topic': 'technology', 'relevance_score': '0.820602'}]",0.201536,Somewhat-Bullish,"[{'ticker': 'D', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.229991', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FE', 'relevance_score': '0.603510', 'ticker_sentiment_score': '0.100853', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AEP', 'relevance_score': '0.615800', 'ticker_sentiment_score': '0.137659', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.591506', 'ticker_sentiment_score': '0.252504', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Data Breach Investigation on Cisco,https://www.cyfirma.com/research/data-breach-investigation-on-cisco/,20241018T000000,[],"CYFIRMA's investigation revealed a significant data leak at Cisco involving the threat actor ""IntelBroker,"" who claimed responsibility for compromising sensitive data including GitHub and GitLab projects, source code, hardcoded credentials, and customer information. This incident poses substantial security, reputational, and supply chain risks to Cisco and its B2B clients, as evidence suggests continued access despite Cisco's security measures. The breach also impacted numerous B2B clients, with potential exposure of their production source codes, and highlights the ongoing threat from the CyberNiggers hacking group.",,CYFIRMA,General,CYFIRMA,"[{'topic': 'technology', 'relevance_score': '0.909307'}]",-0.255914,Somewhat-Bearish,"[{'ticker': 'CSCO', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.617248', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.626078', 'ticker_sentiment_score': '-0.186980', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GOOGL', 'relevance_score': '0.634606', 'ticker_sentiment_score': '-0.193101', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'MSFT', 'relevance_score': '0.606054', 'ticker_sentiment_score': '-0.192008', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.636601', 'ticker_sentiment_score': '-0.192627', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
E-commerce champions join forces: Kaspi.kz to become controlling shareholder in Türkiye’s Hepsiburada,https://www.globenewswire.com/news-release/2024/10/18/2965385/0/en/E-commerce-champions-join-forces-Kaspi-kz-to-become-controlling-shareholder-in-T%C3%BCrkiye-s-Hepsiburada.html,20241018T045200,[],"Kaspi.kz announced its agreement to acquire a 65.41% controlling stake in Türkiye's leading e-commerce platform, Hepsiburada, for approximately $1,127 million. This strategic move expands Kaspi.kz's addressable market and aims to leverage combined knowledge for e-commerce and digital service advancement in Türkiye and Kazakhstan. The transaction is expected to close in Q1 2025, subject to regulatory approvals.",,GlobeNewswire,General,GlobeNewswire,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '1.000000'}, {'topic': 'retail_wholesale', 'relevance_score': '0.814841'}, {'topic': 'technology', 'relevance_score': '0.719991'}]",0.34777,Somewhat-Bullish,"[{'ticker': 'HEPS', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.454883', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.607303', 'ticker_sentiment_score': '0.227151', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
How Coupang Conquered South Korean E-commerce,https://quartr.com/insights/edge/how-coupang-conquered-south-korean-ecommerce,20241018T090826,['Peter Westberg'],"Coupang, often called ""the Amazon of South Korea,"" has become the leading e-commerce platform in the country, achieving $24.4 billion in revenue in 2023. Founded by Bom Kim in 2010, the company's rapid growth is attributed to its aggressive logistics infrastructure, the Rocket WOW membership program, and a relentless focus on customer preferences like speed and consistency. Coupang is now expanding into advertising and luxury goods through its acquisition of Farfetch, indicating continued strategic growth beyond its core market.",https://a.storyblok.com/f/182663/2000x1125/87f7a9274d/coupang-the-amazon-of-south-korea.png/m/3840x0/filters:quality(85),Quartr,General,Quartr,"[{'topic': 'retail_wholesale', 'relevance_score': '0.941841'}, {'topic': 'technology', 'relevance_score': '0.827255'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.720765'}, {'topic': 'finance', 'relevance_score': '0.641765'}]",0.30292,Somewhat-Bullish,"[{'ticker': 'GRPN', 'relevance_score': '0.723852', 'ticker_sentiment_score': '0.321811', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.917801', 'ticker_sentiment_score': '0.436752', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'BLK', 'relevance_score': '0.637860', 'ticker_sentiment_score': '0.207668', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Which AI Stocks Are Leading the Market to New Highs?,https://www.morningstar.com/markets/ai-stocks-again-help-push-market-new-highs,20241018T091842,['Bella Albrecht'],"After a sharp selloff, AI-related stocks, including Nvidia, Apple, and Amazon, are once again driving the market to new highs, contributing significantly to recent gains. While the Morningstar Global Next Generation Artificial Intelligence Index is up 30.94% this year, it's also trading at a premium, raising questions about future growth and prompting Morningstar strategists to suggest opportunities might lie in undervalued small-cap and value stocks. This current tech-led recovery mirrors earlier market trends since October 2022, with technology and financial services sectors consistently leading the way.",https://morningstar-morningstar-prod.web.arc-cdn.net/resizer/XsYSH_cPIgZ2QmIoot2MUv5aYAw=/2000x2000/author-service-images-prod-us-east-1.publishing.aws.arc.pub/morningstar/a8c4d0a1-24c6-4c96-81d6-7bb13a177a1e.jpg,Morningstar,General,Morningstar,"[{'topic': 'financial_markets', 'relevance_score': '0.932084'}, {'topic': 'technology', 'relevance_score': '0.822935'}, {'topic': 'economy_macro', 'relevance_score': '0.614764'}]",0.279823,Somewhat-Bullish,"[{'ticker': 'META', 'relevance_score': '0.746028', 'ticker_sentiment_score': '0.216689', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.943245', 'ticker_sentiment_score': '0.529388', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.717151', 'ticker_sentiment_score': '0.195227', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.722869', 'ticker_sentiment_score': '0.228968', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.707444', 'ticker_sentiment_score': '0.225791', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
State Street Corp's Strategic Acquisition of John Wiley & Sons Inc Shares,https://finance.yahoo.com/news/state-street-corps-strategic-acquisition-150158066.html,20241018T105845,[],"State Street Corp acquired 1,688,156 shares of John Wiley & Sons Inc (NYSE:WLY) on September 30, 2024, at $48.25 per share, significantly boosting its investment in the media-diversified industry. This strategic move increases State Street's holdings in WLY to 3.70% of its portfolio. Despite WLY being currently overvalued according to GF Value, State Street's acquisition suggests a positive long-term outlook for the academic publishing and online education provider.",,Yahoo Finance,General,Yahoo Finance,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '0.926203'}, {'topic': 'financial_markets', 'relevance_score': '0.842518'}, {'topic': 'finance', 'relevance_score': '0.720816'}]",0.19829,Somewhat-Bullish,"[{'ticker': 'WLY', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.312651', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'STT', 'relevance_score': '0.925431', 'ticker_sentiment_score': '0.274865', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.601954', 'ticker_sentiment_score': '0.127370', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.630737', 'ticker_sentiment_score': '0.130563', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.625337', 'ticker_sentiment_score': '0.121745', 'ticker_sentiment_label': 'Neutral'}]"
"CVS names Joyner as CEO under investor pressure, withdraws profit forecast",https://www.reuters.com/business/healthcare-pharmaceuticals/cvs-name-long-time-exec-david-joyner-new-ceo-wsj-reports-2024-10-18/,20241018T184100,['Sriparna Roy and Leroy Leo'],"CVS Health replaced CEO Karen Lynch with David Joyner following investor pressure to improve its stagnant share price and withdrew its 2024 profit forecast, providing a third-quarter outlook significantly below analyst estimates. The company's shares dropped 7% on Friday, reflecting ongoing concerns over rising healthcare costs and competition, particularly within its insurance and retail pharmacy segments. Activist investor Glenview Capital, which pushed for leadership and board changes, suggested the company's Medicare division is ""quite fixable"" despite high medical care ratios.",,Reuters,General,Reuters,"[{'topic': 'earnings', 'relevance_score': '0.934658'}, {'topic': 'life_sciences', 'relevance_score': '0.801017'}, {'topic': 'finance', 'relevance_score': '0.722432'}, {'topic': 'retail_wholesale', 'relevance_score': '0.630501'}]",-0.23927,Somewhat-Bearish,"[{'ticker': 'CVS', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.383536', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.587931', 'ticker_sentiment_score': '0.038142', 'ticker_sentiment_label': 'Neutral'}]"
Broadcom Inc. (AVGO) Reports 47% Revenue Growth Driven by AI Demand; Mizuho Raises Price Target to $220 Amid Promising Collaboration with OpenAI,https://finance.yahoo.com/news/broadcom-inc-avgo-reports-47-185524401.html,20241019T185524,['Ghazal Ahmed'],"Broadcom Inc. (AVGO) reported a 47% increase in revenue, driven by strong demand for AI semiconductor solutions and VMware, leading Mizuho to raise its price target to $220. The company's collaboration with OpenAI on custom AI chips is expected to unlock a significant market opportunity, with analysts believing Broadcom's AI potential is undervalued. The broader market remains bullish on AI-linked stocks, though high valuations and global events pose some risks.",,Yahoo Finance,General,Yahoo Finance,"[{'topic': 'earnings', 'relevance_score': '0.906186'}, {'topic': 'financial_markets', 'relevance_score': '0.923393'}, {'topic': 'technology', 'relevance_score': '1.000000'}]",0.385524,Bullish,"[{'ticker': 'AVGO', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.477299', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.646095', 'ticker_sentiment_score': '0.328178', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.647300', 'ticker_sentiment_score': '0.331966', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.637271', 'ticker_sentiment_score': '0.302123', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.618209', 'ticker_sentiment_score': '0.418690', 'ticker_sentiment_label': 'Bullish'}]"
XMAG Stock Fund Price and Chart — NASDAQ:XMAG,https://www.tradingview.com/symbols/NASDAQ-XMAG/,20241020T123923,[],"The Defiance Large Cap ex-Mag 7 ETF (XMAG) is a passively managed fund that provides exposure to stocks similar to the S&P 500 Index, but excludes the seven ""Magnificent 7"" companies (Apple, Microsoft, Alphabet, Amazon, Nvidia, Meta, and Tesla). Its objective is to offer a broader and more balanced representation of the US equity market, with holdings weighted by free-float market capitalization from the 700 largest stocks. As of the article, XMAG has $136.62 million in assets under management, and its price has shown a 16.07% increase over the past year.",https://s3-symbol-logo.tradingview.com/differential-series-solutions--big.svg,TradingView,General,TradingView,"[{'topic': 'financial_markets', 'relevance_score': '0.935593'}]",-0.105263,Neutral,"[{'ticker': 'XMAG', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.123963', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.729050', 'ticker_sentiment_score': '-0.126407', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.729259', 'ticker_sentiment_score': '-0.113756', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.700322', 'ticker_sentiment_score': '-0.109526', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.714916', 'ticker_sentiment_score': '-0.143419', 'ticker_sentiment_label': 'Neutral'}]"
Colliers completes major valuation project for Invesco Real Estate's Neptune Portfolio,https://www.colliers.com/en-xe/news/20241021-valuation-for-invesco-re-neptune-portfolio,20241021T000000,['James Moy'],"Colliers' EMEA Valuation team has successfully completed a significant valuation project for Invesco Real Estate's Neptune portfolio, comprising three Amazon logistics assets across Europe. This project, which involved cross-border collaboration and a tight deadline, marks the beginning of a new client relationship with Invesco Real Estate and represents one of their largest commercial real estate loans in Europe in 2024. James Moy, Head of EMEA Valuation at Colliers, led the team in delivering high-quality valuation advice.",,Colliers,General,Colliers,"[{'topic': 'real_estate', 'relevance_score': '0.949678'}, {'topic': 'finance', 'relevance_score': '0.715412'}]",0.210992,Somewhat-Bullish,"[{'ticker': 'IVZ', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.347517', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.628278', 'ticker_sentiment_score': '0.130047', 'ticker_sentiment_label': 'Neutral'}]"
2 Magnificent AI Stocks to Invest in the Future of Energy,https://www.theglobeandmail.com/investing/markets/stocks/D/pressreleases/29132083/2-magnificent-ai-stocks-to-invest-in-the-future-of-energy/,20241021T000000,['Oleksandr Pylypenko'],"This article highlights Constellation Energy (CEG) and Dominion Energy (D) as two promising AI stocks for investing in the future of energy, driven by increasing global electricity demand and strategic partnerships with Magnificent Seven companies. Both companies are expanding their carbon-free electricity generation, including nuclear and renewables, to meet the rising power needs primarily from data centers and other AI-driven technologies. The article details their recent financial performance, analyst ratings, and their strategic initiatives, such as CEG's 20-year power agreement with Microsoft and D's MOU with Amazon Web Services for small modular nuclear reactors.",,The Globe and Mail,General,The Globe and Mail,"[{'topic': 'earnings', 'relevance_score': '0.922899'}, {'topic': 'energy_transportation', 'relevance_score': '0.900208'}]",0.384167,Bullish,"[{'ticker': 'CEG', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.501644', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'D', 'relevance_score': '0.908112', 'ticker_sentiment_score': '0.439558', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.738804', 'ticker_sentiment_score': '0.309648', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.647065', 'ticker_sentiment_score': '0.222505', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Gartner Identifies the Top 10 Strategic Technology Trends for 2025,https://www.gartner.com/en/newsroom/press-releases/2024-10-21-gartner-identifies-the-top-10-strategic-technology-trends-for-2025,20241021T000000,[],"Gartner has announced its list of the top 10 strategic technology trends for 2025, which organizations should explore. These trends encompass AI imperatives and risks, new frontiers of computing, and human-machine synergy, aiming to help IT leaders shape the future of their organizations responsibly. Key trends include Agentic AI, AI Governance Platforms, Disinformation Security, Postquantum Cryptography, Ambient Invisible Intelligence, Energy-Efficient Computing, Hybrid Computing, Spatial Computing, Polyfunctional Robots, and Neurological Enhancement.",,Gartner,General,Gartner,"[{'topic': 'technology', 'relevance_score': '1.000000'}]",0.325609,Somewhat-Bullish,"[{'ticker': 'IT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.312211', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.618972', 'ticker_sentiment_score': '0.349623', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.603355', 'ticker_sentiment_score': '0.313327', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.638574', 'ticker_sentiment_score': '0.333713', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.636737', 'ticker_sentiment_score': '0.349208', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
MAGS: An Efficient Way To Invest In The Magnificent Seven (NASDAQ:MAGS),https://seekingalpha.com/article/4727849-mags-an-efficient-way-to-invest-in-the-magnificent-seven,20241021T090000,['Steven Fiorillo'],"The Roundhill Magnificent Seven ETF (MAGS) offers a diversified, quarterly rebalanced investment strategy focused on the Magnificent Seven tech giants, which are expected to lead market growth. Despite some bubble concerns, MAGS has shown strong performance, appreciating 45.01% in 2024, with reasonable valuations and expected earnings growth of 47.17% over two years. While MAGS carries risks like concentration and derivative-related imbalances, it presents a compelling investment opportunity in a favorable economic environment.",,Seeking Alpha,General,Seeking Alpha,"[{'topic': 'financial_markets', 'relevance_score': '0.935021'}, {'topic': 'technology', 'relevance_score': '0.801103'}, {'topic': 'earnings', 'relevance_score': '0.720061'}]",0.326887,Somewhat-Bullish,"[{'ticker': 'MAGS', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.405423', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.707560', 'ticker_sentiment_score': '0.341508', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.733185', 'ticker_sentiment_score': '0.343668', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.718368', 'ticker_sentiment_score': '0.321331', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.732909', 'ticker_sentiment_score': '0.337581', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
KKM Financial's Essential 40 stock fund is now an ETF,https://www.cnbc.com/2024/10/21/kkm-financials-essential-40-stock-fund-is-now-an-etf.html,20241021T122000,['Jesse Pound'],"KKM Financial has converted its Essential 40 mutual fund into an ETF, a move driven by the tax efficiency advantages of ETFs compared to mutual funds. This conversion aligns with a broader trend among asset managers, facilitated by a 2019 SEC rule change. The newly converted fund, trading under the ticker ESN, aims to allow investors to ""buy what you use"" in an equal-weighted fund, with holdings including JPMorgan Chase, Amazon, Waste Management, and Eli Lilly.",,CNBC,General,CNBC,"[{'topic': 'finance', 'relevance_score': '0.900941'}, {'topic': 'financial_markets', 'relevance_score': '0.839621'}]",0.368618,Bullish,"[{'ticker': 'ESN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.413907', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'JPM', 'relevance_score': '0.615502', 'ticker_sentiment_score': '0.327367', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.631184', 'ticker_sentiment_score': '0.349698', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WM', 'relevance_score': '0.636826', 'ticker_sentiment_score': '0.306269', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'LLY', 'relevance_score': '0.605689', 'ticker_sentiment_score': '0.313392', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Teradata’s AI-based insights drive innovation with trusted data,https://siliconangle.com/2024/10/21/teradata-ai-based-insights-drive-innovation-trusted-data-possible2024/,20241021T161800,['Victoria Gayton'],"Teradata emphasizes the critical role of trusted data and scalable AI in driving enterprise innovation and decision-making. The company's Trusted AI initiative and product enhancements, like VantageCloud Lake and ClearScape Analytics, aim to provide reliable and actionable insights for businesses. Teradata also focuses on open integration with major cloud providers and tools, ensuring flexibility and synergy in AI deployment, as demonstrated by a retail project that achieved a 28% sales uplift.",,SiliconANGLE,General,SiliconANGLE,"[{'topic': 'technology', 'relevance_score': '1.000000'}]",0.383387,Bullish,"[{'ticker': 'TDC', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.544730', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.815696', 'ticker_sentiment_score': '0.434175', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.607926', 'ticker_sentiment_score': '0.346873', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.619484', 'ticker_sentiment_score': '0.339996', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.626521', 'ticker_sentiment_score': '0.304082', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
3M remote managers to return to office 3 days a week,https://www.twincities.com/2024/10/21/3m-remote-managers-to-return-to-office-3-days-a-week/,20241021T231000,['Bloomberg News'],"3M Co.'s new CEO, Bill Brown, is requiring managers at the director level and above to return to the office three days a week (Tuesday through Thursday) for ""collaboration days."" This move signals a shift from the previous ""Work Your Way"" flexible policy implemented under the former CEO. The change, starting next month at the Maplewood headquarters and expanding globally, aims to ""reinvigorate the 3M innovation machine"" amidst a period of sluggish growth and legal setbacks.",,Pioneer Press,General,Pioneer Press,"[{'topic': 'manufacturing', 'relevance_score': '0.809575'}, {'topic': 'economy_macro', 'relevance_score': '0.729687'}]",0.012185,Neutral,"[{'ticker': 'MMM', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.107445', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.625642', 'ticker_sentiment_score': '-0.135395', 'ticker_sentiment_label': 'Neutral'}]"
Hands on: Netgear PR60X Pro review,https://www.techradar.com/pro/netgear-pr60x-pro-review,20241022T092247,['Dave Mitchell'],"The Netgear PR60X Pro fills a gap in Netgear's business product line, offering a 10GbE-ready router with robust routing capabilities, dual WAN failover, and support for up to 30 site-to-site IPsec VPNs. It is designed for small to medium-sized businesses, providing secure internet access and flexible deployment options. The router can be managed locally or remotely via Netgear's Insight cloud management, making it an affordable and powerful solution for SMBs.",https://cdn.mos.cms.futurecdn.net/eoyN56KpVbTnmfWy7dVXg4.jpg,TechRadar,General,TechRadar,"[{'topic': 'technology', 'relevance_score': '0.923678'}]",0.214202,Somewhat-Bullish,"[{'ticker': 'NTGR', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.483326', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.601359', 'ticker_sentiment_score': '0.118414', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.624572', 'ticker_sentiment_score': '0.133754', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HPE', 'relevance_score': '0.579221', 'ticker_sentiment_score': '0.100198', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CSCO', 'relevance_score': '0.582498', 'ticker_sentiment_score': '0.134645', 'ticker_sentiment_label': 'Neutral'}]"
European Smart Home Industry worth $36.12 billion by 2030,https://www.marketsandmarkets.com/PressReleases/european-smart-homes.asp,20241022T092956,[],"The European smart home market is projected to reach $36.12 billion by 2030, growing at a CAGR of 7.9% from $24.74 billion in 2025. This growth is driven by seamless connectivity, government incentives, and increasing consumer demand for safety, convenience, and comfort. The behavioral segment is expected to hold a larger market share, while retrofit installations are anticipated to grow at a higher CAGR, with the UK poised to be the second-largest market share holder in Europe.",https://mnmimg.marketsandmarkets.com/Images/reports/freeSamplesBg.jpg,MarketsandMarkets,General,MarketsandMarkets,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'economy_macro', 'relevance_score': '0.810981'}]",0.407707,Bullish,"[{'ticker': 'REZI', 'relevance_score': '0.892390', 'ticker_sentiment_score': '0.417635', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'JCI', 'relevance_score': '0.738582', 'ticker_sentiment_score': '0.444424', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'HON', 'relevance_score': '0.734023', 'ticker_sentiment_score': '0.429125', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.662086', 'ticker_sentiment_score': '0.389288', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.648678', 'ticker_sentiment_score': '0.356171', 'ticker_sentiment_label': 'Bullish'}]"
Walmart Challenges Amazon With Prescription Delivery,https://www.ttnews.com/articles/walmart-amazon-prescription,20241022T100500,['Jaewon Kang'],"Walmart is launching a prescription delivery service that promises delivery in as little as 30 minutes, aiming to compete directly with Amazon. The service will be available in 49 states by the end of January, covering over 86% of U.S. households, and will be free for Walmart+ members. This move builds on Walmart's existing pharmacy network and allows customers to order prescriptions alongside groceries and other household items.",,Transport Topics,General,Transport Topics,"[{'topic': 'retail_wholesale', 'relevance_score': '0.946694'}, {'topic': 'life_sciences', 'relevance_score': '0.805696'}, {'topic': 'energy_transportation', 'relevance_score': '0.621682'}]",0.172116,Somewhat-Bullish,"[{'ticker': 'WMT', 'relevance_score': '0.911768', 'ticker_sentiment_score': '0.306200', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.817178', 'ticker_sentiment_score': '0.140002', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CVS', 'relevance_score': '0.737743', 'ticker_sentiment_score': '0.062354', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WBA', 'relevance_score': '0.611690', 'ticker_sentiment_score': '0.090481', 'ticker_sentiment_label': 'Neutral'}]"
Armlogi enhances warehouse operations with an AI-integrated warehouse management system,https://www.ajot.com/news/armlogi-enhances-warehouse-operations-with-an-ai-integrated-warehouse-management-system,20241022T101700,['AJOT'],"Armlogi Holding Corp. announced enhancements to its Warehouse Management System (WMS) by integrating artificial intelligence (AI). This upgrade aims to streamline operations, optimize inventory management, and enhance overall efficiency across its global warehousing activities. The AI integration is expected to reduce the learning curve for new users, minimize operational errors, and improve productivity through predictive inventory requirements and optimized warehouse layouts and picking routes.",,American Journal of Transportation,General,American Journal of Transportation,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'retail_wholesale', 'relevance_score': '0.817993'}, {'topic': 'manufacturing', 'relevance_score': '0.723378'}, {'topic': 'finance', 'relevance_score': '0.635786'}]",0.370163,Bullish,"[{'ticker': 'BTOC', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.415332', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.641516', 'ticker_sentiment_score': '0.307845', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
