title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
"Billionaire George Soros reveals stake in Rivian, sells some tech shares",https://www.marketwatch.com/story/billionaire-george-soros-takes-major-stake-in-rivian-sells-some-tech-shares-11644793520?gaa_at=eafs&gaa_n=AWEtsqcM0ItdZT7d2tN37xMg4XMf4njkLdkET_bA1S4cQClTh0mfgt7EZs1Y&gaa_ts=6907a329&gaa_sig=kkG0Zf4DJ82uNg9-HG4qLZMd6QVfCAax8mXS2EnucX8rxrY5jR16uqePZ1p6cLJND-FZokJqoVoKYNeVMB82WQ%3D%3D,20220213T180500,['Mike Murphy'],"Billionaire George Soros' investment fund, Soros Fund Management, acquired a significant stake in electric-pickup maker Rivian Automotive Inc., purchasing nearly 20 million shares worth approximately $2 billion in Q4. This move was disclosed in a recent SEC filing. At the same time, Soros' fund also trimmed positions in major tech companies like Amazon and Alphabet.",,MarketWatch,General,MarketWatch,"[{'topic': 'financial_markets', 'relevance_score': '0.944774'}, {'topic': 'energy_transportation', 'relevance_score': '0.700391'}]",-0.150696,Somewhat-Bearish,"[{'ticker': 'QQQ', 'relevance_score': '0.332367', 'ticker_sentiment_score': '0.009164', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.725968', 'ticker_sentiment_score': '-0.211830', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GOOGL', 'relevance_score': '0.746838', 'ticker_sentiment_score': '-0.245361', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
Manufacturing Acceleration program grants in Western Mass.,https://www.masslive.com/business/2022/02/manufacturing-acceleration-program-grants-awarded-to-boulevard-machine-in-westfield-three-other-manufacturers.html,20220214T050700,['Jim Kinney'],"Four manufacturers in Western Massachusetts, including Boulevard Machine in Westfield, have received over $556,000 in grants from the Massachusetts Manufacturing Accelerate Program. Boulevard Machine, a SpaceX supplier, will use its $95,838 grant to purchase new tooling equipment to meet demand from the space sector. Other recipients include Advance Welding/Kielb Welding Enterprises, Guardair Corp., and Hi-Tech Mold & Tool, all of whom will use the funding to upgrade equipment and expand operations, contributing to job growth and economic development in the region.",https://www.masslive.com/resizer/v2/G2QJ4X4XLFBOZLCFC2JZKIM3VY.jpg?auth=9a4e844ee529605871ad4db64f926400c8f5425774833928b993fa903f5312ef&width=1280&smart=true&quality=90,MassLive.com,General,MassLive.com,"[{'topic': 'manufacturing', 'relevance_score': '1.000000'}, {'topic': 'economy_fiscal', 'relevance_score': '0.808551'}]",0.111589,Neutral,"[{'ticker': 'GD', 'relevance_score': '0.643548', 'ticker_sentiment_score': '0.108109', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.583767', 'ticker_sentiment_score': '0.131486', 'ticker_sentiment_label': 'Neutral'}]"
TikTok Inks Major Lease in Austin,https://www.commercialsearch.com/news/tiktok-inks-major-lease-in-austin/,20220214T142507,['Agota Felhazi'],"TikTok has signed a major sublease for over 125,000 square feet at 300 Colorado, a 32-story high-rise in downtown Austin. The social media company will occupy the top six floors of the building, which was completed in 2021. This move comes as the Austin office market experienced significant activity, including a large lease by Meta Platforms, despite overall office vacancy remaining above the city's average.",https://www.commercialsearch.com/news/wp-content/uploads/sites/46/2022/02/300-Colorado-2.jpg?w=240,CommercialSearch,General,CommercialSearch,"[{'topic': 'real_estate', 'relevance_score': '0.929096'}, {'topic': 'technology', 'relevance_score': '0.844779'}]",0.307224,Somewhat-Bullish,"[{'ticker': 'CUZ', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.335297', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.610010', 'ticker_sentiment_score': '0.308508', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.649048', 'ticker_sentiment_score': '0.226330', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Stanley Druckenmiller Buys Chevron as Family Offices Reveal Stock Picks,https://www.bloomberg.com/news/articles/2022-02-14/druckenmiller-buys-chevron-as-family-offices-reveal-stock-picks,20220214T142515,['Devon Pendleton'],"Stanley Druckenmiller's Duquesne Family Office sold its Meta Platforms Inc. position and bought Chevron, indicating a shift away from big tech. Similarly, George Soros's family office reduced its stakes in Amazon.com, Alphabet, and a Nasdaq 100 ETF. These moves suggest a trend among some wealthy investors to re-evaluate their portfolios regarding large technology companies.",https://assets.bwbx.io/images/users/iqjWHBFdfxIU/iESjn1x9ES5U/v1/-1x-1.webp,Bloomberg.com,General,Bloomberg.com,"[{'topic': 'financial_markets', 'relevance_score': '0.941386'}, {'topic': 'energy_transportation', 'relevance_score': '0.735230'}]",-0.131477,Neutral,"[{'ticker': 'CVX', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.413667', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'META', 'relevance_score': '0.806033', 'ticker_sentiment_score': '-0.413672', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.732120', 'ticker_sentiment_score': '-0.230632', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GOOGL', 'relevance_score': '0.621559', 'ticker_sentiment_score': '-0.249150', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GOOG', 'relevance_score': '0.604809', 'ticker_sentiment_score': '-0.243666', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
HPE: Storage Management Portfolio Review,https://www.enterprisestorageforum.com/management/hpe-storage-management-portfolio-review/,20220214T143543,['Anina Ot'],"This article reviews Hewlett Packard Enterprise's (HPE) storage management portfolio, highlighting its edge-to-cloud products and services. It details various offerings like Data Services Cloud Console, Nimble Storage, and Alletra, alongside HPE's partner program and a successful use case with University Hospital Basel. The report also covers HPE's strong market standing, positive user reviews, and industry recognition in the storage management sector.",,Enterprise Storage Forum,General,Enterprise Storage Forum,"[{'topic': 'technology', 'relevance_score': '0.912761'}]",0.244977,Somewhat-Bullish,"[{'ticker': 'HPE', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.415003', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'NTAP', 'relevance_score': '0.749718', 'ticker_sentiment_score': '0.108607', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.610746', 'ticker_sentiment_score': '0.127809', 'ticker_sentiment_label': 'Neutral'}]"
"Oracle adds support for the MongoDB API, makes its case for value of the converged database",https://siliconangle.com/2022/02/14/oracle-adds-support-for-the-mongodb-api-makes-its-case-for-value-of-the-converged-database-cubeconversations/,20220214T144751,['Mark Albertson'],"Oracle has announced support for the MongoDB API, allowing enterprises to run MongoDB data applications on Oracle Autonomous Database without retooling their MongoDB environment. This move, highlighted by Oracle's Gerald Venzl, signifies a continuation of the converged database strategy, enabling users to leverage both SQL and NoSQL functionalities within a single cloud service. Oracle believes this offers a distinct advantage over competitors by providing a full array of data models and analytics capabilities without requiring multiple services.",https://d15shllkswkct0.cloudfront.net/wp-content/blogs.dir/1/files/2022/02/Gerald-Venzl-CC-2022.jpg,SiliconANGLE,General,SiliconANGLE,"[{'topic': 'technology', 'relevance_score': '1.000000'}]",0.201244,Somewhat-Bullish,"[{'ticker': 'ORCL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.419915', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.619555', 'ticker_sentiment_score': '0.143601', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.638236', 'ticker_sentiment_score': '0.143188', 'ticker_sentiment_label': 'Neutral'}]"
"VF’s Dickies Brand Boosts Conversions, Slashes Returns With Virtual Fitting",https://www.pymnts.com/news/retail/2022/vfs-dickies-brand-boosts-conversions-slashes-returns-with-virtual-fitting/,20220214T150052,['PYMNTS'],"VF Corp.'s Dickies brand has significantly increased conversions and customer satisfaction while reducing returns through an AI-driven virtual fitting program implemented less than a year ago. The program, developed with 3DLOOK, uses AI to help online shoppers find the correct size by analyzing photos, and has resulted in a 94% increase in conversions. This initiative highlights a broader trend in retail towards using technology to improve the online shopping experience and address fit issues.",https://www.pymnts.com/wp-content/uploads/2022/02/Dickies.jpg?w=768,PYMNTS.com,General,PYMNTS.com,"[{'topic': 'retail_wholesale', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.916215'}]",0.248898,Somewhat-Bullish,"[{'ticker': 'VFC', 'relevance_score': '0.338599', 'ticker_sentiment_score': '0.007654', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.638607', 'ticker_sentiment_score': '0.314091', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.641941', 'ticker_sentiment_score': '0.322931', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Rivian stock surges after George Soros' fund disclosed $2 billion investment,https://www.xtb.com/int/market-analysis/news-and-research/rivian-stock-surges-after-george-soros-fund-disclosed-2-billion-investment,20220214T172600,[],"Rivian stock saw a significant surge after news broke that George Soros' fund had disclosed a roughly $2 billion investment in the electric vehicle manufacturer. The investment, revealed via a December 2021 report, contributed to a 12% jump in Rivian shares, although the exact timing and purchase price of the shares remain unknown. This positive sentiment was further bolstered by Amazon's previous investment and contractual agreement with Rivian for 100,000 electric vehicles.",,XTB.com,General,XTB.com,"[{'topic': 'financial_markets', 'relevance_score': '0.916502'}, {'topic': 'ipo', 'relevance_score': '0.838446'}, {'topic': 'energy_transportation', 'relevance_score': '0.712177'}]",0.217497,Somewhat-Bullish,"[{'ticker': 'RIVN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.484955', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.731159', 'ticker_sentiment_score': '0.316539', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.625907', 'ticker_sentiment_score': '-0.117048', 'ticker_sentiment_label': 'Neutral'}]"
Omnicom Scores Big in USA TODAY's 34th Annual Ad Meter Competition for Super Bowl LVI Ads,https://www.prnewswire.com/news-releases/omnicom-scores-big-in-usa-todays-34th-annual-ad-meter-competition-for-super-bowl-lvi-ads-301482029.html,20220214T180000,[],"Omnicom Group Inc. announced that three commercials created by its agencies ranked in the top ten of USA TODAY's 34th annual Ad Meter competition for Super Bowl LVI. Lucky Generals for Amazon and Goodby Silverstein & Partners for Doritos/Cheetos Flamin' Hot secured the #2 and #3 spots respectively, with BMW's ""Zeus & Hera"" by GS&P ranking #7. This marks a significant achievement for Omnicom agencies, highlighting their creativity and effectiveness in capturing consumer attention during the Super Bowl.",,PR Newswire,General,PR Newswire,"[{'topic': 'earnings', 'relevance_score': '0.901636'}, {'topic': 'retail_wholesale', 'relevance_score': '0.723012'}]",0.362705,Bullish,"[{'ticker': 'OMC', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.411157', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.608159', 'ticker_sentiment_score': '0.327988', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
WaveDancer Blockchain approved for use on Amazon Web Services (AWS) Marketplace for GovCloud,https://www.globenewswire.com/fr/news-release/2022/02/15/2385499/0/en/wavedancer-blockchain-approved-for-use-on-amazon-web-services-aws-marketplace-for-govcloud.html,20220215T103500,[],"WaveDancer announced that its supply chain management blockchain platform is now available on Amazon Web Services (AWS) Marketplace for GovCloud. This move allows U.S. Government agencies to access WaveDancer's unique blockchain, AI, and IoT capabilities for secure and scalable supply chain solutions. The company aims to facilitate better management of ""big data"" and sensitive information for complex global operations.",https://ml.globenewswire.com/media/ZjcxZTIxMGYtN2Q2My00M2I3LTk4ZjMtMGViMzFkZjVkMDIwLTExMDU4Nzk=/tiny/Information-Analysis-Incorpora.png,GlobeNewswire,General,GlobeNewswire,"[{'topic': 'blockchain', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.803903'}, {'topic': 'finance', 'relevance_score': '0.626565'}]",0.198706,Somewhat-Bullish,"[{'ticker': 'AIFF', 'relevance_score': '0.327238', 'ticker_sentiment_score': '0.019884', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.731732', 'ticker_sentiment_score': '0.318652', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Unpacking the 2022 Construction Outlook with Amazon, Hensel Phelps, Autodesk, and ENR",https://www.autodesk.com/blogs/construction/2022-construction-outlook/,20220215T141523,['Gabriela Park'],"This article explores the 2022 construction outlook, highlighting six major industry trends and innovative strategies with insights from Amazon, Hensel Phelps, Autodesk, and ENR. Key discussions include the increasing role of prefabrication, jobsite technology, effective new technology implementation, the growing impact of robotics and AI, essential cloud-based construction strategies, and the critical importance of data quality. The experts also reflect on what worked in 2021 to inform future plans.",https://www.autodesk.com/blogs/construction/wp-content/uploads/2022/02/blog-header_1920x1080-scaled.jpg,Autodesk,General,Autodesk,"[{'topic': 'real_estate', 'relevance_score': '0.913057'}, {'topic': 'technology', 'relevance_score': '0.841961'}]",0.398046,Bullish,"[{'ticker': 'ADSK', 'relevance_score': '0.962135', 'ticker_sentiment_score': '0.434102', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.709981', 'ticker_sentiment_score': '0.330570', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Akamai pays $900M to acquire AWS cloud infrastructure rival Linode,https://siliconangle.com/2022/02/15/akamai-pays-900m-acquire-aws-cloud-infrastructure-rival-linode/,20220215T141603,['Mike Wheatley'],"Akamai Technologies Inc. has announced its acquisition of Linode LLC for approximately $900 million. This strategic move aims to transform Akamai into a highly distributed compute platform, enhancing its offerings for developers by combining Linode's cloud computing capabilities with Akamai's edge platform and security tools. The acquisition follows Akamai's strong fourth-quarter financial results and is expected to add about $100 million in revenue by year-end.",https://d15shllkswkct0.cloudfront.net/wp-content/blogs.dir/1/files/2022/02/pr-header.jpg,SiliconANGLE,General,SiliconANGLE,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.934681'}, {'topic': 'earnings', 'relevance_score': '0.835033'}]",0.193709,Somewhat-Bullish,"[{'ticker': 'AKAM', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.408745', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.742387', 'ticker_sentiment_score': '0.136629', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.642328', 'ticker_sentiment_score': '0.120317', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.642777', 'ticker_sentiment_score': '0.113199', 'ticker_sentiment_label': 'Neutral'}]"
"Amazon, Walmart and JPMorgan Chase among companies relaxing employee mask mandates",https://www.npr.org/2022/02/15/1080682953/amazon-walmart-and-jpmorgan-chase-among-companies-relaxing-employee-mask-mandate,20220215T141629,['Anthony Tellez'],"Several major U.S. companies, including Amazon, Walmart, Goldman Sachs, JPMorgan Chase, HSBC, and Wells Fargo, are relaxing their mask mandates for employees, particularly for fully vaccinated staff, unless local regulations state otherwise. This move follows similar decisions by multiple states to drop indoor mask mandates, citing declining COVID-19 cases and increasing vaccination rates. However, some exceptions remain, such as employees in pharmacies, health clinics, and certain branch offices, who may still be required to wear masks.",https://media.npr.org/assets/img/2022/02/14/ap21134843109990-23cc597cf0e5ea250022ec9b1faf0585808583a4.jpg?s=1100&c=50&f=jpeg,NPR,General,NPR,"[{'topic': 'retail_wholesale', 'relevance_score': '0.844435'}, {'topic': 'finance', 'relevance_score': '0.741021'}, {'topic': 'economy_macro', 'relevance_score': '0.625340'}]",0.122434,Neutral,"[{'ticker': 'AMJB', 'relevance_score': '0.346747', 'ticker_sentiment_score': '0.040764', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.977264', 'ticker_sentiment_score': '0.141426', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.908328', 'ticker_sentiment_score': '0.108275', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.942550', 'ticker_sentiment_score': '0.100726', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GS', 'relevance_score': '0.736560', 'ticker_sentiment_score': '0.119617', 'ticker_sentiment_label': 'Neutral'}]"
JPMorgan Chase spent $2 billion on brand new data centers last year,https://www.networkworld.com/article/970694/jpmorgan-chase-spent-2-billion-on-brand-new-data-centers-last-year.html,20220215T143906,['Ann Bednarz'],"JPMorgan Chase invested $2 billion in new data centers last year, even while actively migrating data and applications to public cloud platforms like AWS, Google, and Microsoft. This investment is part of their broader annual technology spending, which exceeded $12 billion, focusing on cloud capabilities, digital consumer experience, and data analytics. CEO Jamie Dimon emphasized that the new data centers incorporate ""cloud capability,"" and the firm plans to move 30% to 50% of its applications to the cloud this year, driven by the significant value seen in risk management, fraud prevention, and customer satisfaction.",https://www.networkworld.com/wp-content/uploads/2025/05/970694-0-23909500-1747810386-digital_transactions_online_payments_online_banking_open_banking_fintech_by_ipopba_gettyimages-1150203445_2400x1600-100853120-orig.jpg?quality=50&strip=all&w=1024,Network World,General,Network World,"[{'topic': 'earnings', 'relevance_score': '0.900394'}, {'topic': 'technology', 'relevance_score': '0.817937'}, {'topic': 'finance', 'relevance_score': '0.736451'}]",0.361761,Bullish,"[{'ticker': 'JPM', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.416103', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.715017', 'ticker_sentiment_score': '0.336343', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.736127', 'ticker_sentiment_score': '0.347152', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.740779', 'ticker_sentiment_score': '0.331228', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'HPE', 'relevance_score': '0.615963', 'ticker_sentiment_score': '0.306623', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
What’s new in space,https://www.aero-mag.com/microchip-space-sector-01032022,20220215T144241,['Mike Richardson'],"Microchip Technology's senior manager of product marketing, Nicolas Ganry, discusses how the company supports the ""New Space"" industry by providing components that meet the demanding reliability and cost requirements of new satellite constellations and space missions. Microchip, a leading supplier of commercial space components, focuses on delivering a wide range of qualified products, including radiation-hardened devices and COTS upgrades, to reduce development costs and accelerate time to market. The company partners with various entities, from new space companies to governments and universities, to offer scalable solutions for successful space missions.",https://www.aero-mag.com/image-assets/58608d14626fab137f7c2fa31f049a01.jpg?v=1720908628,Aerospace Manufacturing magazine,General,Aerospace Manufacturing magazine,"[{'topic': 'technology', 'relevance_score': '0.927351'}]",0.212552,Somewhat-Bullish,"[{'ticker': 'MCHPP', 'relevance_score': '0.343074', 'ticker_sentiment_score': '0.030006', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MCHP', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.415124', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.648272', 'ticker_sentiment_score': '0.204685', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
AWS File Storage with AWS Lambda,https://www.netapp.com/blog/aws-cvo-blg-aws-file-storage-with-aws-lambda/,20220215T144637,['Oded Berman'],"This article discusses the integration of AWS file storage solutions with AWS Lambda in serverless architectures. It explores various AWS file storage options like Amazon S3, Amazon EFS, Amazon FSx, and NetApp Cloud Volumes ONTAP, highlighting their pros and cons for use with serverless functions. The piece emphasizes the importance of persistent data stores for AWS Lambda functions and details how different storage services cater to specific file sharing and performance requirements.",,NetApp,General,NetApp,"[{'topic': 'technology', 'relevance_score': '1.000000'}]",0.264762,Somewhat-Bullish,"[{'ticker': 'NTAP', 'relevance_score': '0.920997', 'ticker_sentiment_score': '0.302715', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.735076', 'ticker_sentiment_score': '0.220819', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Oracle cloud authorized to host top secret data for DOD,https://defensescoop.com/2022/02/15/oracle-cloud-authorized-to-host-top-secret-data-for-dod/,20220215T144751,['Jackson Barnett'],"Oracle's cloud technology has received authorization to host top secret and highly sensitive data for the Department of Defense, specifically for the Air Force. The company built special ""National Security Regions"" to secure this sensitive information. This accreditation positions Oracle alongside Microsoft and Amazon Web Services, which have also been cleared for similar highly sensitive data hosting.",https://defensescoop.com/wp-content/uploads/sites/8/2019/09/2019-09-16T231022Z_1_LYNXMPEF8F1T7_RTROPTP_4_ORACLE-RESULTS.jpg?w=1200,DefenseScoop,General,DefenseScoop,"[{'topic': 'technology', 'relevance_score': '0.945057'}]",0.219592,Somewhat-Bullish,"[{'ticker': 'ORCL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.440463', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.610281', 'ticker_sentiment_score': '0.109024', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.637777', 'ticker_sentiment_score': '0.119464', 'ticker_sentiment_label': 'Neutral'}]"
Oracle cloud authorized to host top secret data for DOD,https://fedscoop.com/oracle-cloud-authorized-to-host-top-secret-data-for-dod/,20220215T144751,['Jackson Barnett'],"Oracle has received authorization to host top secret and sensitive compartmentalized information (TS/SCI) and special access program data for the Department of Defense, specifically the Air Force. The company achieved an Authority to Operate (ATO) for its ""National Security Regions"" which are designed with robust security features. This accreditation allows Oracle to process some of the Air Force's most sensitive data, joining other major cloud providers like Microsoft and Amazon Web Services in this capability.",https://fedscoop.com/wp-content/uploads/sites/5/2019/09/2019-09-16T231022Z_1_LYNXMPEF8F1T7_RTROPTP_4_ORACLE-RESULTS.jpg?w=1200,FedScoop,General,FedScoop,"[{'topic': 'technology', 'relevance_score': '1.000000'}]",0.219259,Somewhat-Bullish,"[{'ticker': 'ORCL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.410947', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.611602', 'ticker_sentiment_score': '0.133044', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.637786', 'ticker_sentiment_score': '0.111454', 'ticker_sentiment_label': 'Neutral'}]"
Grubhub expands convenience channel Grubhub Goods nationwide,https://www.grocerydive.com/news/grubhub-expands-convenience-channel-grubhub-goods-nationwide/618880/,20220215T145903,['Alicia Kelso'],"Grubhub has announced the nationwide launch of Grubhub Goods, its on-demand convenience channel, expanding its offerings beyond traditional restaurant delivery. This initiative, stemming from a successful pilot with 7-Eleven in Manhattan, allows customers to order convenience store items from over 3,000 locations. The expansion highlights a broader trend among delivery aggregators to diversify services and tap into growing consumer demand for efficient delivery of various product types.",https://imgproxy.divecdn.com/z0yB7k74YdooI9aeA2UArJMzpUOxj5SHiEaXM0mBPf0/g:ce/rs:fill:1200:675:1/Z3M6Ly9kaXZlc2l0ZS1zdG9yYWdlL2RpdmVpbWFnZS9HZXR0eUltYWdlcy0xMjIyNjk4NTk2LmpwZw==.webp,Grocery Dive,General,Grocery Dive,"[{'topic': 'retail_wholesale', 'relevance_score': '0.900855'}]",-0.058067,Neutral,"[{'ticker': 'TTGT', 'relevance_score': '0.308774', 'ticker_sentiment_score': '0.015056', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DASH', 'relevance_score': '0.725414', 'ticker_sentiment_score': '-0.076536', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UBER', 'relevance_score': '0.660774', 'ticker_sentiment_score': '0.017728', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.594376', 'ticker_sentiment_score': '0.005458', 'ticker_sentiment_label': 'Neutral'}]"
"KT to join MBK, IMM in Megazone Cloud's $400 mn funding",https://www.kedglobal.com/korean-startups/newsView/ked202202150005,20220215T151233,['Si-Eun Park and Jun-Ho Cha'],"KT Corp. is investing $110 million in Megazone Cloud Corp., South Korea's largest cloud services provider, as part of a Series C funding round totaling $440 million which also includes investments from MBK Partners and IMM Private Equity. This investment helps Megazone Cloud achieve unicorn status and aims to bolster KT's digital transformation, integrating AI, big data, and cloud computing as core business pillars. The deal is KT's second major startup investment exceeding 100 billion won, signaling a strategic push into the rapidly expanding cloud services market.",https://www.kedglobal.com/data/ked/image/2022/02/15/ked202202150012.512x.9.jpg,KED Global,General,KED Global,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'finance', 'relevance_score': '0.921651'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.815496'}]",0.179723,Somewhat-Bullish,"[{'ticker': 'KT', 'relevance_score': '0.303274', 'ticker_sentiment_score': '0.038694', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.634036', 'ticker_sentiment_score': '0.337485', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Oracle gets go-ahead to host top secret Air Force data,https://www.c4isrnet.com/battlefield-tech/it-networks/2022/02/15/oracle-gets-go-ahead-to-host-top-secret-air-force-data/,20220215T175651,['Colin Demarest'],"Oracle has received authorization to host top-secret U.S. Air Force data on its National Security Regions cloud platforms. This expands Oracle's role in the military sector, allowing it to handle highly sensitive information for the Department of Defense. The company has a history of government contracts, including involvement with the Air Force's Advanced Battle Management System and the CIA's Commercial Cloud Enterprise.",,C4ISRNet,General,C4ISRNet,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'finance', 'relevance_score': '0.730183'}]",0.101134,Neutral,"[{'ticker': 'ORCL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.406700', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.749292', 'ticker_sentiment_score': '0.003397', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.626336', 'ticker_sentiment_score': '0.038078', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IBM', 'relevance_score': '0.640733', 'ticker_sentiment_score': '0.041152', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.619090', 'ticker_sentiment_score': '0.006088', 'ticker_sentiment_label': 'Neutral'}]"
CDN company Akamai enters cloud business with $900m Linode acquisition,https://www.datacenterdynamics.com/en/news/cdn-company-akamai-enters-cloud-business-with-900m-linode-acquisition/,20220216T141604,['Sebastian Moss'],"Akamai Technologies is acquiring cloud hosting company Linode for $900 million, marking Akamai's entry into the cloud business. This acquisition aims to combine Linode's developer-friendly cloud computing with Akamai's edge platform and security services to create a unique cloud platform for building, running, and securing applications from cloud to edge. The deal is expected to create ""the world’s most distributed compute platform"" and is scheduled to close in late Q1 2022.",https://media.datacenterdynamics.com/media/images/akamai-image.width-358.jpg,Data Center Dynamics,General,Data Center Dynamics,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.907828'}]",0.209185,Somewhat-Bullish,"[{'ticker': 'AKAM', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.499570', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.645142', 'ticker_sentiment_score': '-0.129715', 'ticker_sentiment_label': 'Neutral'}]"
