title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
"Alphabet issues first-ever dividend, $70 billion buyback",https://www.cnbc.com/2024/04/25/alphabet-issues-first-ever-dividend-70-billion-buyback.html,20240425T160600,['Rohan Goswami'],"Alphabet announced its first-ever dividend of 20 cents per share and a new $70 billion share repurchase program. This news, released alongside better-than-expected first-quarter earnings, drove the Google parent's shares up 15%. Alphabet's move follows Meta's initiation of a dividend, indicating a trend of increased maturity signals from large-cap tech companies.",,CNBC,General,CNBC,"[{'topic': 'earnings', 'relevance_score': '1.000000'}, {'topic': 'financial_markets', 'relevance_score': '0.941372'}, {'topic': 'technology', 'relevance_score': '0.822097'}, {'topic': 'finance', 'relevance_score': '0.730719'}]",0.290726,Somewhat-Bullish,"[{'ticker': 'GOOG', 'relevance_score': '0.992380', 'ticker_sentiment_score': '0.469785', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.938022', 'ticker_sentiment_score': '0.494683', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'META', 'relevance_score': '0.709150', 'ticker_sentiment_score': '0.336088', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.630768', 'ticker_sentiment_score': '-0.143390', 'ticker_sentiment_label': 'Neutral'}]"
HRH the Hereditary Grand Duke and Xavier Bettel on a working visit to the United States,https://gouvernement.lu/en/gouvernement/xavier-bettel/actualites.gouvernement2024+en+actualites+toutes_actualites+communiques+2024+04-avril+26-bettel-etats-unis.html,20240426T000000,[],"HRH the Hereditary Grand Duke and Minister for Foreign Affairs and Foreign Trade, Xavier Bettel, conducted a working visit to the United States, including Detroit, Cleveland, New York, and Delaware, to deepen relations with American industrial investors in Luxembourg. The visit focused on the space economy, with Minister Bettel emphasizing cooperation and sustainability in space, and culminated in the 11th Luxembourg-American Business Award being presented to Redwire for its contributions to the space industry. The delegation also met with executives from Redwire, AIAC, and DuPont.",,Le gouvernement luxembourgeois,General,Le gouvernement luxembourgeois,"[{'topic': 'economy_fiscal', 'relevance_score': '0.808817'}, {'topic': 'finance', 'relevance_score': '0.708019'}, {'topic': 'technology', 'relevance_score': '0.707505'}, {'topic': 'manufacturing', 'relevance_score': '0.603152'}]",0.238469,Somewhat-Bullish,"[{'ticker': 'AVY', 'relevance_score': '0.890023', 'ticker_sentiment_score': '0.215165', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DD', 'relevance_score': '0.796654', 'ticker_sentiment_score': '0.232095', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.612920', 'ticker_sentiment_score': '0.236561', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Sundar Pichai confirms Alphabet Inc. is going to issue first-ever dividend, $70 billion buyback - Hindustan Times",https://www.hindustantimes.com/world-news/us-news/sundar-pichai-confirms-alphabet-inc-is-going-to-issue-first-ever-dividend-70-billion-buyback-101714111687345.html,20240426T123100,['Tuhin Das Mahapatra'],"Alphabet Inc., Google's parent company, announced its first-ever cash dividend of 20 cents per share and a new $70 billion stock repurchase program following strong Q1 2024 earnings. CEO Sundar Pichai highlighted robust performance from Search, YouTube, and Cloud, attributing success to the ""Gemini era"" and AI leadership. This move, similar to Meta's recent dividend, signals tech industry maturity and has been positively received by investors.",,Hindustan Times,General,Hindustan Times,"[{'topic': 'earnings', 'relevance_score': '0.928746'}, {'topic': 'financial_markets', 'relevance_score': '0.848936'}, {'topic': 'technology', 'relevance_score': '0.817391'}]",0.428927,Bullish,"[{'ticker': 'GOOGL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.643033', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.974926', 'ticker_sentiment_score': '0.610266', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'META', 'relevance_score': '0.742081', 'ticker_sentiment_score': '0.348225', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.639147', 'ticker_sentiment_score': '0.107098', 'ticker_sentiment_label': 'Neutral'}]"
Creativity and innovation drive Chinese animation industry,https://www.citynewsservice.cn/articles/cns/city-news/creativity-and-innovation-drive-chinese-animation-industry-zma4vjm3,20240426T143027,['Xu Wei'],"The Chinese animation industry is experiencing significant growth, driven by creative content and technological advancements, with a total output value of 300 billion yuan (US$41.5 billion). Platforms like Bilibili, Tencent, and iQiyi are investing heavily in original content, targeting younger audiences, and leveraging AI to enhance production quality. Chinese animated films, often inspired by traditional culture, are gaining international recognition and competing with foreign blockbusters.",https://obj.shine.cn/files/2024/04/25/b8fcf575-e922-478c-a2e0-a0f7a5350b79_0.jpg,www.citynewsservice.cn,General,www.citynewsservice.cn,"[{'topic': 'technology', 'relevance_score': '0.809714'}]",0.308818,Somewhat-Bullish,"[{'ticker': 'BILI', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.464459', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'NFLX', 'relevance_score': '0.860898', 'ticker_sentiment_score': '0.324419', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'T', 'relevance_score': '0.608055', 'ticker_sentiment_score': '0.276848', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.596026', 'ticker_sentiment_score': '0.142679', 'ticker_sentiment_label': 'Neutral'}]"
Upgrade your Steam Deck storage with Corsair's MP600 Mini 1TB SSD for just £70,https://www.rockpapershotgun.com/upgrade-your-steam-deck-storage-with-corsairs-mp600-mini-1tb-ssd-for-just-70,20240426T144734,['Corinna Burton'],"Amazon UK is offering the 1TB Corsair MP600 Mini SSD for £69.98, a significant saving for Steam Deck owners looking to expand their storage. This compact M.2 2230 SSD provides faster loading times, though the Steam Deck itself is limited to PCIe 3.0 speeds. For those needing even more space, a 2TB variant is available, or users can opt for a cheaper microSD card upgrade.",https://assetsio.gnwcdn.com/MP600_MINI_02.jpg?width=690&quality=85&format=jpg&dpr=3&auto=webp,Rock Paper Shotgun,General,Rock Paper Shotgun,"[{'topic': 'technology', 'relevance_score': '0.931459'}, {'topic': 'retail_wholesale', 'relevance_score': '0.631132'}]",0.199438,Somewhat-Bullish,"[{'ticker': 'CRSR', 'relevance_score': '0.340535', 'ticker_sentiment_score': '0.021943', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.617358', 'ticker_sentiment_score': '0.319703', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Netgear Orbi 970 mesh router review: A groundbreaking mesh with huge potential for the future,https://www.expertreviews.co.uk/technology/wifi-home-networking/netgear-orbi-970-mesh-router-review,20240426T151606,['Darien Graham-Smith'],"The Netgear Orbi 970 is reviewed as a very fast but expensive Wi-Fi 7 mesh system, offering phenomenal speeds over Wi-Fi 6 and multiple multi-gigabit Ethernet ports. While it possesses huge potential with Wi-Fi 7, critical drivers and software support are still maturing, meaning its full capabilities aren't yet realized. The article advises holding off on purchase for now due to the high cost and the technology's early stage, despite its strong performance.",https://images.expertreviews.co.uk/wp-content/uploads/2024/04/Netgear-Orbi-970-front-1-scaled.jpg?width=744&height=419&format=webply,Expert Reviews,General,Expert Reviews,"[{'topic': 'technology', 'relevance_score': '0.934593'}]",0.127064,Neutral,"[{'ticker': 'NTGR', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.119535', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.641056', 'ticker_sentiment_score': '0.184637', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"CEOs of Microsoft, Nvidia and other tech giants join federal AI advisory board",https://siliconangle.com/2024/04/26/ceos-microsoft-nvidia-tech-giants-join-federal-ai-advisory-board/,20240426T151630,['Maria Deutscher'],"A federal AI advisory board has been established, comprising prominent tech executives, academics, and civil rights leaders, including CEOs from Microsoft, Nvidia, and OpenAI. Led by Secretary of Homeland Security Alejandro Mayorkas, the board will advise the Department of Homeland Security on the safe application of AI in critical infrastructure and issue recommendations for organizations like power grid operators and manufacturers. This initiative stems from President Biden's executive order on AI, which also mandates data sharing on new AI models' safety with the government.",https://d15shllkswkct0.cloudfront.net/wp-content/blogs.dir/1/files/2024/04/AI-1.png,SiliconANGLE,General,SiliconANGLE,"[{'topic': 'technology', 'relevance_score': '1.000000'}]",0.291853,Somewhat-Bullish,"[{'ticker': 'NVDA', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.307322', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.972239', 'ticker_sentiment_score': '0.325462', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMD', 'relevance_score': '0.876446', 'ticker_sentiment_score': '0.295156', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.818879', 'ticker_sentiment_score': '0.268080', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CSCO', 'relevance_score': '0.756668', 'ticker_sentiment_score': '0.286175', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Biz Buzz: Office Depot to depart from Galveston; Chipotle crews are busy on Stewart Road,https://www.galvnews.com/business/buzz/biz-buzz-office-depot-to-depart-from-galveston-chipotle-crews-are-busy-on-stewart-road/article_7df72d48-c1a1-5d08-80f3-c4359ad8a341.html,20240426T151717,['LAURA ELDER'],"Office Depot is closing its Galveston location at 2711 61st St. as part of a larger corporate strategy to analyze store profitability and shift focus, potentially towards online presence or more profitable regions. Meanwhile, Chipotle Mexican Grill is moving ahead with its plans for an island restaurant at 6229 Stewart Road, with crews beginning work on the former Capital One building for a projected summer opening. This column also promises more business opening news next week.",https://bloximages.newyork1.vip.townnews.com/galvnews.com/content/tncms/assets/v3/editorial/1/38/138d6e97-0b83-5587-b992-a6e6977921b8/662c289f3da00.image.jpg?resize=672%2C500,Galveston County Daily News,General,Galveston County Daily News,"[{'topic': 'retail_wholesale', 'relevance_score': '0.919668'}, {'topic': 'economy_macro', 'relevance_score': '0.616546'}]",0.137484,Neutral,"[{'ticker': 'ODP', 'relevance_score': '0.913490', 'ticker_sentiment_score': '0.114965', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CMG', 'relevance_score': '0.875393', 'ticker_sentiment_score': '0.212795', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.624121', 'ticker_sentiment_score': '0.116453', 'ticker_sentiment_label': 'Neutral'}]"
Why I Just Added This Ultra-High-Yield Dividend ETF to My Retirement Account,https://www.theglobeandmail.com/investing/markets/markets-news/Motley%20Fool/25787167/why-i-just-added-this-ultra-high-yield-dividend-etf-to-my-retirement-account/,20240427T150613,['Motley Fool'],"The author recently added the JPMorgan Nasdaq Equity Premium Income ETF (JEPQ) to their retirement account, aiming for consistent passive income and price appreciation with lower volatility. JEPQ offers a high dividend yield (9.2% over 30 days, 10.8% over 12 months) through a strategy of holding a high-quality equity portfolio and selling out-of-the-money call options on the Nasdaq-100 index. This approach is designed to generate monthly income and provide relatively steady returns, making it an attractive investment for retirement planning.",https://barchart-news-media-prod.aws.barchart.com/FC/e91d3e2c48a38af52b0b9d2b0796374b/%3Furl%3Dhttps%253a%252f%252fg.foolcdn.com%252feditorial%252fimages%252f774058%252fjepq-yield.jpg%26amp%3Bw%3D700,The Globe and Mail,General,The Globe and Mail,"[{'topic': 'financial_markets', 'relevance_score': '0.914130'}, {'topic': 'finance', 'relevance_score': '0.842951'}]",0.336014,Somewhat-Bullish,"[{'ticker': 'JEPQ', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.467294', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.622588', 'ticker_sentiment_score': '0.308845', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.641493', 'ticker_sentiment_score': '0.326406', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.648357', 'ticker_sentiment_score': '0.302739', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.646031', 'ticker_sentiment_score': '0.325055', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Forget Individual Consumer Stocks: Buy This ETF Instead,https://www.theglobeandmail.com/investing/markets/markets-news/Motley%20Fool/25794828/forget-individual-consumer-stocks-buy-this-etf-instead/,20240428T040939,['Motley Fool'],"The article suggests that instead of investing in individual consumer discretionary stocks, investors should consider the VanEck Retail ETF (RTH). This ETF focuses on the U.S. consumer discretionary sector with a concentrated portfolio of 26 holdings, led by Amazon. The RTH ETF has demonstrated outperformance compared to its competitors and the S&P 500 over the past five years, justifying its slightly higher expense ratio.",https://barchart-news-media-prod.aws.barchart.com/FC/da66faa929063880548a92d7fe9a58ec/%3Furl%3Dhttps%253a%252f%252fmedia.ycharts.com%252fcharts%252f43617b34871b3b9d68fb06e76e4d3356.png%26amp%3Bw%3D700,The Globe and Mail,General,The Globe and Mail,"[{'topic': 'financial_markets', 'relevance_score': '0.905062'}, {'topic': 'retail_wholesale', 'relevance_score': '0.808973'}]",0.368593,Bullish,"[{'ticker': 'RTH', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.531789', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.709248', 'ticker_sentiment_score': '0.423205', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'COST', 'relevance_score': '0.642937', 'ticker_sentiment_score': '0.317290', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'HD', 'relevance_score': '0.557373', 'ticker_sentiment_score': '0.314196', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.569505', 'ticker_sentiment_score': '0.333768', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Fox’s New Ad-Sales Chief Will Tout Tom Brady, Super Bowl LIX in TV Upfront",https://variety.com/2024/tv/news/jeff-collins-fox-new-tv-advertising-sales-2024-upfront-1235984936/,20240429T063500,['Brian Steinberg'],"Fox's new ad-sales chief, Jeff Collins, plans to leverage the upcoming Super Bowl LIX broadcast and Tom Brady's debut as an NFL announcer to attract advertisers during the annual TV upfront market. Collins emphasizes Fox's strategy of focusing on being ""best in class"" and offering distinct audiences across its diverse media portfolio, including broadcast, sports, Fox News, and Tubi, to counter market pressures from streaming services. He anticipates strong demand for Super Bowl LIX ad slots, despite increasing competition in the advertising landscape.",,Variety,General,Variety,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '0.848742'}, {'topic': 'finance', 'relevance_score': '0.701115'}]",-0.048504,Neutral,"[{'ticker': 'FOXA', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.315445', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NFLX', 'relevance_score': '0.731489', 'ticker_sentiment_score': '-0.131407', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.663645', 'ticker_sentiment_score': '-0.129092', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DIS', 'relevance_score': '0.601818', 'ticker_sentiment_score': '0.018521', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WBD', 'relevance_score': '0.559119', 'ticker_sentiment_score': '-0.168859', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
How to Buy Roku Stock Online in 2021,https://learnbonds.com/buy-stocks/roku/,20240429T120100,['Tom Chen'],"This guide explains how to invest in Roku stock, detailing the company's background, growth potential, and current financial standing. It outlines a three-step process for buying Roku shares through online brokers like eToro, emphasizing reasons to consider the investment such as global expansion, increasing ad revenue, and a healthy balance sheet. The article also touches upon risks, market competition, and analyst outlooks for Roku.",,LearnBonds,General,LearnBonds,"[{'topic': 'ipo', 'relevance_score': '0.835587'}, {'topic': 'financial_markets', 'relevance_score': '0.903980'}, {'topic': 'technology', 'relevance_score': '0.870182'}, {'topic': 'finance', 'relevance_score': '0.713469'}, {'topic': 'earnings', 'relevance_score': '0.708626'}]",0.182316,Somewhat-Bullish,"[{'ticker': 'ROKU', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.452804', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'NFLX', 'relevance_score': '0.570531', 'ticker_sentiment_score': '0.129424', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.564011', 'ticker_sentiment_score': '0.115331', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.554356', 'ticker_sentiment_score': '0.138411', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.525857', 'ticker_sentiment_score': '0.142654', 'ticker_sentiment_label': 'Neutral'}]"
How to Buy Alphabet (Google) Stock Online in 2025,https://learnbonds.com/buy-stocks/alphabet/,20240429T120100,['Tom Chen'],"This article provides a comprehensive guide on how to buy Alphabet (Google) stock online in 2025, detailing steps, top brokers, and reasons to invest in the company. It covers Google's diverse services, its financial performance, business strategy, and historical stock information, emphasizing its growth and expansion into new technologies like AI. The article also addresses common FAQs regarding Alphabet stock.",,LearnBonds,General,LearnBonds,"[{'topic': 'financial_markets', 'relevance_score': '0.929393'}, {'topic': 'technology', 'relevance_score': '0.840209'}, {'topic': 'earnings', 'relevance_score': '0.737355'}, {'topic': 'finance', 'relevance_score': '0.618803'}]",0.376594,Bullish,"[{'ticker': 'GOOGL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.600353', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.930110', 'ticker_sentiment_score': '0.570796', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.586617', 'ticker_sentiment_score': '0.136393', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.560524', 'ticker_sentiment_score': '0.141746', 'ticker_sentiment_label': 'Neutral'}]"
"Over the past decade, C.H. Robinson lost its moat to innovation and competition",https://www.freightwaves.com/news/over-the-past-decade-c-h-robinson-lost-its-moat-to-innovation-and-competition,20240429T144556,['Craig Fuller'],"C.H. Robinson, once the uncontested leader in trucking freight brokerage, has seen its competitive advantages eroded due to intense innovation and competition. Despite reporting strong results during the COVID-19 pandemic, the company is now struggling with declining market share and internal employee dissatisfaction due to compensation changes. The article suggests that a significant business model reset is necessary for C.H. Robinson to navigate the evolving market and satisfy investor expectations.","https://freightwaves.b-cdn.net/wp-content/uploads/2024/04/29/CH-robinson-sign-1-1536x899-1.jpg?resize=970,546&width=970&height=546",FreightWaves,General,FreightWaves,"[{'topic': 'earnings', 'relevance_score': '0.924171'}, {'topic': 'economy_macro', 'relevance_score': '0.806104'}, {'topic': 'energy_transportation', 'relevance_score': '1.000000'}, {'topic': 'finance', 'relevance_score': '0.726633'}, {'topic': 'technology', 'relevance_score': '0.823914'}]",0.049902,Neutral,"[{'ticker': 'CHRW', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.411134', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'JBHT', 'relevance_score': '0.634724', 'ticker_sentiment_score': '0.278548', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'UPS', 'relevance_score': '0.605840', 'ticker_sentiment_score': '0.133729', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.560036', 'ticker_sentiment_score': '0.116886', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FDX', 'relevance_score': '0.556183', 'ticker_sentiment_score': '0.127114', 'ticker_sentiment_label': 'Neutral'}]"
"After Earnings, Is Meta Stock a Buy, a Sell, or Fairly Valued?",https://www.morningstar.com/stocks/after-earnings-is-meta-stock-buy-sell-or-fairly-valued-4,20240430T000000,"['Michael Hodel', 'CFA']","Morningstar assessed Meta Platforms' stock following its Q1 earnings report, maintaining a ""Wide"" economic moat rating but deeming the stock overvalued with a 2-star rating and a $400 fair value estimate. The article highlights Meta's strong core advertising business, driven by AI investments, but also points out the high uncertainty due to speculative AI initiatives and competition. Investors are advised to be comfortable with Meta's aggressive investment in new technologies, as regulatory risks and dependence on online advertising remain significant concerns.",,Morningstar,General,Morningstar,"[{'topic': 'earnings', 'relevance_score': '0.929631'}, {'topic': 'technology', 'relevance_score': '0.828641'}, {'topic': 'financial_markets', 'relevance_score': '0.742941'}]",0.047326,Neutral,"[{'ticker': 'META', 'relevance_score': '0.994637', 'ticker_sentiment_score': '-0.227800', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GOOGL', 'relevance_score': '0.614843', 'ticker_sentiment_score': '0.126474', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.615907', 'ticker_sentiment_score': '0.134008', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.602931', 'ticker_sentiment_score': '0.147215', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.649529', 'ticker_sentiment_score': '0.100722', 'ticker_sentiment_label': 'Neutral'}]"
"Ingles, a dynasty: Founding family still in control",https://avlwatchdog.org/ingles-a-dynasty-founding-family-still-in-control/,20240430T000000,['SALLY KESTIN'],"Ingles Markets, a publicly traded regional grocer, remains firmly under the control of its founding family, specifically Robert ""Bobby"" Ingle II, who holds 72 percent of the voting power. This control allows him significant influence over company decisions, including his own compensation and land deals with his private companies. Despite challenges from competitors and concerns from outside stockholders about corporate structure and property management, the company remains family-run with no immediate plans for succession, and Bobby Ingle continues to assert his control over the company's future.",,Asheville Watchdog,General,Asheville Watchdog,"[{'topic': 'retail_wholesale', 'relevance_score': '1.000000'}, {'topic': 'finance', 'relevance_score': '0.826018'}, {'topic': 'real_estate', 'relevance_score': '0.745872'}, {'topic': 'earnings', 'relevance_score': '0.725161'}, {'topic': 'economy_macro', 'relevance_score': '0.627696'}]",-0.019683,Neutral,"[{'ticker': 'IMKTA', 'relevance_score': '0.971427', 'ticker_sentiment_score': '-0.246675', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'KR', 'relevance_score': '0.694661', 'ticker_sentiment_score': '-0.140982', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.602812', 'ticker_sentiment_score': '0.126588', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.640452', 'ticker_sentiment_score': '0.143705', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BLK', 'relevance_score': '0.581967', 'ticker_sentiment_score': '0.105570', 'ticker_sentiment_label': 'Neutral'}]"
Amazon’s stock inches up as cost-cutting measures and AI investment boost AWS profits,https://siliconangle.com/2024/04/30/amazons-stock-rises-cost-cutting-measures-ai-investment-boost-aws-profits/,20240430T142653,['Mike Wheatley'],"Amazon's stock increased after reporting better-than-expected first-quarter earnings, driven by strong performance in its cloud computing unit, Amazon Web Services (AWS), and its advertising business. The company's profitability soared due to extensive cost-cutting measures and significant investments in AI, particularly in AWS, which has now become a $100 billion annual business. Despite these successes, Amazon remains the only trillion-dollar market cap internet company not to issue a dividend.",https://d15shllkswkct0.cloudfront.net/wp-content/blogs.dir/1/files/2024/04/jassyreinvent16-large-1-768x519.jpg,SiliconANGLE,General,SiliconANGLE,"[{'topic': 'earnings', 'relevance_score': '0.939484'}, {'topic': 'technology', 'relevance_score': '0.828191'}, {'topic': 'financial_markets', 'relevance_score': '0.741281'}, {'topic': 'retail_wholesale', 'relevance_score': '0.639037'}, {'topic': 'economy_macro', 'relevance_score': '0.636264'}]",0.309374,Somewhat-Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.428036', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.619858', 'ticker_sentiment_score': '0.244860', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.632711', 'ticker_sentiment_score': '0.206460', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
As You Sow Calls Out Big Tech for $5 Billion Loss in 401(k) Returns,https://401kspecialistmag.com/as-you-sow-calls-out-big-tech-for-5-billion-loss-in-401k-returns/,20240430T150414,['Amanda Umpierrez'],"A report by the non-profit As You Sow and researchers at the University of Waterloo indicates that over two million employees of 12 tech companies missed out on $5.1 billion in retirement savings. This loss is attributed to the companies' 401(k) plans not adopting sustainable investing strategies, specifically by retaining investments in fossil fuels. The study found a significant difference in 10-year returns for portfolios without fossil fuels, leading As You Sow to accuse these companies of greenwashing and urge them to offer sustainable investment options.",https://i0.wp.com/401kspecialistmag.com/wp-content/uploads/2024/04/ESG-As-You-Sow-jpg.webp?resize=800%2C500&ssl=1,401k Specialist,General,401k Specialist,"[{'topic': 'finance', 'relevance_score': '0.925260'}, {'topic': 'technology', 'relevance_score': '0.840858'}, {'topic': 'economy_macro', 'relevance_score': '0.622918'}]",-0.209939,Somewhat-Bearish,"[{'ticker': 'INTU', 'relevance_score': '0.821693', 'ticker_sentiment_score': '-0.241535', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.723262', 'ticker_sentiment_score': '-0.203512', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.726247', 'ticker_sentiment_score': '-0.217634', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'MSFT', 'relevance_score': '0.649282', 'ticker_sentiment_score': '-0.215576', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'ORCL', 'relevance_score': '0.617310', 'ticker_sentiment_score': '-0.207414', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
TV Shopping Networks Aren't Doing Great — So QVC And HSN Are Merging,https://www.scrippsnews.com/business/company-news/retail-giants-qvc-and-hsn-merge-to-stay-competitive,20240430T152307,['Casey Mendoza'],"Retail giants QVC and HSN are merging, with QVC acquiring HSN for $2.1 billion, to combat declining sales and stay competitive against online retailers like Amazon and Walmart. Despite the merger, both QVC and HSN will continue to operate as separate brands, leveraging combined resources in the challenging online shopping era. Their struggle highlights how even established home-shopping networks are impacted by the shift towards e-commerce, as evidenced by Amazon's previous attempt at a shopping show with ""Style Code Live"" which was canceled after a year.",https://ewscripps.brightspotcdn.com/d6/ad/b067d776469f9b7fbcbf0e5c63fd/1499392459.jpg,Scripps News,General,Scripps News,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '1.000000'}, {'topic': 'retail_wholesale', 'relevance_score': '0.906176'}]",-0.111351,Neutral,"[{'ticker': 'QVCC', 'relevance_score': '0.341537', 'ticker_sentiment_score': '0.011765', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.741246', 'ticker_sentiment_score': '-0.146873', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.646299', 'ticker_sentiment_score': '-0.147669', 'ticker_sentiment_label': 'Neutral'}]"
