title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
"If You Can Only Buy One Metaverse Stock in May, It Better Be One of These 3 Names",https://investorplace.com/2024/05/if-you-can-only-buy-one-metaverse-stock-in-may-it-better-be-one-of-these-3-names/,20240529T112700,['Jeremy Flint'],"Despite initial hype and subsequent correction, the metaverse sector is projected to be valued at up to $13 trillion by 2030, presenting long-term investment opportunities. Three top metaverse stocks to consider are Meta Platforms (META) for its extensive reach and AI investments, Roundhill Ball Metaverse ETF (METV) for diversified exposure to 38 holdings, and Unity Software (U) which is favored by Cathie Wood for its digital twin platform and positive cash flow. These selections offer potential for significant returns for patient investors as the metaverse matures.",https://investorplace.com/wp-content/uploads/2022/06/metaverse-1600-2-768x432.png,InvestorPlace,General,InvestorPlace,"[{'topic': 'financial_markets', 'relevance_score': '0.939474'}, {'topic': 'technology', 'relevance_score': '0.810037'}, {'topic': 'economy_macro', 'relevance_score': '0.613169'}]",0.240303,Somewhat-Bullish,"[{'ticker': 'METV', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.324970', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.936621', 'ticker_sentiment_score': '0.326651', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.551100', 'ticker_sentiment_score': '0.123255', 'ticker_sentiment_label': 'Neutral'}]"
VIZIO and Dolby Usher in Premium Sound Era For All,https://news.dolby.com/en-WW/237990-vizio-and-dolby-usher-in-premium-sound-era-for-all/,20240529T123000,[],"VIZIO and Dolby are collaborating to make premium immersive audio more accessible by integrating Dolby Atmos across VIZIO's entire 2024 soundbar lineup, available for as low as $99. This partnership aims to enhance the home entertainment experience for consumers with immersive sound for movies, music, games, and sports. Additionally, VIZIO's 4K TVs with Dolby Vision offer incredible visuals, creating a complete ultimate Dolby experience when paired with their new soundbars.",,Dolby Newsroom,General,Dolby Newsroom,"[{'topic': 'technology', 'relevance_score': '0.916378'}, {'topic': 'retail_wholesale', 'relevance_score': '0.732046'}]",0.287623,Somewhat-Bullish,"[{'ticker': 'DLB', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.407194', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'BBY', 'relevance_score': '0.600349', 'ticker_sentiment_score': '0.244830', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.612021', 'ticker_sentiment_score': '0.234683', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.638209', 'ticker_sentiment_score': '0.228633', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Whole Cities Awards 10 Newark Fresh, Healthy Food Access Grants To Grow Community Health",https://www.accessnewswire.com/newsroom/en/consumer-and-retail-products/whole-cities-awards-10-newark-fresh-healthy-food-access-grants-to-grow-868746,20240529T132957,[],"Whole Cities, a project of the Whole Foods Market Foundation, has awarded ten community-led nonprofit organizations in Newark, New Jersey, grants totaling $198,950 through its Newark Fresh, Healthy Food Access Grant program. These grants, averaging $19,895 each, are intended to support local initiatives that expand access to fresh food and provide nutrition education across Newark's five wards. Since 2017, the program has invested over $1 million in 34 community-directed organizations, fostering homegrown solutions for improving community health.",https://storage.googleapis.com/accesswire/logos/subaccounts/35812.jpg?v=1,ACCESS Newswire,General,ACCESS Newswire,"[{'topic': 'retail_wholesale', 'relevance_score': '0.833353'}]",0.164168,Somewhat-Bullish,"[{'ticker': 'ACCS', 'relevance_score': '0.304275', 'ticker_sentiment_score': '0.043827', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.603977', 'ticker_sentiment_score': '0.318905', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Shutterstock Studios Sweeps Awards Season with 15 Telly Awards a,https://www.gurufocus.com/news/2447732/shutterstock-studios-sweeps-awards-season-with-15-telly-awards-and-four-webby-honors?mobile=true,20240529T141553,[],"Shutterstock Studios, a division of Shutterstock, Inc. (NYSE: SSTK), has been recognized with significant industry awards, including 15 Telly Awards, four Webby Honors, and a Webby Nomination. These accolades highlight their innovative commercial storytelling, virtual production, and immersive content creation for diverse clients. The studio also secured five awards at Clube da Criatividade Portugal and is set to host an immersive showcase and participate in Cannes Lions to further demonstrate its technological advancements.",https://mma.prnewswire.com/media/2423912/Shutterstock_Immersive_Studios.jpg,GuruFocus,General,GuruFocus,"[{'topic': 'technology', 'relevance_score': '0.844199'}]",0.475012,Bullish,"[{'ticker': 'SSTK', 'relevance_score': '0.979343', 'ticker_sentiment_score': '0.754833', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'ADBE', 'relevance_score': '0.608235', 'ticker_sentiment_score': '0.342049', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.574986', 'ticker_sentiment_score': '0.254253', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
US judge rejects Amazon bid to get FTC lawsuit over Prime program tossed,https://www.reuters.com/legal/us-judge-rejects-amazon-bid-dismiss-ftc-lawsuit-over-prime-program-2024-05-29/,20240529T200700,['By David Shepardson'],"A U.S. judge in Seattle rejected Amazon's request to dismiss a Federal Trade Commission (FTC) lawsuit accusing the company of enrolling millions into its Amazon Prime service without their consent. Amazon argues the FTC's claims are false, stating it prominently disclosed Prime terms, while the FTC claims Amazon used ""dark patterns"" to trick consumers into subscriptions. A 10-day non-jury trial for this case is scheduled for February 2025.",https://www.reuters.com/resizer/v2/FLRCMOH7SJP4RGJ5ILB2DI2NLU.jpg?auth=2ef945d816efb2d2a548d89553009a9abf149d9b951be89a8a4b1663426775e0&width=1920&quality=80,Reuters,General,Reuters,"[{'topic': 'retail_wholesale', 'relevance_score': '0.849269'}, {'topic': 'technology', 'relevance_score': '0.846998'}, {'topic': 'finance', 'relevance_score': '0.744178'}, {'topic': 'economy_fiscal', 'relevance_score': '0.602487'}]",-0.294964,Somewhat-Bearish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.255395', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
JBG Smith Launches Investment Management Platform for Affordable Housing,https://commercialobserver.com/2024/05/jbg-smith-launches-leo-impact-capital/,20240530T124400,['Anna Staropoli'],"JBG Smith has launched Leo Impact Capital, a new investment management platform focused on acquiring, operating, and preserving middle-income housing, particularly in the ""missing middle"" segment. This platform consolidates JBG Smith's previous workforce housing initiatives, including the Washington Housing Initiative Impact Pool, which has preserved approximately 3,000 affordable units in the D.C. area since 2018. Leo Impact Capital aims to address the rising rents in major markets like D.C. by providing affordable housing options in growing neighborhoods for individuals who do not qualify for housing subsidies but cannot afford average market rents.",,Commercial Observer,General,Commercial Observer,"[{'topic': 'real_estate', 'relevance_score': '0.908183'}]",0.074892,Neutral,"[{'ticker': 'JBGS', 'relevance_score': '0.321311', 'ticker_sentiment_score': '0.043042', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.722329', 'ticker_sentiment_score': '0.128303', 'ticker_sentiment_label': 'Neutral'}]"
Amazon Announces Grubhub+ as Ongoing Prime Member Offer; Customers Can Now Order Grubhub Directly from Amazon.com and the Amazon Shopping App,https://www.businesswire.com/news/home/20240529097204/en/Amazon-Announces-Grubhub-as-Ongoing-Prime-Member-Offer-Customers-Can-Now-Order-Grubhub-Directly-from-Amazon.com-and-the-Amazon-Shopping-App,20240530T133206,[],"Amazon and Grubhub have announced an expanded partnership allowing Prime members to receive an ongoing, free Grubhub+ membership, offering $0 delivery fees on eligible orders and other benefits. Additionally, Amazon customers can now conveniently order Grubhub directly through Amazon.com and the Amazon Shopping app. This collaboration aims to provide greater convenience and savings for Prime members on food delivery services.",https://mms.businesswire.com/media/20240529097204/en/2144509/4/PR_APGH_bag-food-razor_1.jpg?download=1,Business Wire,General,Business Wire,"[{'topic': 'retail_wholesale', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.808706'}, {'topic': 'finance', 'relevance_score': '0.600121'}]",0.287292,Somewhat-Bullish,"[{'ticker': 'AMZN', 'relevance_score': '0.986631', 'ticker_sentiment_score': '0.451980', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'DASH', 'relevance_score': '0.747530', 'ticker_sentiment_score': '0.297181', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'UBER', 'relevance_score': '0.602360', 'ticker_sentiment_score': '0.165234', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Capitalizing on the U.S. Energy Surge with Natural Gas and Copper,https://www.usfunds.com/resource/capitalizing-on-the-u-s-energy-surge-with-natural-gas-and-copper/,20240531T000000,['Frank Holmes'],"The article discusses the anticipated surge in U.S. electricity consumption, primarily driven by the rapid growth of AI and data centers, and its implications for natural gas and copper investments. Goldman Sachs forecasts a 2.4% rise in U.S. electricity demand from 2022 to 2030, with data centers contributing significantly. Natural gas is expected to meet 60% of this new demand, while copper is deemed essential for its role in both AI and clean energy technologies, making both commodities attractive investment opportunities.",,USFunds,General,USFunds,"[{'topic': 'energy_transportation', 'relevance_score': '0.926300'}, {'topic': 'technology', 'relevance_score': '0.848510'}, {'topic': 'financial_markets', 'relevance_score': '0.709892'}]",0.326448,Somewhat-Bullish,"[{'ticker': 'UNG', 'relevance_score': '0.908334', 'ticker_sentiment_score': '0.334898', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FCX', 'relevance_score': '0.895294', 'ticker_sentiment_score': '0.467496', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.617629', 'ticker_sentiment_score': '0.283014', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.622727', 'ticker_sentiment_score': '0.286286', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.619482', 'ticker_sentiment_score': '0.293965', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
TCW Transform 500 ETF Review and Aggregate Rating (VOTE),https://www.marketbeat.com/stocks/NYSEARCA/VOTE/ratings/,20240531T130927,['NULL'],"The TCW Transform 500 ETF (VOTE) has an aggregate rating of ""Moderate Buy"" and an aggregate price target of $80.22 based on analyst ratings for its underlying holdings. The ETF's portfolio includes major companies like NVIDIA, Apple, Microsoft, and Amazon, with a significant portion of the portfolio composed of companies covered by 861 analyst ratings in the past year. These ratings and price targets are derived by MarketBeat from individual stock ratings within the ETF's holdings.",NULL,MarketBeat,General,MarketBeat,"[{'topic': 'financial_markets', 'relevance_score': '0.913782'}, {'topic': 'finance', 'relevance_score': '0.846718'}]",0.354514,Bullish,"[{'ticker': 'VOTE', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.413964', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.621364', 'ticker_sentiment_score': '0.414691', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.610784', 'ticker_sentiment_score': '0.211521', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.632062', 'ticker_sentiment_score': '0.410373', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.613652', 'ticker_sentiment_score': '0.421325', 'ticker_sentiment_label': 'Bullish'}]"
Meet The Team - Magnite's strategy for a cookieless future,https://www.adnews.com.au/news/meet-the-team-magnite-s-strategy-for-a-cookieless-future,20240531T141201,['Jason Pollock'],"Magnite is preparing for a cookieless future by leveraging its core streaming business, which already operates without third-party cookies, and utilizing alternative identifiers like IDFAs and first-party data. The company emphasizes the importance of publisher-defined audiences and sees Australia as a key testbed for ad-supported offerings from major businesses. Magnite's team members also discuss their focus on driving revenue growth for publishers, enhancing platform interoperability, and the evolving landscape of programmatic advertising.",https://yaffa-cdn.s3.amazonaws.com/adnews/live/images/yafNews/featureImage/yael-milbank---md-nz---magnite.jpg,AdNews,General,AdNews,"[{'topic': 'technology', 'relevance_score': '0.849316'}]",0.166636,Somewhat-Bullish,"[{'ticker': 'RUBI', 'relevance_score': '0.330258', 'ticker_sentiment_score': '0.012092', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.668752', 'ticker_sentiment_score': '0.267798', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DIS', 'relevance_score': '0.552130', 'ticker_sentiment_score': '0.201496', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.626273', 'ticker_sentiment_score': '0.170993', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
