title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
"39 Billion by 2026: America’s Carriers Will Nearly Double Their Package Hauls, Data Shows",https://sourcingjournal.com/topics/logistics/pitney-bowes-us-parcel-volume-ecommerce-fedex-ups-usps-amazon-logistics-301327/,20210920T100600,['Arthur Friedman'],"A Pitney Bowes report indicates U.S. parcel volume surged 37% in 2020 to 20 billion, driven by e-commerce due to the pandemic. The study forecasts a near doubling of parcel volume to 32-39 billion by 2026, with a 10% CAGR. Major carriers like UPS, FedEx, and USPS saw significant revenue growth, while Amazon Logistics rapidly increased its market share.",,Sourcing Journal,General,Sourcing Journal,"[{'topic': 'retail_wholesale', 'relevance_score': '0.949825'}, {'topic': 'economy_macro', 'relevance_score': '0.835609'}, {'topic': 'energy_transportation', 'relevance_score': '0.709627'}, {'topic': 'earnings', 'relevance_score': '0.609003'}]",0.288447,Somewhat-Bullish,"[{'ticker': 'PBI', 'relevance_score': '0.946294', 'ticker_sentiment_score': '0.334459', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'UPS', 'relevance_score': '0.846763', 'ticker_sentiment_score': '0.325205', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FDX', 'relevance_score': '0.744083', 'ticker_sentiment_score': '0.331979', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.638741', 'ticker_sentiment_score': '0.244207', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
How GoodRx Fended Off Amazon,https://labusinessjournal.com/healthcare/how-goodrx-fended-amazon/,20210920T183819,['Howard Fine'],"GoodRx, a prescription drug comparison app, has successfully thrived despite competition from Amazon's prescription drug discount program. The company has seen significant growth in revenue and customer numbers, driven by a rebound in prescription volumes and strategic diversification into telehealth and other health technology solutions. GoodRx plans further expansion into complementary markets to address various consumer pain points in healthcare.",https://labusinessjournal.com/wp-content/uploads/2021/09/GoodRx_JasperSanidad_reception_New_HQ_building_in_Santa_Monica_0920.png,Los Angeles Business Journal,General,Los Angeles Business Journal,"[{'topic': 'earnings', 'relevance_score': '0.931017'}, {'topic': 'ipo', 'relevance_score': '0.915486'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.824814'}, {'topic': 'life_sciences', 'relevance_score': '0.918876'}, {'topic': 'technology', 'relevance_score': '0.726082'}]",-0.082697,Neutral,"[{'ticker': 'AMZN', 'relevance_score': '0.916170', 'ticker_sentiment_score': '-0.247067', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'KR', 'relevance_score': '0.617480', 'ticker_sentiment_score': '0.132161', 'ticker_sentiment_label': 'Neutral'}]"
The Climate Pledge announces 86 new signatories,https://www.aboutamazon.com/news/sustainability/the-climate-pledge-announces-86-new-signatories,20210920T185922,['Amazon Staff'],"The Climate Pledge, co-founded by Amazon and Global Optimism, has announced 86 new signatories, bringing the total to over 201 companies committed to achieving net-zero carbon by 2040, ten years ahead of the Paris Agreement. These new additions, including major businesses like Nespresso, ASOS, Procter & Gamble, HP, and Salesforce, represent various industries across 21 countries and are collectively expected to significantly mitigate carbon emissions. The initiative emphasizes collaboration and real business changes in response to the urgent climate crisis highlighted by recent IPCC reports.",https://assets.aboutamazon.com/0b/df/e73bee4f4a66a4ec3a33e52ae848/adobestock-176174192.jpg,About Amazon,General,About Amazon,"[{'topic': 'retail_wholesale', 'relevance_score': '0.734652'}, {'topic': 'technology', 'relevance_score': '0.729711'}, {'topic': 'manufacturing', 'relevance_score': '0.602892'}, {'topic': 'energy_transportation', 'relevance_score': '0.915856'}]",0.305299,Somewhat-Bullish,"[{'ticker': 'INFY', 'relevance_score': '0.558705', 'ticker_sentiment_score': '0.275525', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.904423', 'ticker_sentiment_score': '0.348697', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'PG', 'relevance_score': '0.706227', 'ticker_sentiment_score': '0.343398', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'HPQ', 'relevance_score': '0.661113', 'ticker_sentiment_score': '0.280169', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CRM', 'relevance_score': '0.600006', 'ticker_sentiment_score': '0.336375', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Mattel, Warner Music Group's Arts Music Release He-Man, Hot Wheels, Thomas & Friends Albums",https://toybook.com/mattel-warner-music-groups-arts-music-release-he-man-hot-wheels-thomas-friends-albums/,20210920T190442,['James Zahn'],"Mattel has partnered with Warner Music Group's Arts Music division to release new albums based on popular franchises like He-Man and the Masters of the Universe, Hot Wheels, and Thomas & Friends. These releases build upon an existing multi-year global music licensing agreement. The new albums feature original soundtracks and theme songs from their respective series, with additional releases planned for the future across major digital music platforms.",https://toybook.com/wp-content/uploads/sites/4/2021/09/MattelMusic-jpg-webp.webp,The Toy Book,General,The Toy Book,"[{'topic': 'retail_wholesale', 'relevance_score': '0.739475'}, {'topic': 'finance', 'relevance_score': '0.637047'}]",0.267035,Somewhat-Bullish,"[{'ticker': 'MAT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.478079', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.609374', 'ticker_sentiment_score': '0.225654', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.646032', 'ticker_sentiment_score': '0.233701', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NFLX', 'relevance_score': '0.551369', 'ticker_sentiment_score': '0.148424', 'ticker_sentiment_label': 'Neutral'}]"
Amazon FSx for NetApp ONTAP – The easiest storage decision you’ll ever make,https://www.netapp.com/blog/amazon-fsx-for-netapp-ontap-easiest-storage-decision/,20210920T205206,['Ricky Martin'],"This article argues that Amazon FSx for NetApp ONTAP is the easiest storage decision for businesses, highlighting its simplicity, built-in technology, and security. The author contrasts FSx for ONTAP's quick setup and transparent pricing with the complexity, high costs, and longer commitment periods associated with Dell's Cloud Storage Services and Pure Storage's Cloud Block Store. The piece emphasizes FSx for ONTAP's native AWS integration and comprehensive features, positioning it as a superior and more cost-effective solution for hybrid cloud storage.",,NetApp,General,NetApp,"[{'topic': 'technology', 'relevance_score': '0.907497'}]",-0.00072,Neutral,"[{'ticker': 'NTAP', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.437310', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.929750', 'ticker_sentiment_score': '0.309591', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DELL', 'relevance_score': '0.724367', 'ticker_sentiment_score': '-0.412217', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'WDC', 'relevance_score': '0.640563', 'ticker_sentiment_score': '-0.302017', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
"The Climate Pledge Announces 86 New Signatories, Including Procter & Gamble, HP, and Salesforce, Signaling Their Commitment to Achieving Net-Zero Carbon by 2040 or Sooner.",https://www.aboutamazon.eu/news/sustainability/climate-pledge-86-new-signatories-including-procter-gamble-hp-and-salesforce,20210920T210214,['Public Relations Team'],"The Climate Pledge has announced 86 new signatories, including major companies like Procter & Gamble, HP, and Salesforce, bringing the total to over 200 global organizations. These companies commit to achieving net-zero carbon by 2040, a decade ahead of the Paris Agreement, and are collectively expected to mitigate 1.98 billion metric tons of carbon emissions annually by 2040. The announcement emphasizes the urgency of collective action by businesses to address climate change based on recent IPCC findings.",,About Amazon Europe,General,About Amazon Europe,"[{'topic': 'retail_wholesale', 'relevance_score': '0.742042'}, {'topic': 'technology', 'relevance_score': '0.722095'}, {'topic': 'manufacturing', 'relevance_score': '0.608397'}, {'topic': 'energy_transportation', 'relevance_score': '0.605657'}, {'topic': 'economy_macro', 'relevance_score': '0.605574'}]",0.322222,Somewhat-Bullish,"[{'ticker': 'PG', 'relevance_score': '0.967333', 'ticker_sentiment_score': '0.330687', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'HPQ', 'relevance_score': '0.869458', 'ticker_sentiment_score': '0.328884', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CRM', 'relevance_score': '0.898138', 'ticker_sentiment_score': '0.342075', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.715594', 'ticker_sentiment_score': '0.251597', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ACN', 'relevance_score': '0.581666', 'ticker_sentiment_score': '0.257906', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Lionsgate A Juicy M&A Target, Vice Chair Michael Burns Agrees",https://deadline.com/2021/09/lionsgate-starz-media-consolidation-mergers-1234841313/,20210921T102000,['Jill Goldsmith'],"Lionsgate Vice Chairman Michael Burns acknowledged the company is a prime M&A target amid media industry consolidation, stating that its goal is to increase stock value. He highlighted Lionsgate's nimbleness and extensive library as key advantages, especially in the streaming era. Burns also commented on the evolving landscape of talent deals and theatrical windows, describing it as the ""Wild West.""",https://deadline.com/wp-content/uploads/2016/11/lionsgate-2017-logo-use-this-one.jpg?crop=311px%2C217px%2C5373px%2C3012px&resize=681%2C383,Deadline,General,Deadline,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '0.916149'}, {'topic': 'finance', 'relevance_score': '0.644981'}]",0.056428,Neutral,"[{'ticker': 'LION', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.320026', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'T', 'relevance_score': '0.641420', 'ticker_sentiment_score': '-0.141965', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.740151', 'ticker_sentiment_score': '-0.103192', 'ticker_sentiment_label': 'Neutral'}]"
Lionsgate Vice Chair: “There’s Great Scarcity Value” in Being a Major Indie Studio Now,https://www.hollywoodreporter.com/business/business-news/lionsgate-vice-chair-theres-great-scarcity-value-in-being-a-major-indie-studio-now-1235017742/,20210921T103800,['Etan Vlessing'],"Lionsgate vice chairman Michael Burns believes the Hollywood studio is an attractive takeover target due to its status as a large independent company amidst ongoing industry consolidation and the streaming boom. He highlights the ""scarcity value"" of independent studios and Lionsgate's strategy of acquiring content libraries while others focus on mergers. Burns also discussed the evolving landscape of talent compensation as films increasingly move directly to streaming.",https://www.hollywoodreporter.com/wp-content/uploads/2016/11/michael_burns_-_la_la_land_premiere_-_getty_-_h_-_2016.jpg?w=1296&h=730&crop=1,The Hollywood Reporter,General,The Hollywood Reporter,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '0.915730'}, {'topic': 'finance', 'relevance_score': '0.716713'}]",0.275318,Somewhat-Bullish,"[{'ticker': 'LION', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.329882', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WBD', 'relevance_score': '0.617270', 'ticker_sentiment_score': '0.308940', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.613445', 'ticker_sentiment_score': '0.239680', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Rackspace Launches Rackspace Data Freedom to Eliminate Cloud Lock-In,https://solutionsreview.com/cloud-platforms/rackspace-launches-rackspace-data-freedom-to-eliminate-cloud-lock-in/,20210921T191524,['Tess Hanna'],"Rackspace Technology has introduced Rackspace Data Freedom, a new platform designed to help organizations avoid cloud lock-in by separating storage from public cloud compute. This service aims to eliminate unpredictable data egress charges, allowing customers to save on costs and maintain data sovereignty across multi-cloud environments. Key benefits include significant cost reduction through Rackspace's private network, enhanced data accessibility via RackConnect Global, and customized storage solutions to meet specific user requirements.",https://solutionsreview.com/cloud-platforms/files/2021/09/Rackspace-Launches-Rackspace-Data-Freedom-to-Eliminate-Cloud-Lock-In.jpg,Solutions Review Enterprise Cloud,General,Solutions Review Enterprise Cloud,"[{'topic': 'technology', 'relevance_score': '0.931542'}]",0.218914,Somewhat-Bullish,"[{'ticker': 'RXT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.471579', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'IT', 'relevance_score': '0.644988', 'ticker_sentiment_score': '0.132554', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IBM', 'relevance_score': '0.643285', 'ticker_sentiment_score': '0.123005', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.641135', 'ticker_sentiment_score': '0.110186', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.631782', 'ticker_sentiment_score': '0.133074', 'ticker_sentiment_label': 'Neutral'}]"
Kilroy Pays $490M for Amazon-Anchored Tower,https://www.commercialsearch.com/news/kilroy-pays-490m-for-amazon-anchored-tower/,20210921T203728,['Agota Felhazi'],"Kilroy Realty Corp. acquired West 8th, a 539,000-square-foot, LEED Platinum certified office tower in Seattle, for $490 million. The building is fully leased, with Amazon occupying approximately 70 percent of the space, and was previously purchased by DWS Group in 2016 for $370 million. This acquisition expands Kilroy's Seattle footprint and follows other significant investments and a disposition by the REIT in Texas and San Francisco.",,Commercial Search,General,Commercial Search,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '1.000000'}, {'topic': 'real_estate', 'relevance_score': '1.000000'}, {'topic': 'finance', 'relevance_score': '0.812155'}, {'topic': 'technology', 'relevance_score': '0.619089'}, {'topic': 'retail_wholesale', 'relevance_score': '0.638953'}]",0.093536,Neutral,"[{'ticker': 'KRC', 'relevance_score': '0.344295', 'ticker_sentiment_score': '0.036043', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.711375', 'ticker_sentiment_score': '0.108175', 'ticker_sentiment_label': 'Neutral'}]"
BSX Begins Publishing MIAX Pearl Equities,https://bernews.com/2021/09/bsx-begins-publishing-miax-pearl-equities/,20210921T204650,[],"The Bermuda Stock Exchange (BSX), a subsidiary of Miami International Holdings, Inc., has started publishing MIAX Pearl Equities market data for 10 actively traded U.S. companies to the Pyth Network. This marks BSX's first initiative to provide high-fidelity data to the Pyth Network, contributing U.S. equities exchange market data to support DeFi markets. The initial companies include Apple, Amazon, Google, Netflix, and Tesla.",,Bernews,General,Bernews,"[{'topic': 'blockchain', 'relevance_score': '0.820300'}, {'topic': 'financial_markets', 'relevance_score': '0.926177'}, {'topic': 'finance', 'relevance_score': '0.738267'}]",0.234708,Somewhat-Bullish,"[{'ticker': 'MIAX', 'relevance_score': '0.311164', 'ticker_sentiment_score': '0.032625', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BSX', 'relevance_score': '0.975672', 'ticker_sentiment_score': '0.392531', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.735651', 'ticker_sentiment_score': '0.256893', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.715494', 'ticker_sentiment_score': '0.277691', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GE', 'relevance_score': '0.721462', 'ticker_sentiment_score': '0.280980', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"FedEx labor shortfall hits quarterly profit, earnings forecast",https://www.reuters.com/business/retail-consumer/fedex-quarterly-profit-falls-labor-costs-2021-09-21/,20210921T231700,['Lisa Baertlein'],"FedEx (FDX.N) reported a 7% drop in quarterly profit and lowered its full-year earnings forecast due to labor shortages, which led to increased costs and slowed package delivery. The company incurred an extra $450 million in costs from higher wages, overtime, and third-party transportation, particularly affecting its Ground network which is now rerouting 600,000 packages daily. FedEx plans to hire 90,000 holiday workers to address staffing issues as it prepares for the peak season.",https://www.reuters.com/resizer/v2/2MZAU4FJJ5IERAYUSF3QKNK434.jpg?auth=a9b53f8f27b7d7ae594dda3adae574e668437b131a02ad13e04ceb724989fa58&width=1920&quality=80,Reuters,General,Reuters,"[{'topic': 'earnings', 'relevance_score': '0.921916'}, {'topic': 'economy_macro', 'relevance_score': '0.728791'}, {'topic': 'retail_wholesale', 'relevance_score': '0.724127'}, {'topic': 'energy_transportation', 'relevance_score': '0.626080'}]",-0.248,Somewhat-Bearish,"[{'ticker': 'FDX', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.403912', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'UPS', 'relevance_score': '0.735445', 'ticker_sentiment_score': '-0.210362', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.637573', 'ticker_sentiment_score': '-0.142697', 'ticker_sentiment_label': 'Neutral'}]"
BSX publishes market data to Pyth Network,https://www.royalgazette.com/international-business/business/article/20210922/bsx-publishes-market-data-to-pyth-network/,20210922T160100,['Business Staff'],"The Bermuda Stock Exchange (BSX) has started publishing MIAX Pearl Equities market data for ten US companies to the Pyth Network, a decentralized financial market data distribution platform. This initiative marks BSX's first step in providing high-fidelity data to the blockchain industry via the Solana network, with plans to expand the data breadth. The included companies are major US firms like Apple, Amazon, and Tesla, marking a significant development for DeFi markets.",,Royal Gazette | Bermuda,General,Royal Gazette | Bermuda,"[{'topic': 'blockchain', 'relevance_score': '0.913674'}, {'topic': 'financial_markets', 'relevance_score': '0.938180'}, {'topic': 'technology', 'relevance_score': '0.700496'}]",0.273662,Somewhat-Bullish,"[{'ticker': 'MIAX', 'relevance_score': '0.335243', 'ticker_sentiment_score': '0.010141', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BSX', 'relevance_score': '0.831553', 'ticker_sentiment_score': '0.339928', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.747146', 'ticker_sentiment_score': '0.301851', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.709075', 'ticker_sentiment_score': '0.331541', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GE', 'relevance_score': '0.726490', 'ticker_sentiment_score': '0.309906', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Netflix Inc. stock outperforms competitors on strong trading day,https://www.marketwatch.com/story/netflix-inc-stock-outperforms-competitors-on-strong-trading-day-01632342709-44000e34c0f4?gaa_at=eafs&gaa_n=AWEtsqfPQZLjaRP7RRDgu5-Cpio-f90tusAWH-1gLrlH-HT6ZqhVynpvx-lU&gaa_ts=699b51f9&gaa_sig=GGwg0_AgiFGSgw57gnlCvjW8U-od1AXZNNg_c1QV_DzpFE3OTRk-IKNReXqH5JxkzrEosd4RfEJLlE4xeMRJxw%3D%3D,20210922T163100,['Terrence Horan'],"Shares of Netflix Inc. (NFLX) rose 3.06% to $590.65 on Wednesday, outperforming the S&P 500 Index and Dow Jones Industrial Average. The stock's performance also beat out some competitors like Amazon.com Inc. (AMZN) and Walt Disney Co. (DIS), although Comcast Corp. Cl A (CMCSA) saw a slight dip. This rise snapped a two-day losing streak for Netflix.",https://images.mktw.net/im-215085?width=700&height=466,MarketWatch,General,MarketWatch,"[{'topic': 'financial_markets', 'relevance_score': '0.907042'}]",0.16686,Somewhat-Bullish,"[{'ticker': 'CCZ', 'relevance_score': '0.316133', 'ticker_sentiment_score': '0.037577', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CMCSA', 'relevance_score': '0.807964', 'ticker_sentiment_score': '-0.138081', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.434589', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.639561', 'ticker_sentiment_score': '0.212393', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Brian Roberts: Comcast is ‘Really a Broadband Company’,https://www.mediaplaynews.com/brian-roberts-comcast-is-really-a-broadband-company/,20210922T184406,['Erik Gruenwedel'],"Comcast chairman/CEO Brian Roberts stated that Comcast has transformed into a broadband company, having accumulated 33 million customers and adding about 1 million broadband subscribers annually for two decades. This growth greatly offsets declines in cable TV subscriptions. Roberts emphasized the company's focus on deepening broadband relationships through enhanced connectivity and new devices like XiOne, positioning Comcast as a leader in the evolving high-speed Internet landscape.",https://cdn.mediaplaynews.com/wp-content/uploads/2020/03/Brian-Roberts.jpg,Media Play News,General,Media Play News,"[{'topic': 'technology', 'relevance_score': '0.845283'}]",0.178269,Somewhat-Bullish,"[{'ticker': 'CCZ', 'relevance_score': '0.347817', 'ticker_sentiment_score': '0.045741', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CMCSA', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.446920', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'NFLX', 'relevance_score': '0.645757', 'ticker_sentiment_score': '0.142256', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DIS', 'relevance_score': '0.616780', 'ticker_sentiment_score': '0.116034', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.632755', 'ticker_sentiment_score': '0.121307', 'ticker_sentiment_label': 'Neutral'}]"
The Market Remains Hot As We Kick Off Our Next Forrester Wave™ Evaluation Of The DAM Landscape,https://www.forrester.com/blogs/market-remains-hot-as-we-kick-off-our-next-dam-wave/,20210922T185329,['Nick Barber'],"Forrester is launching its next Wave evaluation for Digital Asset Management (DAM) due to significant market growth and increasing customer demand. Many organizations struggle with content creation challenges, such as outdated processes, content volume outpacing production capabilities, and the need for better personalization foundations. DAM solutions offer governance, centralization, metadata enrichment, content atomization, and AI-powered tagging, distinguishing them from basic cloud storage options.",https://go.forrester.com/wp-content/uploads/2021/09/download-e1632158384626-1024x785.png,Forrester,General,Forrester,"[{'topic': 'technology', 'relevance_score': '0.945593'}]",0.265179,Somewhat-Bullish,"[{'ticker': 'FORR', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.407628', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'ADBE', 'relevance_score': '0.721092', 'ticker_sentiment_score': '0.331561', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.629559', 'ticker_sentiment_score': '0.122232', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRM', 'relevance_score': '0.647941', 'ticker_sentiment_score': '0.206180', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.644203', 'ticker_sentiment_score': '0.115984', 'ticker_sentiment_label': 'Neutral'}]"
General Motors and Amazon Team Up to Offer OnStar Emergency Service at Home,https://news.gm.com/home.detail.html/Pages/news/us/en/2021/sep/0922-amazon.html,20210922T185531,[],"General Motors and Amazon have partnered to introduce the OnStar Guardian skill for Amazon Alexa, enabling users to access OnStar's Emergency-Certified Advisors at home through Alexa-enabled devices. This new feature allows family members to call for help in various crisis situations, extending OnStar's safety and security services beyond the vehicle to in-home environments. The service will initially roll out to select OnStar members, with a broader release planned for 2022.",https://news.gm.com/content/Pages/news/us/en/2021/sep/0922-amazon/_jcr_content/image.resize.maxw_276.jpg/1632170243733.jpg,General Motors,General,General Motors,"[{'topic': 'technology', 'relevance_score': '1.000000'}]",0.390086,Bullish,"[{'ticker': 'GM', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.409147', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.804622', 'ticker_sentiment_score': '0.303876', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Kilroy Realty buys Amazon-leased tower in Seattle's Denny Triangle for $490M,https://www.bizjournals.com/seattle/news/2021/09/22/kilroy-realty-buys-amazon-leased-tower.html,20210922T190207,['Alex Halverson'],"Kilroy Realty, a Los Angeles-based real estate firm, has acquired an Amazon-leased tower in Seattle's Denny Triangle for $490 million. This acquisition signals Kilroy Realty's confidence in major tenants eventually returning to physical offices, despite the ongoing uncertainty surrounding office reopening plans. The purchase highlights the continued investment interest in Seattle's commercial real estate market, especially for properties anchored by large tech companies.",https://media.bizj.us/view/img/12105181/denny-triangle-and-nw-downtown-seattle-sep-2021*900xx5184-2915-0-55.jpg,The Business Journals,General,The Business Journals,"[{'topic': 'real_estate', 'relevance_score': '1.000000'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.805924'}]",0.184705,Somewhat-Bullish,"[{'ticker': 'KRC', 'relevance_score': '0.307227', 'ticker_sentiment_score': '0.029951', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.601713', 'ticker_sentiment_score': '0.311776', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Iconix Brand Group Steps Into The Footwear Market With New Licensee for Starter,https://licensinginternational.org/news/iconix-brand-group-steps-into-the-footwear-market-with-new-licensee-for-starter/,20210922T202129,[],"Iconix Brand Group has signed a three-year licensing agreement with Genesco Inc. to make them the exclusive US and Canadian footwear licensee for STARTER. This deal marks Starter’s return to footwear in the U.S. and Canada after a five-year absence, with a collection of approximately 30 SKUs planned to launch in Spring 2022. The partnership aims to capitalize on the growing consumer demand for heritage brands and expand STARTER's presence in the athletic footwear market.",,Licensing International,General,Licensing International,"[{'topic': 'retail_wholesale', 'relevance_score': '0.922814'}, {'topic': 'finance', 'relevance_score': '0.729157'}]",0.231794,Somewhat-Bullish,"[{'ticker': 'GCO', 'relevance_score': '0.959178', 'ticker_sentiment_score': '0.412505', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'NKE', 'relevance_score': '0.662280', 'ticker_sentiment_score': '0.114897', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.599832', 'ticker_sentiment_score': '0.119388', 'ticker_sentiment_label': 'Neutral'}]"
Cisco Named a Leader in 2021 Gartner® Magic Quadrant™ for WAN Edge Infrastructure,https://blogs.cisco.com/networking/cisco-named-a-leader-in-2021-gartner-magic-quadrant-for-wan-edge-infrastructure-sase-multicloud-analytics-its-all-here,20210922T203218,['Prashanth Shenoy'],"Cisco has announced its recognition as a Leader in the 2021 Gartner Magic Quadrant for WAN Edge Infrastructure, highlighting its SD-WAN solutions. These solutions focus on enabling secure, predictable digital experiences for hybrid workforces, building dynamic workspaces, and securing multi-cloud environments, accelerating the transition to a SASE-enabled architecture. Cisco emphasizes its comprehensive capabilities in seamless multicloud access, integrated security, and optimized insights through ThousandEyes integration.",,Cisco Blogs,General,Cisco Blogs,"[{'topic': 'technology', 'relevance_score': '0.940742'}]",0.38261,Bullish,"[{'ticker': 'IT', 'relevance_score': '0.915692', 'ticker_sentiment_score': '0.402318', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'CSCO', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.450290', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.600212', 'ticker_sentiment_score': '0.333382', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.628696', 'ticker_sentiment_score': '0.327670', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.610624', 'ticker_sentiment_score': '0.303387', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
