title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
"Chinese EV maker Nio sees AI, robots replacing 30% of workforce by 2027",https://www.scmp.com/business/china-business/article/3242863/chinese-ev-maker-nio-sees-ai-robots-replacing-30-cent-workforce-2027-improve-efficiency-cut-costs,20231126T164500,['Daniel Ren'],"Chinese EV manufacturer Nio plans to replace 30% of its workforce with AI and robots by 2027 to boost efficiency and cut labor costs. The company, which recently laid off 10% of its staff, also aims to reduce managerial positions by 50% by 2025 through the increased use of AI in manufacturing decisions. This strategic shift underscores Nio's push towards greater automation and competitiveness in the electric vehicle market.",https://cdn.i-scmp.com/sites/default/files/styles/1020x680/public/d8/images/canvas/2023/11/26/8cd5009c-5a50-4188-9990-b9756b307ee5_4a81c52d.jpg?itok=EgdsL2xg&v=1700988004,South China Morning Post,General,South China Morning Post,"[{'topic': 'technology', 'relevance_score': '0.928856'}, {'topic': 'manufacturing', 'relevance_score': '0.832570'}, {'topic': 'energy_transportation', 'relevance_score': '0.719923'}]",0.104318,Neutral,"[{'ticker': 'NIO', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.259701', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'IBM', 'relevance_score': '0.558962', 'ticker_sentiment_score': '0.214221', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.563836', 'ticker_sentiment_score': '0.245816', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.575765', 'ticker_sentiment_score': '0.214637', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Is Nvidia Stock a Buy, a Sell, or Fairly Valued After Earnings?",https://www.morningstar.com/stocks/is-nvidia-buy-sell-or-fairly-valued-after-earnings,20231127T195458,['Brian Colello'],"Nvidia's recent earnings exceeded expectations, driven by strong demand for its GPUs in the AI sector, though the company anticipates a decline in China revenue due to U.S. export restrictions. Morningstar maintains a ""fairly valued"" assessment for Nvidia stock with a fair value estimate of $480 per share, acknowledging its wide economic moat from intangible assets and switching costs. Despite a Very High Uncertainty Rating due to competition and potential reliance reduction by hyperscale vendors, Nvidia is expected to remain a market leader in AI semiconductors for years.",https://cloudfront-us-east-1.images.arcpublishing.com/morningstar/7WLK3HWLZBFR7NKI45PXWUD6OI.jpg,Morningstar,General,Morningstar,"[{'topic': 'earnings', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.805674'}, {'topic': 'financial_markets', 'relevance_score': '0.719911'}]",0.194037,Somewhat-Bullish,"[{'ticker': 'GOOGL', 'relevance_score': '0.642691', 'ticker_sentiment_score': '0.100260', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.440346', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMD', 'relevance_score': '0.716342', 'ticker_sentiment_score': '0.227217', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.614367', 'ticker_sentiment_score': '0.114027', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.640027', 'ticker_sentiment_score': '0.129108', 'ticker_sentiment_label': 'Neutral'}]"
PDD Surges 18% After Hit App Temu Wrests Shoppers From Shein,https://www.bloomberg.com/news/articles/2023-11-28/pdd-sales-beat-estimates-after-temu-wrests-shoppers-from-shein,20231128T103800,['Jane Zhang'],"PDD Holdings Inc. experienced an 18% stock surge after reporting a significant increase in revenue, largely driven by its popular shopping app, Temu. The app's strategy of aggressive discounts and marketing successfully attracted consumers from competitors like Shein and Amazon.com Inc., leading to a 47% jump in net income and exceeding revenue estimates.",,Bloomberg.com,General,Bloomberg.com,"[{'topic': 'earnings', 'relevance_score': '0.948292'}, {'topic': 'financial_markets', 'relevance_score': '0.833747'}, {'topic': 'retail_wholesale', 'relevance_score': '0.801880'}, {'topic': 'economy_macro', 'relevance_score': '0.642551'}, {'topic': 'technology', 'relevance_score': '0.627104'}]",-0.128719,Neutral,"[{'ticker': 'PDD', 'relevance_score': '0.324547', 'ticker_sentiment_score': '0.013793', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.715392', 'ticker_sentiment_score': '-0.203858', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
Cisco Launches New Business Performance Insight and Visibility for Modern Applications on AWS,https://www.prnewswire.com/news-releases/cisco-launches-new-business-performance-insight-and-visibility-for-modern-applications-on-aws-301998458.html,20231128T194513,[],"Cisco has introduced new business metrics for its Cloud Observability platform, powered by the Cisco Observability Platform. This enhancement aims to provide improved business context for modern applications running on Amazon Web Services (AWS), offering end-to-end visibility into application performance. The new features help bridge the gap between IT operations and business goals by correlating application performance with critical business KPIs, thereby allowing teams to protect revenue, enhance customer experiences, and manage brand reputation more effectively.",,PR Newswire,General,PR Newswire,"[{'topic': 'technology', 'relevance_score': '0.938263'}]",0.385002,Bullish,"[{'ticker': 'CSCO', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.496073', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.741246', 'ticker_sentiment_score': '0.333242', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'RCL', 'relevance_score': '0.620039', 'ticker_sentiment_score': '0.332086', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
NetApp and AWS Deliver a Nine Times Performance Increase for Amazon FSx for NetApp ONTAP,https://www.netapp.com/newsroom/press-releases/news-rel-20231128-255851/,20231128T200715,[],"NetApp and AWS have collaborated to introduce scale-out FSx for ONTAP file systems, significantly boosting storage performance for Amazon FSx for NetApp ONTAP by up to nine times. This enhancement allows customers to run high-performance, data-intensive workloads like HPC and AI applications more efficiently in the cloud. The new capabilities offer improved throughput, IOPS, and scalability, while retaining ONTAP's comprehensive data management features.",https://www.netapp.com/media/pr-news-brand-peach_tcm19-18310.jpg?v=8925,NetApp,General,NetApp,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'life_sciences', 'relevance_score': '0.604540'}]",0.346762,Somewhat-Bullish,"[{'ticker': 'NTAP', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.478025', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.940675', 'ticker_sentiment_score': '0.322763', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.614843', 'ticker_sentiment_score': '0.238477', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Salesforce soars 8% as cost cutting shows its ‘brand new religion’ to increase profits,https://fortune.com/2023/11/29/salesforce-shares-benioff-earnings-q3-2023/,20231129T000000,['Brody Ford By Bloomberg'],"Salesforce stock soared over 8% after announcing a profit forecast that exceeded analyst estimates, driven by its aggressive cost-cutting measures, including workforce reductions and a focus on increasing profit margins. CEO Marc Benioff's strategy, dubbed a ""brand new religion,"" has pleased Wall Street despite some concerns about revenue growth, as the company integrates acquisitions and introduces AI features.",,Fortune,General,Fortune,"[{'topic': 'earnings', 'relevance_score': '0.943176'}, {'topic': 'technology', 'relevance_score': '0.822489'}, {'topic': 'financial_markets', 'relevance_score': '0.749236'}]",0.158195,Somewhat-Bullish,"[{'ticker': 'CRM', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.493334', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.646138', 'ticker_sentiment_score': '0.137991', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'C', 'relevance_score': '0.555430', 'ticker_sentiment_score': '-0.122422', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.581075', 'ticker_sentiment_score': '0.108915', 'ticker_sentiment_label': 'Neutral'}]"
"After Earnings, Is Target Stock a Buy, a Sell, or Fairly Valued?",https://www.morningstar.com/stocks/after-earnings-is-target-stock-buy-sell-or-fairly-valued,20231129T201857,['Noah Rohr'],"Following its Q3 earnings report, Target's stock is considered fairly valued by Morningstar with a 3-star rating, despite a decline in comparable sales. The company exceeded EPS guidance due to improved gross margins from prudent inventory management, but Morningstar has lowered its fair value estimate to $132 due to anticipated constraints on operating margins and consumer pullback on discretionary spending. The article notes Target's lack of an economic moat and medium uncertainty due to intense competition from Walmart and Amazon, and its sales mix's vulnerability to economic downturns.",https://cloudfront-us-east-1.images.arcpublishing.com/morningstar/4QBQ2NBJMFG5HGQTDEYCXY5OOI.jpg,Morningstar,General,Morningstar,"[{'topic': 'earnings', 'relevance_score': '0.922432'}, {'topic': 'retail_wholesale', 'relevance_score': '0.802427'}, {'topic': 'financial_markets', 'relevance_score': '0.747202'}, {'topic': 'economy_macro', 'relevance_score': '0.634810'}]",0.111482,Neutral,"[{'ticker': 'TGT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.068717', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.742480', 'ticker_sentiment_score': '0.285838', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.642049', 'ticker_sentiment_score': '0.159493', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'KR', 'relevance_score': '0.550288', 'ticker_sentiment_score': '0.099947', 'ticker_sentiment_label': 'Neutral'}]"
Staples Counting on Discounts for the Remainder of 2023,https://www.etftrends.com/disruptive-technology-channel/staples-counting-on-discounts-remainder-2023/,20231130T000000,"['Roxanna Islam', 'CFA', 'CAIA']","Despite a strong Black Friday, the author suggests a nuanced approach to the retail sector for Q4 2023, advising investors to focus on online retail ETFs and discount retailers/staples ETFs due to anticipated consumer weakness. The article highlights that e-commerce continues to gain market share and that discount retailers like Walmart and Costco are well-positioned to benefit as consumers seek savings on essential goods. It concludes that while online retail ETFs might experience some weakness, the broader consumer staples sector, particularly discount retailers, is likely to show strength.",,ETF Trends,General,ETF Trends,"[{'topic': 'retail_wholesale', 'relevance_score': '0.903525'}, {'topic': 'financial_markets', 'relevance_score': '0.803826'}, {'topic': 'economy_macro', 'relevance_score': '0.746824'}, {'topic': 'earnings', 'relevance_score': '0.631508'}]",0.194155,Somewhat-Bullish,"[{'ticker': 'BUYZ', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.238038', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.941762', 'ticker_sentiment_score': '0.315225', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'COST', 'relevance_score': '0.823400', 'ticker_sentiment_score': '0.328446', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TGT', 'relevance_score': '0.745137', 'ticker_sentiment_score': '-0.239016', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.621350', 'ticker_sentiment_score': '0.243772', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
AI ETFs see huge performance dispersion in 2023,https://www.etfstream.com/articles/ai-etfs-see-huge-performance-dispersion-in-2023,20231130T000000,['Theo Andrew'],"Artificial Intelligence ETFs have shown significant performance dispersion in 2023, with top strategies more than doubling the returns of the lowest performers. This disparity is largely attributed to the heavy weighting of certain ETFs towards US equities and the ""magnificent seven"" tech stocks. While these mega-cap companies have driven much of the AI theme's returns, there is still potential for pure-play AI companies to join the rally.",,ETF Stream,General,ETF Stream,"[{'topic': 'financial_markets', 'relevance_score': '0.902263'}, {'topic': 'technology', 'relevance_score': '0.840696'}]",0.251576,Somewhat-Bullish,"[{'ticker': 'CHPX', 'relevance_score': '0.313612', 'ticker_sentiment_score': '0.029744', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.703484', 'ticker_sentiment_score': '0.338806', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.679683', 'ticker_sentiment_score': '0.335479', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.683720', 'ticker_sentiment_score': '0.309360', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.633963', 'ticker_sentiment_score': '0.305863', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Extended warranty Market to Reach $284.7 billion, Globally, by 2032 at 8.4% CAGR: Allied Market Research",https://www.prnewswire.co.uk/news-releases/extended-warranty-market-to-reach-284-7-billion-globally-by-2032-at-8-4-cagr-allied-market-research-302001456.html,20231130T050100,[],"The global extended warranty market is projected to reach $284.7 billion by 2032, growing at an 8.4% CAGR from $129.7 billion in 2022, according to Allied Market Research. Key growth drivers include increased awareness, higher penetration of mobile devices, and the growing adoption of AI analytics in customer support. The report also highlights that the standard protection plan, manufacturers, automobiles, and individual segments are currently leading the market.",https://rt.prnewswire.com/rt.gif?NewsItemId=EN80542&Transmission_Id=202311300001PR_NEWS_EURO_ND__EN80542&DateId=20231130,PR Newswire UK,General,PR Newswire UK,"[{'topic': 'finance', 'relevance_score': '0.912521'}, {'topic': 'economy_macro', 'relevance_score': '0.845405'}]",0.3711,Bullish,"[{'ticker': 'AIZ', 'relevance_score': '0.925798', 'ticker_sentiment_score': '0.527076', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'BBY', 'relevance_score': '0.607623', 'ticker_sentiment_score': '0.336919', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GEHC', 'relevance_score': '0.619987', 'ticker_sentiment_score': '0.307074', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.649338', 'ticker_sentiment_score': '0.331619', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.632686', 'ticker_sentiment_score': '0.335971', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
