title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
"A Supplement Company 'Hijacked' Its Amazon Reviews to Boost Sales, According to the FTC",https://gizmodo.com/amazon-supplements-amazon-prime-bountiful-company-1850144346,20230222T031046,['Lauren Leffer'],"The Federal Trade Commission fined The Bountiful Company $600,000 for ""review hijacking"" on Amazon. The supplement maker allegedly exploited Amazon's variation policy to group new or poorly performing products with established, highly-rated ones, artificially boosting their reviews and sales. This practice, described by the FTC as false advertising, involved linking products with different ingredients and formulations, misleading consumers and potentially posing safety risks.",https://gizmodo.com/app/uploads/2023/02/a95ad96726d7474414b3c3164c6e73d8.jpg,Gizmodo,General,Gizmodo,"[{'topic': 'retail_wholesale', 'relevance_score': '0.816916'}, {'topic': 'life_sciences', 'relevance_score': '0.728601'}, {'topic': 'finance', 'relevance_score': '0.622118'}]",-0.107653,Neutral,"[{'ticker': 'BTFL', 'relevance_score': '0.328799', 'ticker_sentiment_score': '0.024575', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.847039', 'ticker_sentiment_score': '-0.211197', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
"Target Investing $100 Million in Sortation, Speeding Up Online Orders",https://wwd.com/business-news/financial/target-sortation-centers-100-million-next-day-delivery-1235540491/,20230222T035120,['Evan Clark'],"Target is investing $100 million into its supply chain sortation network to accelerate online order fulfillment. The company plans to add more than six new sortation centers by the end of 2026, bringing the total to over 15, which will enhance its next-day delivery capabilities and feed packages to its Shipt service. This expansion aims to increase speed and precision, control costs, and leverage Target's stores-as-hubs strategy for faster, more cost-effective delivery.",https://wwd.com/wp-content/uploads/2023/02/Sortation_Center_3.jpg?crop=2px%2C584px%2C1370px%2C767px&resize=1000%2C563,WWD,General,WWD,"[{'topic': 'retail_wholesale', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.746275'}]",0.292687,Somewhat-Bullish,"[{'ticker': 'TGT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.416078', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.646677', 'ticker_sentiment_score': '0.141385', 'ticker_sentiment_label': 'Neutral'}]"
"Amazon completes One Medical takeover after FTC nod, discounts membership",https://www.reuters.com/technology/amazon-completes-one-medical-takeover-after-ftc-nod-discounts-membership-2023-02-22/,20230222T060100,['Mrinmay Dey and Jeffrey Dastin'],"Amazon announced the completion of its $3.5 billion acquisition of primary care provider One Medical, following the FTC's decision not to challenge the deal. This move marks Amazon's entry into in-person medical services and expands its virtual health offerings, despite previous challenges in the healthcare sector. Amazon is also offering a discounted first-year membership for One Medical to attract new customers.",https://www.reuters.com/resizer/v2/AUELWZMKT5IATAFQ6S6NOM6PKM.jpg?auth=a44bdaa648cdc3bc032fe0ad02899eaddd9af0ec1ae004b0a477407e0cc85b5b&width=1920&quality=80,Reuters,General,Reuters,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '0.900255'}, {'topic': 'life_sciences', 'relevance_score': '0.818944'}, {'topic': 'technology', 'relevance_score': '0.701116'}, {'topic': 'retail_wholesale', 'relevance_score': '0.604745'}]",0.343728,Somewhat-Bullish,"[{'ticker': 'AMZN', 'relevance_score': '0.961487', 'ticker_sentiment_score': '0.340473', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Can PDD’s share price maintain its streak following Temu’s debut?,https://www.cmcmarkets.com/en-au/opto/can-pdds-share-price-maintain-its-streak-following-temus-debut,20230222T061025,['Opto'],"PDD Holdings' ecommerce app, Temu, made its Super Bowl debut as part of an aggressive push into the North American market, following China's Shein with a discount pricing strategy. Temu has seen rapid growth in downloads and gross merchandise value since its US launch, despite facing stiff competition from established players like Amazon, Shein, and AliExpress. The article also examines the performance of relevant ETFs, including the Global X Emerging Markets Internet & E-commerce ETF and the Invesco Golden Dragon China ETF, both of which hold PDD.",https://assets.cmcmarkets.com/images/GettyImages-1244285384_1200px.jpg,CMC Markets,General,CMC Markets,"[{'topic': 'retail_wholesale', 'relevance_score': '0.813306'}, {'topic': 'technology', 'relevance_score': '0.802354'}, {'topic': 'financial_markets', 'relevance_score': '0.705602'}, {'topic': 'earnings', 'relevance_score': '0.634973'}, {'topic': 'economy_macro', 'relevance_score': '0.601328'}]",-0.04833,Neutral,"[{'ticker': 'EWEB', 'relevance_score': '0.946423', 'ticker_sentiment_score': '0.212430', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.673724', 'ticker_sentiment_score': '-0.192946', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'EBAY', 'relevance_score': '0.588991', 'ticker_sentiment_score': '-0.087396', 'ticker_sentiment_label': 'Neutral'}]"
HPE boss Antonio Neri paid as much as 271 employees in 2022,https://www.theregister.com/2023/02/22/how_many_hpe_staff_equate/,20230222T093000,['Paul Kunert'],"HPE CEO Antonio Neri received $17.36 million in compensation for fiscal year 2022, which is equivalent to the average annual pay of 271 HPE employees. The company's revenue grew by 3 percent to $28.5 billion, while Neri's total compensation was slightly down from the previous year. The article also notes the challenges HPE faces from cloud giants and its ""Greenlake"" as-a-service offerings.",,The Register,General,The Register,"[{'topic': 'earnings', 'relevance_score': '0.909847'}, {'topic': 'technology', 'relevance_score': '0.809247'}]",0.0954,Neutral,"[{'ticker': 'HPE', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.000234', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.613135', 'ticker_sentiment_score': '0.106323', 'ticker_sentiment_label': 'Neutral'}]"
"Roku, Best Buy Partner for SXSW Confab Exhibit March 11-12",https://www.mediaplaynews.com/roku-best-buy-partner-for-sxsw-confab-exhibit-march-11-12/,20230223T030833,['Erik Gruenwedel'],"Roku is partnering with Best Buy to host its first-ever South by Southwest (SXSW) conference pop-up display called “Roku City featuring the Best Buy Home Theater Experience.” The activation, open to the public March 11-12 in Austin, aims to bring the ""Roku City"" screensaver to life as an interactive experience, including a style shop, a rooftop diner, and a Best Buy Home Theater Experience. This collaboration seeks to spark conversations about brand activation based on audience feedback and the value of in-person experiences in a digital world.",https://cdn.mediaplaynews.com/wp-content/uploads/2023/02/roku.jpg,Media Play News,General,Media Play News,"[{'topic': 'retail_wholesale', 'relevance_score': '0.718630'}, {'topic': 'technology', 'relevance_score': '1.000000'}]",0.113061,Neutral,"[{'ticker': 'BBY', 'relevance_score': '0.929645', 'ticker_sentiment_score': '0.328584', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.605155', 'ticker_sentiment_score': '-0.148058', 'ticker_sentiment_label': 'Neutral'}]"
Netflix plunges after the streaming giant launches a wave of price cuts in 100 countries in the face of stiff competition,https://markets.businessinsider.com/news/stocks/netflix-stock-price-cuts-100-countries-increased-streaming-competition-nflx-2023-2,20230223T033532,['Matthew Fox'],"Netflix's stock dropped 5% on Thursday following reports that the company is implementing significant price cuts across over 100 countries, affecting more than 10 million subscribers. These price reductions, some as high as 50%, mark a shift from Netflix's previous strategy of raising prices and come amid increased competition in the streaming market and efforts to curb password sharing. The company aims to improve member experience and offer more affordable options, as evidenced by its recent ad-supported subscription tier.",https://i.insider.com/63f793125ca81e001855dcc6?width=700,markets.businessinsider.com,General,markets.businessinsider.com,"[{'topic': 'financial_markets', 'relevance_score': '0.930752'}]",-0.17661,Somewhat-Bearish,"[{'ticker': 'NFLX', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.433651', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.648486', 'ticker_sentiment_score': '-0.108535', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DIS', 'relevance_score': '0.636199', 'ticker_sentiment_score': '-0.135234', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CMCSA', 'relevance_score': '0.595813', 'ticker_sentiment_score': '-0.126816', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WBD', 'relevance_score': '0.555056', 'ticker_sentiment_score': '-0.101800', 'ticker_sentiment_label': 'Neutral'}]"
Amazon Launches OEM Auto Parts Store,https://www.mdm.com/news/technology/ecommerce/amazon-launches-oem-auto-parts-store/,20230224T032339,['Mike Hockett'],"Amazon has launched a new OEM Parts Shop, building on its existing Amazon Garage, to offer aftermarket replacement and custom parts from various automotive brands including GM, Stellantis, BMW, and Yamaha. This move is seen as a response to the growth of eBay Motors and aims to simplify the automotive parts shopping experience for customers. The new shop provides detailed product information, transparent pricing, and multiple delivery options, allowing customers to easily find parts using vehicle specifications.",https://www.mdm.com/wp-content/uploads/elementor/thumbs/Screen-Shot-2023-02-24-at-10.51.34-AM-riq18db1wwank445wggj7ssep5i8tjdk3a7s2009sq.png,Modern Distribution Management,General,Modern Distribution Management,"[{'topic': 'retail_wholesale', 'relevance_score': '0.818473'}, {'topic': 'technology', 'relevance_score': '0.815084'}, {'topic': 'energy_transportation', 'relevance_score': '0.637454'}]",0.133277,Neutral,"[{'ticker': 'GPC', 'relevance_score': '0.301416', 'ticker_sentiment_score': '0.048529', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.251653', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'EBAY', 'relevance_score': '0.804292', 'ticker_sentiment_score': '0.122957', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GM', 'relevance_score': '0.631767', 'ticker_sentiment_score': '0.132485', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AZO', 'relevance_score': '0.579924', 'ticker_sentiment_score': '0.118681', 'ticker_sentiment_label': 'Neutral'}]"
18 Ways to Make Money Online and Offline in Canada,https://www.nerdwallet.com/ca/p/article/finance/how-to-make-money-online,20230224T033603,"['Shannon Terrell', 'Beth Buczynski']","This article from NerdWallet Canada outlines 18 legitimate ways for Canadians to earn money, both online and offline. It covers opportunities ranging from selling collectibles and offering freelance services to house-sitting and dog walking, providing details on setup, costs, and earning potential for each method. The guide also includes specific sections for teens and advice on making money in other countries.","https://www.nerdwallet.com/cdn-cgi/image/width=400,quality=85,format=webp/assets/blog/wp-content/uploads/sites/6/2025/04/man-climbing-ladder-piggy-bank.svg",NerdWallet,General,NerdWallet,"[{'topic': 'finance', 'relevance_score': '0.908848'}, {'topic': 'economy_macro', 'relevance_score': '0.634061'}]",0.063677,Neutral,"[{'ticker': 'NRDS', 'relevance_score': '0.336551', 'ticker_sentiment_score': '0.029065', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.649517', 'ticker_sentiment_score': '-0.109696', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EBAY', 'relevance_score': '0.701094', 'ticker_sentiment_score': '0.137045', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ADBE', 'relevance_score': '0.626455', 'ticker_sentiment_score': '0.125272', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.612534', 'ticker_sentiment_score': '0.148516', 'ticker_sentiment_label': 'Neutral'}]"
Court rejects deception charges against Savers Value Village,https://komonews.com/news/local/value-village-court-rejects-deception-charges-against-savers-washington-state-supreme-court-bob-ferguson-attorney-general-charity-organization-seattle-northwest-thrift-shop-chain-first-amendment,20230224T035001,['GENE JOHNSON Associated Press'],"The Washington state Supreme Court has unanimously ruled in favor of Savers Value Village, rejecting deception charges brought by Attorney General Bob Ferguson. The court found that the thrift store chain's marketing practices, which emphasize its work with charities, constitute protected free speech. Despite the ruling, Ferguson's office expressed disappointment and noted that their investigation led Value Village to change its marketing practices to more clearly disclose its for-profit status.",https://komonews.com/resources/media/4cd2ae0c-584e-4eb7-ba2f-71686d7133f6-large16x9_valuevillage.PNG?1489027566182,KOMO,General,KOMO,"[{'topic': 'retail_wholesale', 'relevance_score': '0.927215'}, {'topic': 'finance', 'relevance_score': '0.740349'}]",0.182906,Somewhat-Bullish,"[{'ticker': 'SVV', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.603310', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.606253', 'ticker_sentiment_score': '-0.341024', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
"Amazon Takes Over One Medical Primary Care Service, Which Includes San Diego Market",https://timesofsandiego.com/business/2023/02/25/amazon-takes-over-one-medical-primary-care-service-which-includes-san-diego-market/,20230225T030558,['Reuters'],"Amazon has completed its $3.5 billion acquisition of primary care provider One Medical, after the FTC decided not to challenge the deal. This move allows Amazon to enter the virtual and in-person healthcare services market, aiming to simplify healthcare navigation. One Medical, which had 836,000 members and $1 billion in net revenue in 2022, will now offer discounted memberships to new customers.",https://i0.wp.com/timesofsandiego.com/wp-content/uploads/2023/02/4x_ONE-MEDICAL-M-A-AMAZON-COM.jpg?resize=780%2C486&ssl=1,Times of San Diego,General,Times of San Diego,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '1.000000'}, {'topic': 'life_sciences', 'relevance_score': '0.931756'}, {'topic': 'retail_wholesale', 'relevance_score': '0.844724'}, {'topic': 'technology', 'relevance_score': '0.705171'}]",0.489209,Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.491264', 'ticker_sentiment_label': 'Bullish'}]"
Amazon's Lagging Performance Vs. eBay Since 2020 Should Continue,https://seekingalpha.com/article/4581917-amazon-lagging-performance-vs-ebay-since-2020-continue,20230225T120500,['Paul Franke'],"The author reiterates a successful spread trade strategy involving going long on eBay (EBAY) and short on Amazon (AMZN), which has performed well since late 2020 and is suggested to continue in 2023. This recommendation is based on the belief that eBay is undervalued despite slow growth, while Amazon remains overvalued, particularly if a recession occurs, due to its slim margins. The article emphasizes that eBay's future value is often misunderstood, while Amazon's valuation is seen as unsustainable under potential economic pressures.",https://static.seekingalpha.com/cdn/s3/uploads/getty_images/171325787/image_171325787.jpg?io=getty-c-w750,Seeking Alpha,General,Seeking Alpha,"[{'topic': 'financial_markets', 'relevance_score': '0.935381'}, {'topic': 'retail_wholesale', 'relevance_score': '0.824986'}, {'topic': 'technology', 'relevance_score': '0.628582'}, {'topic': 'earnings', 'relevance_score': '0.744390'}, {'topic': 'economy_macro', 'relevance_score': '0.640834'}]",-0.010012,Neutral,"[{'ticker': 'AMZN', 'relevance_score': '0.960788', 'ticker_sentiment_score': '-0.419204', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'EBAY', 'relevance_score': '0.880335', 'ticker_sentiment_score': '0.412198', 'ticker_sentiment_label': 'Bullish'}]"
GSMA debuts open API toolkit as AWS and Microsoft roll out new carrier offerings,https://siliconangle.com/2023/02/27/gsma-debuts-open-api-toolkit-aws-microsoft-roll-new-carrier-offerings/,20230227T033556,['Maria Deutscher'],"The GSMA Association introduced its Open Gateway toolkit at MWC Barcelona 2023, designed to allow carriers to make their networks accessible through interoperable APIs, fostering development across multiple carrier networks. Simultaneously, Amazon Web Services Inc. and Microsoft Corp. unveiled new offerings aimed at simplifying cloud adoption for carriers, including collaborations with Nokia Corp. and Juniper Networks Inc. The Open Gateway, backed by 21 carriers, is based on the open-source CAMARA toolkit and seeks to integrate mobile operators and cloud services.",https://d15shllkswkct0.cloudfront.net/wp-content/blogs.dir/1/files/2023/02/mwc.png,SiliconANGLE,General,SiliconANGLE,"[{'topic': 'technology', 'relevance_score': '0.921307'}]",0.325097,Somewhat-Bullish,"[{'ticker': 'NOK', 'relevance_score': '0.841340', 'ticker_sentiment_score': '0.336297', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.717346', 'ticker_sentiment_score': '0.318835', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.721155', 'ticker_sentiment_score': '0.337923', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
SaksOff5th.com beefs up user experience leadership,https://www.retaildive.com/news/saks-off-5th-dot-com-beefs-up-user-experience-leadership/643608/,20230227T034841,['Daphne Howland'],"SaksOff5th.com has appointed Julie Mares as Senior Vice President of E-commerce to enhance its user experience and omnichannel strategy. Mares, previously from Untuckit and with over two decades of retail experience, will report to SaksOff5th.com CEO Paige Thomas and focus on the end-to-end customer journey. This move follows recent layoffs at the company, indicating a strategic shift towards prioritizing digital capabilities and customer-facing initiatives after focusing on supply chain issues.",https://imgproxy.divecdn.com/o6pGcw-QYAqaXPTf3ZiJWYzucfOq5mUSJnBAnXU67nc/g:nowe:0:37/c:1393:787/rs:fill:1200:675:1/Z3M6Ly9kaXZlc2l0ZS1zdG9yYWdlL2RpdmVpbWFnZS9TTzVfYXBwLmpwZw==.webp,Retail Dive,General,Retail Dive,"[{'topic': 'retail_wholesale', 'relevance_score': '0.921318'}, {'topic': 'technology', 'relevance_score': '0.747876'}, {'topic': 'finance', 'relevance_score': '0.640518'}, {'topic': 'economy_macro', 'relevance_score': '0.637842'}]",0.042027,Neutral,"[{'ticker': 'SPG', 'relevance_score': '0.347024', 'ticker_sentiment_score': '0.044627', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.725237', 'ticker_sentiment_score': '0.115589', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.607325', 'ticker_sentiment_score': '-0.120368', 'ticker_sentiment_label': 'Neutral'}]"
How Have the Top U.S. Asset Managers Voted in 2022?,https://corpgov.law.harvard.edu/2023/02/27/how-have-the-top-u-s-asset-managers-voted-in-2022/,20230227T034942,['Lindsey Stewart'],"This article analyzes how the top U.S. asset managers voted on key environmental and social shareholder resolutions in 2022, comparing trends across 2020-2022. It highlights a significant increase in social and environmental resolutions and varying support levels among major asset managers, especially the ""Big Three"" (Vanguard, BlackRock, State Street). The report also examines how sustainable funds within these managers voted compared to their wider fund ranges.",https://corpgov.law.harvard.edu/wp-content/uploads/2023/02/morningstar2141-300x223.png,The Harvard Law School Forum on Corporate Governance,General,The Harvard Law School Forum on Corporate Governance,"[{'topic': 'finance', 'relevance_score': '0.922942'}, {'topic': 'economy_macro', 'relevance_score': '0.702829'}]",0.076091,Neutral,"[{'ticker': 'STT', 'relevance_score': '0.897250', 'ticker_sentiment_score': '0.065315', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BLK', 'relevance_score': '0.812130', 'ticker_sentiment_score': '0.075457', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'XOM', 'relevance_score': '0.672260', 'ticker_sentiment_score': '0.067612', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.648310', 'ticker_sentiment_score': '0.057315', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.627120', 'ticker_sentiment_score': '0.072155', 'ticker_sentiment_label': 'Neutral'}]"
"Focus: Aviation industry turns to childcare, free iPhones to lure workers",https://www.reuters.com/business/aerospace-defense/aviation-industry-turns-childcare-free-iphones-lure-workers-2023-02-27/,20230227T093400,['Allison Lampert and Rajesh Kumar Singh'],"The North American aviation industry is implementing new strategies like offering childcare, cheaper transportation, and free iPhones to attract and retain workers. This comes as the industry struggles with worker shortages and high turnover rates, where salaries for entry-level jobs often lag behind e-commerce companies. These initiatives aim to address the challenges of unsocial working hours and reduce the worker shortage that led to significant disruptions last year.",https://www.reuters.com/resizer/v2/ESVEQXF4OBNY3GTGLSUPBYE2CI.jpg?auth=4ea8a1df6ccc67c586a4337cba2a13fdd206fdf9eb3e70d403e62382ea59d773&width=1080&quality=80,Reuters,General,Reuters,"[{'topic': 'economy_macro', 'relevance_score': '0.826651'}, {'topic': 'energy_transportation', 'relevance_score': '0.935867'}, {'topic': 'economy_fiscal', 'relevance_score': '0.630455'}]",0.040542,Neutral,"[{'ticker': 'UAL', 'relevance_score': '0.929045', 'ticker_sentiment_score': '0.140393', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DAL', 'relevance_score': '0.748393', 'ticker_sentiment_score': '0.138872', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.637790', 'ticker_sentiment_score': '-0.110987', 'ticker_sentiment_label': 'Neutral'}]"
Start of a New Era: Why Nokia has changed its logo for the first time in 60 years,https://www.firstpost.com/explainers/start-of-a-new-era-why-nokia-has-changed-its-logo-for-the-first-time-in-60-years-12210922.html,20230227T114700,[],"Nokia has changed its logo for the first time in 60 years, redesigning it to shed its association with mobile phones and signal a shift towards being a ""business technology company."" CEO Pekka Lundmark aims to expand Nokia's focus on selling networking gear to other businesses, moving beyond its traditional telecom service provider segment. This strategic redirection includes increasing market share in enterprise business and reviewing growth paths for different units, spurred partly by restrictions on rival Huawei Technologies.","https://images.firstpost.com/uploads/2023/02/2023-02-26T141357Z_1750042606_RC2XIZ91TY9L_RTRMADP_3_TECH-CONFERENCE-MWC-NOKIA-1.jpg?im=FitAndFill=(596,336)",Firstpost,General,Firstpost,"[{'topic': 'technology', 'relevance_score': '0.834586'}]",0.088721,Neutral,"[{'ticker': 'NOK', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.306899', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.651169', 'ticker_sentiment_score': '-0.120113', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.638357', 'ticker_sentiment_score': '0.016314', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.585263', 'ticker_sentiment_score': '0.003625', 'ticker_sentiment_label': 'Neutral'}]"
PWB Top Holdings List & Exposure (Invesco Large Cap Growth ETF),https://www.marketbeat.com/stocks/NYSEARCA/PWB/holdings/,20230228T010851,[],"This article details the top holdings and exposure of the Invesco Large Cap Growth ETF (PWB) as of May 22, 2026. Key holdings include Advanced Micro Devices, Micron Technology, and Amazon.com, with the top 25 making up over 70% of the fund. The ETF primarily invests in North American large-cap companies, with significant exposure to the Technology sector and the United States geographically.",https://www.marketbeat.com/img/logos/thumbnail/invesco-dynamic-large-cap-growth-etf-logo.jpg?s=thumb&v=20210824092113,MarketBeat,General,MarketBeat,"[{'topic': 'financial_markets', 'relevance_score': '0.943821'}, {'topic': 'finance', 'relevance_score': '0.811828'}, {'topic': 'technology', 'relevance_score': '0.706936'}]",0.129389,Neutral,"[{'ticker': 'PWB', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.133197', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMD', 'relevance_score': '0.821855', 'ticker_sentiment_score': '0.115796', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MU', 'relevance_score': '0.768821', 'ticker_sentiment_score': '0.101645', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.715994', 'ticker_sentiment_score': '0.109425', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AVGO', 'relevance_score': '0.659072', 'ticker_sentiment_score': '0.123461', 'ticker_sentiment_label': 'Neutral'}]"
"Amazon closes, cancels more warehouses as cost-cutting persists",https://www.supplychaindive.com/news/amazon-warehouse-closures-cancellations-delays-2023-mwpvl/643623/,20230228T030558,['Max Garland'],"Amazon continues to reduce its fulfillment network as part of a cost-cutting initiative, canceling, closing, or delaying 99 facilities, impacting nearly 32.3 million square feet of space. While Amazon disputes the exact figures from consulting firm MWPVL International, CEO Andy Jassy has emphasized that reducing operational costs is a top priority for 2023. Despite these closures, Amazon still plans to open 231 new facilities, though some of these openings may be at risk due to ongoing cost-cutting efforts.",https://imgproxy.divecdn.com/fWEHoTBTAtY5qaCCTTEKJxtAiX3v8yaTrX8US0PAbo0/g:ce/rs:fill:1200:675:1/Z3M6Ly9kaXZlc2l0ZS1zdG9yYWdlL2RpdmVpbWFnZS9TY3JlZW5zaG90XzIwMjEtMTItMTNfOS4yNy4xMV9BTS5wbmc=.webp,Supply Chain Dive,General,Supply Chain Dive,"[{'topic': 'retail_wholesale', 'relevance_score': '0.926810'}, {'topic': 'earnings', 'relevance_score': '0.825444'}, {'topic': 'economy_macro', 'relevance_score': '0.721849'}, {'topic': 'real_estate', 'relevance_score': '0.638462'}]",0.264533,Somewhat-Bullish,"[{'ticker': 'AMZN', 'relevance_score': '0.958484', 'ticker_sentiment_score': '0.296988', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Better Launches Newest Mortgage Innovation ‘Equity Unlocker’ to Help Tech Employees Purchase Homes,https://www.businesswire.com/news/home/20230228005684/en/Better-Launches-Newest-Mortgage-Innovation-Equity-Unlocker-to-Help-Tech-Employees-Purchase-Homes,20230228T030717,[],"Better Mortgage has introduced ""Equity Unlocker,"" a new program for tech employees, starting with Amazon, that allows them to use vested equity as collateral for a home down payment instead of selling shares. This innovation aims to address the challenges millennials face in homeownership due to student loans and an affordability crisis. The program is currently available in Florida, New York, and Washington, with plans for nationwide expansion and inclusion of other companies' employees.",https://mms.businesswire.com/media/20230228005684/en/1724996/4/Better_Logo.jpg,Business Wire,General,Business Wire,"[{'topic': 'finance', 'relevance_score': '0.931618'}, {'topic': 'real_estate', 'relevance_score': '0.837023'}, {'topic': 'technology', 'relevance_score': '0.745775'}]",0.164281,Somewhat-Bullish,"[{'ticker': 'AURC', 'relevance_score': '0.329044', 'ticker_sentiment_score': '0.040092', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.935535', 'ticker_sentiment_score': '0.301422', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
ITAN Top Holdings List & Exposure (Sparkline Intangible Value ETF),https://www.marketbeat.com/stocks/NYSEARCA/ITAN/holdings/,20230228T030918,[],"This article details the top holdings and exposure of the Sparkline Intangible Value ETF (ITAN). It lists the ETF's top 25 stock holdings by weight, including major companies like Amazon.com, Intel, and Cisco Systems, which collectively represent 41.86% of the fund. The article also breaks down ITAN's geographic, currency, sector, industry, and sub-industry exposures, showing a dominant allocation to the United States and the Technology sector.",,MarketBeat,General,MarketBeat,"[{'topic': 'financial_markets', 'relevance_score': '0.934994'}, {'topic': 'technology', 'relevance_score': '0.849616'}, {'topic': 'life_sciences', 'relevance_score': '0.701575'}, {'topic': 'retail_wholesale', 'relevance_score': '0.646463'}, {'topic': 'finance', 'relevance_score': '0.623806'}]",0.114347,Neutral,"[{'ticker': 'ITAN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.143968', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.903598', 'ticker_sentiment_score': '0.119041', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INTC', 'relevance_score': '0.812034', 'ticker_sentiment_score': '0.115500', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CSCO', 'relevance_score': '0.739920', 'ticker_sentiment_score': '0.111865', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'QCOM', 'relevance_score': '0.606329', 'ticker_sentiment_score': '0.133214', 'ticker_sentiment_label': 'Neutral'}]"
